time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,2,198,2,0,0
6.0,3,197,3,0,0
7.0,4,196,4,1,0
8.0,6,194,6,2,0
9.0,13,187,13,3,0
10.0,19,180,19,3,0
11.0,32,167,32,6,0
12.0,48,151,48,10,0
13.0,70,129,70,12,0
14.0,100,99,100,17,0
15.0,124,74,124,24,0
16.0,144,53,144,28,0
17.0,155,41,155,29,1
18.0,168,26,168,31,2
19.0,170,17,170,31,3
20.0,168,12,168,34,3
21.0,162,5,162,32,6
22.0,147,4,147,28,10
23.0,125,4,125,26,12
24.0,96,3,96,22,17
25.0,72,2,72,16,24
26.0,51,2,51,12,28
27.0,39,2,39,10,30
28.0,24,2,24,7,33
29.0,15,2,15,6,34
30.0,10,2,10,3,37
31.0,3,2,3,2,38
32.0,2,2,2,2,38
33.0,2,2,2,2,38
34.0,1,2,1,1,39
35.0,0,2,0,0,40
36.0,0,2,0,0,40
37.0,0,2,0,0,40
38.0,0,2,0,0,40
39.0,0,2,0,0,40
40.0,0,2,0,0,40
41.0,0,2,0,0,40
42.0,0,2,0,0,40
43.0,0,2,0,0,40
44.0,0,2,0,0,40
45.0,0,2,0,0,40
46.0,0,2,0,0,40
47.0,0,2,0,0,40
48.0,0,2,0,0,40
49.0,0,2,0,0,40
50.0,0,2,0,0,40
51.0,0,2,0,0,40
52.0,0,2,0,0,40
53.0,0,2,0,0,40
54.0,0,2,0,0,40
55.0,0,2,0,0,40
56.0,0,2,0,0,40
57.0,0,2,0,0,40
58.0,0,2,0,0,40
59.0,0,2,0,0,40
60.0,0,2,0,0,40
61.0,0,2,0,0,40
62.0,0,2,0,0,40
63.0,0,2,0,0,40
64.0,0,2,0,0,40
65.0,0,2,0,0,40
66.0,0,2,0,0,40
67.0,0,2,0,0,40
68.0,0,2,0,0,40
69.0,0,2,0,0,40
70.0,0,2,0,0,40
71.0,0,2,0,0,40
72.0,0,2,0,0,40
73.0,0,2,0,0,40
74.0,0,2,0,0,40
75.0,0,2,0,0,40
76.0,0,2,0,0,40
77.0,0,2,0,0,40
78.0,0,2,0,0,40
79.0,0,2,0,0,40
80.0,0,2,0,0,40
81.0,0,2,0,0,40
82.0,0,2,0,0,40
83.0,0,2,0,0,40
84.0,0,2,0,0,40
85.0,0,2,0,0,40
86.0,0,2,0,0,40
87.0,0,2,0,0,40
88.0,0,2,0,0,40
89.0,0,2,0,0,40
90.0,0,2,0,0,40
91.0,0,2,0,0,40
92.0,0,2,0,0,40
93.0,0,2,0,0,40
94.0,0,2,0,0,40
95.0,0,2,0,0,40
96.0,0,2,0,0,40
97.0,0,2,0,0,40
98.0,0,2,0,0,40
99.0,0,2,0,0,40
100.0,0,2,0,0,40
