time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,4,196,4,1,0
3.0,13,187,13,2,0
4.0,35,165,35,6,0
5.0,61,139,61,15,0
6.0,95,105,95,23,0
7.0,119,81,119,28,0
8.0,145,55,145,32,0
9.0,162,38,162,34,0
10.0,170,29,170,34,0
11.0,179,20,179,35,0
12.0,183,13,183,36,1
13.0,176,11,176,36,2
14.0,158,7,158,33,6
15.0,134,5,134,24,15
16.0,101,4,101,16,23
17.0,77,4,77,11,28
18.0,52,3,52,7,32
19.0,35,3,35,5,34
20.0,26,3,26,5,34
21.0,17,3,17,4,35
22.0,10,3,10,2,37
23.0,8,3,8,1,38
24.0,4,3,4,0,39
25.0,2,3,2,0,39
26.0,1,3,1,0,39
27.0,1,3,1,0,39
28.0,0,3,0,0,39
29.0,0,3,0,0,39
30.0,0,3,0,0,39
31.0,0,3,0,0,39
32.0,0,3,0,0,39
33.0,0,3,0,0,39
34.0,0,3,0,0,39
35.0,0,3,0,0,39
36.0,0,3,0,0,39
37.0,0,3,0,0,39
38.0,0,3,0,0,39
39.0,0,3,0,0,39
40.0,0,3,0,0,39
41.0,0,3,0,0,39
42.0,0,3,0,0,39
43.0,0,3,0,0,39
44.0,0,3,0,0,39
45.0,0,3,0,0,39
46.0,0,3,0,0,39
47.0,0,3,0,0,39
48.0,0,3,0,0,39
49.0,0,3,0,0,39
50.0,0,3,0,0,39
51.0,0,3,0,0,39
52.0,0,3,0,0,39
53.0,0,3,0,0,39
54.0,0,3,0,0,39
55.0,0,3,0,0,39
56.0,0,3,0,0,39
57.0,0,3,0,0,39
58.0,0,3,0,0,39
59.0,0,3,0,0,39
60.0,0,3,0,0,39
61.0,0,3,0,0,39
62.0,0,3,0,0,39
63.0,0,3,0,0,39
64.0,0,3,0,0,39
65.0,0,3,0,0,39
66.0,0,3,0,0,39
67.0,0,3,0,0,39
68.0,0,3,0,0,39
69.0,0,3,0,0,39
70.0,0,3,0,0,39
71.0,0,3,0,0,39
72.0,0,3,0,0,39
73.0,0,3,0,0,39
74.0,0,3,0,0,39
75.0,0,3,0,0,39
76.0,0,3,0,0,39
77.0,0,3,0,0,39
78.0,0,3,0,0,39
79.0,0,3,0,0,39
80.0,0,3,0,0,39
81.0,0,3,0,0,39
82.0,0,3,0,0,39
83.0,0,3,0,0,39
84.0,0,3,0,0,39
85.0,0,3,0,0,39
86.0,0,3,0,0,39
87.0,0,3,0,0,39
88.0,0,3,0,0,39
89.0,0,3,0,0,39
90.0,0,3,0,0,39
91.0,0,3,0,0,39
92.0,0,3,0,0,39
93.0,0,3,0,0,39
94.0,0,3,0,0,39
95.0,0,3,0,0,39
96.0,0,3,0,0,39
97.0,0,3,0,0,39
98.0,0,3,0,0,39
99.0,0,3,0,0,39
100.0,0,3,0,0,39
