time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,4,196,4,1,0
3.0,9,191,9,2,0
4.0,30,170,30,8,0
5.0,56,144,56,13,0
6.0,87,113,87,22,0
7.0,114,86,114,27,0
8.0,137,63,137,35,0
9.0,156,44,156,37,0
10.0,170,29,170,40,1
11.0,174,24,174,41,1
12.0,181,15,181,42,1
13.0,179,12,179,41,2
14.0,163,7,163,35,8
15.0,137,7,137,30,13
16.0,106,7,106,21,22
17.0,80,6,80,16,27
18.0,57,6,57,8,35
19.0,38,6,38,6,37
20.0,23,6,23,2,41
21.0,18,6,18,1,42
22.0,9,6,9,0,43
23.0,6,6,6,0,43
24.0,1,6,1,0,43
25.0,1,6,1,0,43
26.0,1,6,1,0,43
27.0,0,6,0,0,43
28.0,0,6,0,0,43
29.0,0,6,0,0,43
30.0,0,6,0,0,43
31.0,0,6,0,0,43
32.0,0,6,0,0,43
33.0,0,6,0,0,43
34.0,0,6,0,0,43
35.0,0,6,0,0,43
36.0,0,6,0,0,43
37.0,0,6,0,0,43
38.0,0,6,0,0,43
39.0,0,6,0,0,43
40.0,0,6,0,0,43
41.0,0,6,0,0,43
42.0,0,6,0,0,43
43.0,0,6,0,0,43
44.0,0,6,0,0,43
45.0,0,6,0,0,43
46.0,0,6,0,0,43
47.0,0,6,0,0,43
48.0,0,6,0,0,43
49.0,0,6,0,0,43
50.0,0,6,0,0,43
51.0,0,6,0,0,43
52.0,0,6,0,0,43
53.0,0,6,0,0,43
54.0,0,6,0,0,43
55.0,0,6,0,0,43
56.0,0,6,0,0,43
57.0,0,6,0,0,43
58.0,0,6,0,0,43
59.0,0,6,0,0,43
60.0,0,6,0,0,43
61.0,0,6,0,0,43
62.0,0,6,0,0,43
63.0,0,6,0,0,43
64.0,0,6,0,0,43
65.0,0,6,0,0,43
66.0,0,6,0,0,43
67.0,0,6,0,0,43
68.0,0,6,0,0,43
69.0,0,6,0,0,43
70.0,0,6,0,0,43
71.0,0,6,0,0,43
72.0,0,6,0,0,43
73.0,0,6,0,0,43
74.0,0,6,0,0,43
75.0,0,6,0,0,43
76.0,0,6,0,0,43
77.0,0,6,0,0,43
78.0,0,6,0,0,43
79.0,0,6,0,0,43
80.0,0,6,0,0,43
81.0,0,6,0,0,43
82.0,0,6,0,0,43
83.0,0,6,0,0,43
84.0,0,6,0,0,43
85.0,0,6,0,0,43
86.0,0,6,0,0,43
87.0,0,6,0,0,43
88.0,0,6,0,0,43
89.0,0,6,0,0,43
90.0,0,6,0,0,43
91.0,0,6,0,0,43
92.0,0,6,0,0,43
93.0,0,6,0,0,43
94.0,0,6,0,0,43
95.0,0,6,0,0,43
96.0,0,6,0,0,43
97.0,0,6,0,0,43
98.0,0,6,0,0,43
99.0,0,6,0,0,43
100.0,0,6,0,0,43
