time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,9,191,9,2,0
2.0,26,174,26,4,0
3.0,54,146,54,13,0
4.0,83,117,83,21,0
5.0,108,92,108,24,0
6.0,133,67,133,30,0
7.0,156,44,156,34,0
8.0,169,31,169,38,0
9.0,176,24,176,39,0
10.0,184,15,184,41,0
11.0,179,12,179,40,2
12.0,167,7,167,39,4
13.0,142,4,142,31,13
14.0,113,4,113,23,21
15.0,89,3,89,20,24
16.0,64,3,64,14,30
17.0,42,2,42,11,34
18.0,29,2,29,7,38
19.0,22,2,22,6,39
20.0,13,2,13,4,41
21.0,10,2,10,3,42
22.0,5,2,5,2,43
23.0,2,2,2,1,44
24.0,2,2,2,1,44
25.0,1,2,1,1,44
26.0,1,2,1,1,44
27.0,0,2,0,0,45
28.0,0,2,0,0,45
29.0,0,2,0,0,45
30.0,0,2,0,0,45
31.0,0,2,0,0,45
32.0,0,2,0,0,45
33.0,0,2,0,0,45
34.0,0,2,0,0,45
35.0,0,2,0,0,45
36.0,0,2,0,0,45
37.0,0,2,0,0,45
38.0,0,2,0,0,45
39.0,0,2,0,0,45
40.0,0,2,0,0,45
41.0,0,2,0,0,45
42.0,0,2,0,0,45
43.0,0,2,0,0,45
44.0,0,2,0,0,45
45.0,0,2,0,0,45
46.0,0,2,0,0,45
47.0,0,2,0,0,45
48.0,0,2,0,0,45
49.0,0,2,0,0,45
50.0,0,2,0,0,45
51.0,0,2,0,0,45
52.0,0,2,0,0,45
53.0,0,2,0,0,45
54.0,0,2,0,0,45
55.0,0,2,0,0,45
56.0,0,2,0,0,45
57.0,0,2,0,0,45
58.0,0,2,0,0,45
59.0,0,2,0,0,45
60.0,0,2,0,0,45
61.0,0,2,0,0,45
62.0,0,2,0,0,45
63.0,0,2,0,0,45
64.0,0,2,0,0,45
65.0,0,2,0,0,45
66.0,0,2,0,0,45
67.0,0,2,0,0,45
68.0,0,2,0,0,45
69.0,0,2,0,0,45
70.0,0,2,0,0,45
71.0,0,2,0,0,45
72.0,0,2,0,0,45
73.0,0,2,0,0,45
74.0,0,2,0,0,45
75.0,0,2,0,0,45
76.0,0,2,0,0,45
77.0,0,2,0,0,45
78.0,0,2,0,0,45
79.0,0,2,0,0,45
80.0,0,2,0,0,45
81.0,0,2,0,0,45
82.0,0,2,0,0,45
83.0,0,2,0,0,45
84.0,0,2,0,0,45
85.0,0,2,0,0,45
86.0,0,2,0,0,45
87.0,0,2,0,0,45
88.0,0,2,0,0,45
89.0,0,2,0,0,45
90.0,0,2,0,0,45
91.0,0,2,0,0,45
92.0,0,2,0,0,45
93.0,0,2,0,0,45
94.0,0,2,0,0,45
95.0,0,2,0,0,45
96.0,0,2,0,0,45
97.0,0,2,0,0,45
98.0,0,2,0,0,45
99.0,0,2,0,0,45
100.0,0,2,0,0,45
