time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,3,197,3,0,0
3.0,15,185,15,3,0
4.0,42,158,42,10,0
5.0,75,125,75,21,0
6.0,100,100,100,27,0
7.0,129,71,129,33,0
8.0,146,54,146,37,0
9.0,162,38,162,39,0
10.0,177,22,177,41,0
11.0,181,16,181,41,0
12.0,183,14,183,41,0
13.0,174,11,174,39,3
14.0,150,8,150,32,10
15.0,119,6,119,22,21
16.0,95,5,95,16,27
17.0,68,3,68,11,33
18.0,51,3,51,7,37
19.0,36,2,36,6,39
20.0,20,2,20,4,41
21.0,14,2,14,4,41
22.0,12,2,12,4,41
23.0,9,2,9,3,42
24.0,6,2,6,3,42
25.0,4,2,4,2,43
26.0,3,2,3,2,43
27.0,1,2,1,1,44
28.0,1,2,1,1,44
29.0,0,2,0,0,45
30.0,0,2,0,0,45
31.0,0,2,0,0,45
32.0,0,2,0,0,45
33.0,0,2,0,0,45
34.0,0,2,0,0,45
35.0,0,2,0,0,45
36.0,0,2,0,0,45
37.0,0,2,0,0,45
38.0,0,2,0,0,45
39.0,0,2,0,0,45
40.0,0,2,0,0,45
41.0,0,2,0,0,45
42.0,0,2,0,0,45
43.0,0,2,0,0,45
44.0,0,2,0,0,45
45.0,0,2,0,0,45
46.0,0,2,0,0,45
47.0,0,2,0,0,45
48.0,0,2,0,0,45
49.0,0,2,0,0,45
50.0,0,2,0,0,45
51.0,0,2,0,0,45
52.0,0,2,0,0,45
53.0,0,2,0,0,45
54.0,0,2,0,0,45
55.0,0,2,0,0,45
56.0,0,2,0,0,45
57.0,0,2,0,0,45
58.0,0,2,0,0,45
59.0,0,2,0,0,45
60.0,0,2,0,0,45
61.0,0,2,0,0,45
62.0,0,2,0,0,45
63.0,0,2,0,0,45
64.0,0,2,0,0,45
65.0,0,2,0,0,45
66.0,0,2,0,0,45
67.0,0,2,0,0,45
68.0,0,2,0,0,45
69.0,0,2,0,0,45
70.0,0,2,0,0,45
71.0,0,2,0,0,45
72.0,0,2,0,0,45
73.0,0,2,0,0,45
74.0,0,2,0,0,45
75.0,0,2,0,0,45
76.0,0,2,0,0,45
77.0,0,2,0,0,45
78.0,0,2,0,0,45
79.0,0,2,0,0,45
80.0,0,2,0,0,45
81.0,0,2,0,0,45
82.0,0,2,0,0,45
83.0,0,2,0,0,45
84.0,0,2,0,0,45
85.0,0,2,0,0,45
86.0,0,2,0,0,45
87.0,0,2,0,0,45
88.0,0,2,0,0,45
89.0,0,2,0,0,45
90.0,0,2,0,0,45
91.0,0,2,0,0,45
92.0,0,2,0,0,45
93.0,0,2,0,0,45
94.0,0,2,0,0,45
95.0,0,2,0,0,45
96.0,0,2,0,0,45
97.0,0,2,0,0,45
98.0,0,2,0,0,45
99.0,0,2,0,0,45
100.0,0,2,0,0,45
