time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,8,192,8,1,0
2.0,18,182,18,4,0
3.0,32,168,32,7,0
4.0,62,138,62,14,0
5.0,89,111,89,16,0
6.0,118,82,118,20,0
7.0,139,61,139,22,0
8.0,158,42,158,27,0
9.0,167,33,167,28,0
10.0,181,18,181,36,0
11.0,180,12,180,35,1
12.0,174,8,174,33,4
13.0,162,6,162,31,7
14.0,132,6,132,24,14
15.0,106,5,106,22,16
16.0,77,5,77,18,20
17.0,57,4,57,17,22
18.0,41,1,41,13,27
19.0,32,1,32,12,28
20.0,17,1,17,4,36
21.0,11,1,11,4,36
22.0,7,1,7,3,37
23.0,5,1,5,2,38
24.0,5,1,5,2,38
25.0,4,1,4,2,38
26.0,4,1,4,2,38
27.0,3,1,3,1,39
28.0,0,1,0,0,40
29.0,0,1,0,0,40
30.0,0,1,0,0,40
31.0,0,1,0,0,40
32.0,0,1,0,0,40
33.0,0,1,0,0,40
34.0,0,1,0,0,40
35.0,0,1,0,0,40
36.0,0,1,0,0,40
37.0,0,1,0,0,40
38.0,0,1,0,0,40
39.0,0,1,0,0,40
40.0,0,1,0,0,40
41.0,0,1,0,0,40
42.0,0,1,0,0,40
43.0,0,1,0,0,40
44.0,0,1,0,0,40
45.0,0,1,0,0,40
46.0,0,1,0,0,40
47.0,0,1,0,0,40
48.0,0,1,0,0,40
49.0,0,1,0,0,40
50.0,0,1,0,0,40
51.0,0,1,0,0,40
52.0,0,1,0,0,40
53.0,0,1,0,0,40
54.0,0,1,0,0,40
55.0,0,1,0,0,40
56.0,0,1,0,0,40
57.0,0,1,0,0,40
58.0,0,1,0,0,40
59.0,0,1,0,0,40
60.0,0,1,0,0,40
61.0,0,1,0,0,40
62.0,0,1,0,0,40
63.0,0,1,0,0,40
64.0,0,1,0,0,40
65.0,0,1,0,0,40
66.0,0,1,0,0,40
67.0,0,1,0,0,40
68.0,0,1,0,0,40
69.0,0,1,0,0,40
70.0,0,1,0,0,40
71.0,0,1,0,0,40
72.0,0,1,0,0,40
73.0,0,1,0,0,40
74.0,0,1,0,0,40
75.0,0,1,0,0,40
76.0,0,1,0,0,40
77.0,0,1,0,0,40
78.0,0,1,0,0,40
79.0,0,1,0,0,40
80.0,0,1,0,0,40
81.0,0,1,0,0,40
82.0,0,1,0,0,40
83.0,0,1,0,0,40
84.0,0,1,0,0,40
85.0,0,1,0,0,40
86.0,0,1,0,0,40
87.0,0,1,0,0,40
88.0,0,1,0,0,40
89.0,0,1,0,0,40
90.0,0,1,0,0,40
91.0,0,1,0,0,40
92.0,0,1,0,0,40
93.0,0,1,0,0,40
94.0,0,1,0,0,40
95.0,0,1,0,0,40
96.0,0,1,0,0,40
97.0,0,1,0,0,40
98.0,0,1,0,0,40
99.0,0,1,0,0,40
100.0,0,1,0,0,40
