time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,2,198,2,1,0
5.0,2,198,2,1,0
6.0,4,196,4,2,0
7.0,8,192,8,2,0
8.0,25,175,25,5,0
9.0,53,147,53,17,0
10.0,92,107,92,28,1
11.0,120,79,120,35,1
12.0,142,56,142,42,1
13.0,157,41,157,45,1
14.0,175,23,175,48,1
15.0,182,16,182,50,1
16.0,187,9,187,52,2
17.0,187,5,187,53,2
18.0,170,5,170,50,5
19.0,146,1,146,39,17
20.0,106,1,106,27,29
21.0,78,1,78,20,36
22.0,55,1,55,13,43
23.0,40,1,40,10,46
24.0,22,1,22,7,49
25.0,15,1,15,5,51
26.0,8,1,8,2,54
27.0,4,1,4,1,55
28.0,4,1,4,1,55
29.0,0,1,0,0,56
30.0,0,1,0,0,56
31.0,0,1,0,0,56
32.0,0,1,0,0,56
33.0,0,1,0,0,56
34.0,0,1,0,0,56
35.0,0,1,0,0,56
36.0,0,1,0,0,56
37.0,0,1,0,0,56
38.0,0,1,0,0,56
39.0,0,1,0,0,56
40.0,0,1,0,0,56
41.0,0,1,0,0,56
42.0,0,1,0,0,56
43.0,0,1,0,0,56
44.0,0,1,0,0,56
45.0,0,1,0,0,56
46.0,0,1,0,0,56
47.0,0,1,0,0,56
48.0,0,1,0,0,56
49.0,0,1,0,0,56
50.0,0,1,0,0,56
51.0,0,1,0,0,56
52.0,0,1,0,0,56
53.0,0,1,0,0,56
54.0,0,1,0,0,56
55.0,0,1,0,0,56
56.0,0,1,0,0,56
57.0,0,1,0,0,56
58.0,0,1,0,0,56
59.0,0,1,0,0,56
60.0,0,1,0,0,56
61.0,0,1,0,0,56
62.0,0,1,0,0,56
63.0,0,1,0,0,56
64.0,0,1,0,0,56
65.0,0,1,0,0,56
66.0,0,1,0,0,56
67.0,0,1,0,0,56
68.0,0,1,0,0,56
69.0,0,1,0,0,56
70.0,0,1,0,0,56
71.0,0,1,0,0,56
72.0,0,1,0,0,56
73.0,0,1,0,0,56
74.0,0,1,0,0,56
75.0,0,1,0,0,56
76.0,0,1,0,0,56
77.0,0,1,0,0,56
78.0,0,1,0,0,56
79.0,0,1,0,0,56
80.0,0,1,0,0,56
81.0,0,1,0,0,56
82.0,0,1,0,0,56
83.0,0,1,0,0,56
84.0,0,1,0,0,56
85.0,0,1,0,0,56
86.0,0,1,0,0,56
87.0,0,1,0,0,56
88.0,0,1,0,0,56
89.0,0,1,0,0,56
90.0,0,1,0,0,56
91.0,0,1,0,0,56
92.0,0,1,0,0,56
93.0,0,1,0,0,56
94.0,0,1,0,0,56
95.0,0,1,0,0,56
96.0,0,1,0,0,56
97.0,0,1,0,0,56
98.0,0,1,0,0,56
99.0,0,1,0,0,56
100.0,0,1,0,0,56
