time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,7,193,7,1,0
4.0,20,180,20,3,0
5.0,28,172,28,6,0
6.0,55,145,55,15,0
7.0,87,113,87,20,0
8.0,116,84,116,25,0
9.0,145,55,145,32,0
10.0,158,41,158,37,0
11.0,175,23,175,43,0
12.0,176,21,176,43,0
13.0,179,14,179,43,1
14.0,171,9,171,43,3
15.0,164,8,164,40,6
16.0,140,5,140,32,15
17.0,108,5,108,27,20
18.0,82,2,82,23,25
19.0,54,1,54,17,32
20.0,40,1,40,12,37
21.0,23,0,23,6,43
22.0,21,0,21,6,43
23.0,14,0,14,5,44
24.0,9,0,9,3,46
25.0,8,0,8,3,46
26.0,5,0,5,2,47
27.0,5,0,5,2,47
28.0,2,0,2,1,48
29.0,1,0,1,0,49
30.0,1,0,1,0,49
31.0,0,0,0,0,49
32.0,0,0,0,0,49
33.0,0,0,0,0,49
34.0,0,0,0,0,49
35.0,0,0,0,0,49
36.0,0,0,0,0,49
37.0,0,0,0,0,49
38.0,0,0,0,0,49
39.0,0,0,0,0,49
40.0,0,0,0,0,49
41.0,0,0,0,0,49
42.0,0,0,0,0,49
43.0,0,0,0,0,49
44.0,0,0,0,0,49
45.0,0,0,0,0,49
46.0,0,0,0,0,49
47.0,0,0,0,0,49
48.0,0,0,0,0,49
49.0,0,0,0,0,49
50.0,0,0,0,0,49
51.0,0,0,0,0,49
52.0,0,0,0,0,49
53.0,0,0,0,0,49
54.0,0,0,0,0,49
55.0,0,0,0,0,49
56.0,0,0,0,0,49
57.0,0,0,0,0,49
58.0,0,0,0,0,49
59.0,0,0,0,0,49
60.0,0,0,0,0,49
61.0,0,0,0,0,49
62.0,0,0,0,0,49
63.0,0,0,0,0,49
64.0,0,0,0,0,49
65.0,0,0,0,0,49
66.0,0,0,0,0,49
67.0,0,0,0,0,49
68.0,0,0,0,0,49
69.0,0,0,0,0,49
70.0,0,0,0,0,49
71.0,0,0,0,0,49
72.0,0,0,0,0,49
73.0,0,0,0,0,49
74.0,0,0,0,0,49
75.0,0,0,0,0,49
76.0,0,0,0,0,49
77.0,0,0,0,0,49
78.0,0,0,0,0,49
79.0,0,0,0,0,49
80.0,0,0,0,0,49
81.0,0,0,0,0,49
82.0,0,0,0,0,49
83.0,0,0,0,0,49
84.0,0,0,0,0,49
85.0,0,0,0,0,49
86.0,0,0,0,0,49
87.0,0,0,0,0,49
88.0,0,0,0,0,49
89.0,0,0,0,0,49
90.0,0,0,0,0,49
91.0,0,0,0,0,49
92.0,0,0,0,0,49
93.0,0,0,0,0,49
94.0,0,0,0,0,49
95.0,0,0,0,0,49
96.0,0,0,0,0,49
97.0,0,0,0,0,49
98.0,0,0,0,0,49
99.0,0,0,0,0,49
100.0,0,0,0,0,49
