time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,9,191,9,3,0
5.0,19,181,19,4,0
6.0,31,169,31,5,0
7.0,52,148,52,9,0
8.0,83,117,83,15,0
9.0,116,84,116,22,0
10.0,141,58,141,28,0
11.0,168,31,168,33,0
12.0,181,17,181,37,1
13.0,188,10,188,37,1
14.0,183,8,183,35,3
15.0,175,6,175,34,4
16.0,166,3,166,33,5
17.0,146,2,146,29,9
18.0,115,2,115,23,15
19.0,83,1,83,16,22
20.0,57,1,57,10,28
21.0,30,1,30,5,33
22.0,16,1,16,0,38
23.0,9,1,9,0,38
24.0,7,1,7,0,38
25.0,5,1,5,0,38
26.0,2,1,2,0,38
27.0,1,1,1,0,38
28.0,1,1,1,0,38
29.0,0,1,0,0,38
30.0,0,1,0,0,38
31.0,0,1,0,0,38
32.0,0,1,0,0,38
33.0,0,1,0,0,38
34.0,0,1,0,0,38
35.0,0,1,0,0,38
36.0,0,1,0,0,38
37.0,0,1,0,0,38
38.0,0,1,0,0,38
39.0,0,1,0,0,38
40.0,0,1,0,0,38
41.0,0,1,0,0,38
42.0,0,1,0,0,38
43.0,0,1,0,0,38
44.0,0,1,0,0,38
45.0,0,1,0,0,38
46.0,0,1,0,0,38
47.0,0,1,0,0,38
48.0,0,1,0,0,38
49.0,0,1,0,0,38
50.0,0,1,0,0,38
51.0,0,1,0,0,38
52.0,0,1,0,0,38
53.0,0,1,0,0,38
54.0,0,1,0,0,38
55.0,0,1,0,0,38
56.0,0,1,0,0,38
57.0,0,1,0,0,38
58.0,0,1,0,0,38
59.0,0,1,0,0,38
60.0,0,1,0,0,38
61.0,0,1,0,0,38
62.0,0,1,0,0,38
63.0,0,1,0,0,38
64.0,0,1,0,0,38
65.0,0,1,0,0,38
66.0,0,1,0,0,38
67.0,0,1,0,0,38
68.0,0,1,0,0,38
69.0,0,1,0,0,38
70.0,0,1,0,0,38
71.0,0,1,0,0,38
72.0,0,1,0,0,38
73.0,0,1,0,0,38
74.0,0,1,0,0,38
75.0,0,1,0,0,38
76.0,0,1,0,0,38
77.0,0,1,0,0,38
78.0,0,1,0,0,38
79.0,0,1,0,0,38
80.0,0,1,0,0,38
81.0,0,1,0,0,38
82.0,0,1,0,0,38
83.0,0,1,0,0,38
84.0,0,1,0,0,38
85.0,0,1,0,0,38
86.0,0,1,0,0,38
87.0,0,1,0,0,38
88.0,0,1,0,0,38
89.0,0,1,0,0,38
90.0,0,1,0,0,38
91.0,0,1,0,0,38
92.0,0,1,0,0,38
93.0,0,1,0,0,38
94.0,0,1,0,0,38
95.0,0,1,0,0,38
96.0,0,1,0,0,38
97.0,0,1,0,0,38
98.0,0,1,0,0,38
99.0,0,1,0,0,38
100.0,0,1,0,0,38
