time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,3,197,3,1,0
3.0,4,196,4,1,0
4.0,9,191,9,1,0
5.0,18,182,18,2,0
6.0,41,159,41,9,0
7.0,60,140,60,11,0
8.0,75,125,75,14,0
9.0,91,109,91,17,0
10.0,115,84,115,22,0
11.0,143,55,143,26,1
12.0,159,38,159,31,1
13.0,173,23,173,36,1
14.0,174,17,174,36,1
15.0,171,11,171,37,2
16.0,155,4,155,30,9
17.0,136,4,136,28,11
18.0,121,4,121,25,14
19.0,105,4,105,22,17
20.0,81,3,81,17,22
21.0,52,3,52,12,27
22.0,35,3,35,7,32
23.0,20,3,20,2,37
24.0,14,3,14,2,37
25.0,8,3,8,0,39
26.0,1,3,1,0,39
27.0,1,3,1,0,39
28.0,1,3,1,0,39
29.0,1,3,1,0,39
30.0,0,3,0,0,39
31.0,0,3,0,0,39
32.0,0,3,0,0,39
33.0,0,3,0,0,39
34.0,0,3,0,0,39
35.0,0,3,0,0,39
36.0,0,3,0,0,39
37.0,0,3,0,0,39
38.0,0,3,0,0,39
39.0,0,3,0,0,39
40.0,0,3,0,0,39
41.0,0,3,0,0,39
42.0,0,3,0,0,39
43.0,0,3,0,0,39
44.0,0,3,0,0,39
45.0,0,3,0,0,39
46.0,0,3,0,0,39
47.0,0,3,0,0,39
48.0,0,3,0,0,39
49.0,0,3,0,0,39
50.0,0,3,0,0,39
51.0,0,3,0,0,39
52.0,0,3,0,0,39
53.0,0,3,0,0,39
54.0,0,3,0,0,39
55.0,0,3,0,0,39
56.0,0,3,0,0,39
57.0,0,3,0,0,39
58.0,0,3,0,0,39
59.0,0,3,0,0,39
60.0,0,3,0,0,39
61.0,0,3,0,0,39
62.0,0,3,0,0,39
63.0,0,3,0,0,39
64.0,0,3,0,0,39
65.0,0,3,0,0,39
66.0,0,3,0,0,39
67.0,0,3,0,0,39
68.0,0,3,0,0,39
69.0,0,3,0,0,39
70.0,0,3,0,0,39
71.0,0,3,0,0,39
72.0,0,3,0,0,39
73.0,0,3,0,0,39
74.0,0,3,0,0,39
75.0,0,3,0,0,39
76.0,0,3,0,0,39
77.0,0,3,0,0,39
78.0,0,3,0,0,39
79.0,0,3,0,0,39
80.0,0,3,0,0,39
81.0,0,3,0,0,39
82.0,0,3,0,0,39
83.0,0,3,0,0,39
84.0,0,3,0,0,39
85.0,0,3,0,0,39
86.0,0,3,0,0,39
87.0,0,3,0,0,39
88.0,0,3,0,0,39
89.0,0,3,0,0,39
90.0,0,3,0,0,39
91.0,0,3,0,0,39
92.0,0,3,0,0,39
93.0,0,3,0,0,39
94.0,0,3,0,0,39
95.0,0,3,0,0,39
96.0,0,3,0,0,39
97.0,0,3,0,0,39
98.0,0,3,0,0,39
99.0,0,3,0,0,39
100.0,0,3,0,0,39
