time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,0,0
3.0,5,195,5,1,0
4.0,8,192,8,1,0
5.0,11,189,11,1,0
6.0,20,180,20,2,0
7.0,35,165,35,7,0
8.0,59,141,59,9,0
9.0,86,114,86,15,0
10.0,115,84,115,20,0
11.0,127,72,127,25,0
12.0,142,55,142,29,0
13.0,153,42,153,32,1
14.0,165,27,165,35,1
15.0,167,22,167,35,1
16.0,170,10,170,36,2
17.0,158,7,158,31,7
18.0,135,6,135,29,9
19.0,110,4,110,24,15
20.0,80,4,80,19,20
21.0,68,4,68,14,25
22.0,52,3,52,10,29
23.0,39,3,39,6,33
24.0,24,3,24,3,36
25.0,19,3,19,3,36
26.0,7,3,7,1,38
27.0,4,3,4,1,38
28.0,3,3,3,1,38
29.0,1,3,1,0,39
30.0,1,3,1,0,39
31.0,1,3,1,0,39
32.0,0,3,0,0,39
33.0,0,3,0,0,39
34.0,0,3,0,0,39
35.0,0,3,0,0,39
36.0,0,3,0,0,39
37.0,0,3,0,0,39
38.0,0,3,0,0,39
39.0,0,3,0,0,39
40.0,0,3,0,0,39
41.0,0,3,0,0,39
42.0,0,3,0,0,39
43.0,0,3,0,0,39
44.0,0,3,0,0,39
45.0,0,3,0,0,39
46.0,0,3,0,0,39
47.0,0,3,0,0,39
48.0,0,3,0,0,39
49.0,0,3,0,0,39
50.0,0,3,0,0,39
51.0,0,3,0,0,39
52.0,0,3,0,0,39
53.0,0,3,0,0,39
54.0,0,3,0,0,39
55.0,0,3,0,0,39
56.0,0,3,0,0,39
57.0,0,3,0,0,39
58.0,0,3,0,0,39
59.0,0,3,0,0,39
60.0,0,3,0,0,39
61.0,0,3,0,0,39
62.0,0,3,0,0,39
63.0,0,3,0,0,39
64.0,0,3,0,0,39
65.0,0,3,0,0,39
66.0,0,3,0,0,39
67.0,0,3,0,0,39
68.0,0,3,0,0,39
69.0,0,3,0,0,39
70.0,0,3,0,0,39
71.0,0,3,0,0,39
72.0,0,3,0,0,39
73.0,0,3,0,0,39
74.0,0,3,0,0,39
75.0,0,3,0,0,39
76.0,0,3,0,0,39
77.0,0,3,0,0,39
78.0,0,3,0,0,39
79.0,0,3,0,0,39
80.0,0,3,0,0,39
81.0,0,3,0,0,39
82.0,0,3,0,0,39
83.0,0,3,0,0,39
84.0,0,3,0,0,39
85.0,0,3,0,0,39
86.0,0,3,0,0,39
87.0,0,3,0,0,39
88.0,0,3,0,0,39
89.0,0,3,0,0,39
90.0,0,3,0,0,39
91.0,0,3,0,0,39
92.0,0,3,0,0,39
93.0,0,3,0,0,39
94.0,0,3,0,0,39
95.0,0,3,0,0,39
96.0,0,3,0,0,39
97.0,0,3,0,0,39
98.0,0,3,0,0,39
99.0,0,3,0,0,39
100.0,0,3,0,0,39
