time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,2,0
3.0,2,198,2,2,0
4.0,7,193,7,3,0
5.0,10,190,10,5,0
6.0,22,178,22,8,0
7.0,38,162,38,10,0
8.0,61,139,61,14,0
9.0,87,113,87,20,0
10.0,113,86,113,23,1
11.0,134,65,134,28,1
12.0,148,50,148,31,2
13.0,167,31,167,32,2
14.0,170,23,170,33,3
15.0,176,14,176,36,5
16.0,170,8,170,34,8
17.0,155,7,155,33,10
18.0,134,5,134,29,14
19.0,109,4,109,23,20
20.0,82,4,82,19,24
21.0,63,2,63,15,29
22.0,48,2,48,11,33
23.0,30,1,30,10,34
24.0,22,1,22,8,36
25.0,13,1,13,3,41
26.0,7,1,7,2,42
27.0,6,1,6,1,43
28.0,4,1,4,1,43
29.0,3,1,3,1,43
30.0,3,1,3,1,43
31.0,1,1,1,0,44
32.0,1,1,1,0,44
33.0,0,1,0,0,44
34.0,0,1,0,0,44
35.0,0,1,0,0,44
36.0,0,1,0,0,44
37.0,0,1,0,0,44
38.0,0,1,0,0,44
39.0,0,1,0,0,44
40.0,0,1,0,0,44
41.0,0,1,0,0,44
42.0,0,1,0,0,44
43.0,0,1,0,0,44
44.0,0,1,0,0,44
45.0,0,1,0,0,44
46.0,0,1,0,0,44
47.0,0,1,0,0,44
48.0,0,1,0,0,44
49.0,0,1,0,0,44
50.0,0,1,0,0,44
51.0,0,1,0,0,44
52.0,0,1,0,0,44
53.0,0,1,0,0,44
54.0,0,1,0,0,44
55.0,0,1,0,0,44
56.0,0,1,0,0,44
57.0,0,1,0,0,44
58.0,0,1,0,0,44
59.0,0,1,0,0,44
60.0,0,1,0,0,44
61.0,0,1,0,0,44
62.0,0,1,0,0,44
63.0,0,1,0,0,44
64.0,0,1,0,0,44
65.0,0,1,0,0,44
66.0,0,1,0,0,44
67.0,0,1,0,0,44
68.0,0,1,0,0,44
69.0,0,1,0,0,44
70.0,0,1,0,0,44
71.0,0,1,0,0,44
72.0,0,1,0,0,44
73.0,0,1,0,0,44
74.0,0,1,0,0,44
75.0,0,1,0,0,44
76.0,0,1,0,0,44
77.0,0,1,0,0,44
78.0,0,1,0,0,44
79.0,0,1,0,0,44
80.0,0,1,0,0,44
81.0,0,1,0,0,44
82.0,0,1,0,0,44
83.0,0,1,0,0,44
84.0,0,1,0,0,44
85.0,0,1,0,0,44
86.0,0,1,0,0,44
87.0,0,1,0,0,44
88.0,0,1,0,0,44
89.0,0,1,0,0,44
90.0,0,1,0,0,44
91.0,0,1,0,0,44
92.0,0,1,0,0,44
93.0,0,1,0,0,44
94.0,0,1,0,0,44
95.0,0,1,0,0,44
96.0,0,1,0,0,44
97.0,0,1,0,0,44
98.0,0,1,0,0,44
99.0,0,1,0,0,44
100.0,0,1,0,0,44
