time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,4,196,4,1,0
5.0,10,190,10,5,0
6.0,21,179,21,8,0
7.0,40,160,40,12,0
8.0,66,134,66,21,0
9.0,97,103,97,30,0
10.0,120,79,120,36,0
11.0,149,50,149,41,0
12.0,162,37,162,42,0
13.0,176,23,176,44,0
14.0,186,10,186,49,1
15.0,183,7,183,45,5
16.0,176,3,176,43,8
17.0,157,3,157,39,12
18.0,131,3,131,30,21
19.0,102,1,102,21,30
20.0,78,1,78,15,36
21.0,50,0,50,10,41
22.0,37,0,37,9,42
23.0,23,0,23,7,44
24.0,10,0,10,1,50
25.0,7,0,7,1,50
26.0,3,0,3,0,51
27.0,3,0,3,0,51
28.0,3,0,3,0,51
29.0,1,0,1,0,51
30.0,1,0,1,0,51
31.0,0,0,0,0,51
32.0,0,0,0,0,51
33.0,0,0,0,0,51
34.0,0,0,0,0,51
35.0,0,0,0,0,51
36.0,0,0,0,0,51
37.0,0,0,0,0,51
38.0,0,0,0,0,51
39.0,0,0,0,0,51
40.0,0,0,0,0,51
41.0,0,0,0,0,51
42.0,0,0,0,0,51
43.0,0,0,0,0,51
44.0,0,0,0,0,51
45.0,0,0,0,0,51
46.0,0,0,0,0,51
47.0,0,0,0,0,51
48.0,0,0,0,0,51
49.0,0,0,0,0,51
50.0,0,0,0,0,51
51.0,0,0,0,0,51
52.0,0,0,0,0,51
53.0,0,0,0,0,51
54.0,0,0,0,0,51
55.0,0,0,0,0,51
56.0,0,0,0,0,51
57.0,0,0,0,0,51
58.0,0,0,0,0,51
59.0,0,0,0,0,51
60.0,0,0,0,0,51
61.0,0,0,0,0,51
62.0,0,0,0,0,51
63.0,0,0,0,0,51
64.0,0,0,0,0,51
65.0,0,0,0,0,51
66.0,0,0,0,0,51
67.0,0,0,0,0,51
68.0,0,0,0,0,51
69.0,0,0,0,0,51
70.0,0,0,0,0,51
71.0,0,0,0,0,51
72.0,0,0,0,0,51
73.0,0,0,0,0,51
74.0,0,0,0,0,51
75.0,0,0,0,0,51
76.0,0,0,0,0,51
77.0,0,0,0,0,51
78.0,0,0,0,0,51
79.0,0,0,0,0,51
80.0,0,0,0,0,51
81.0,0,0,0,0,51
82.0,0,0,0,0,51
83.0,0,0,0,0,51
84.0,0,0,0,0,51
85.0,0,0,0,0,51
86.0,0,0,0,0,51
87.0,0,0,0,0,51
88.0,0,0,0,0,51
89.0,0,0,0,0,51
90.0,0,0,0,0,51
91.0,0,0,0,0,51
92.0,0,0,0,0,51
93.0,0,0,0,0,51
94.0,0,0,0,0,51
95.0,0,0,0,0,51
96.0,0,0,0,0,51
97.0,0,0,0,0,51
98.0,0,0,0,0,51
99.0,0,0,0,0,51
100.0,0,0,0,0,51
