time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,4,196,4,0,0
3.0,8,192,8,1,0
4.0,18,182,18,4,0
5.0,36,164,36,9,0
6.0,70,130,70,19,0
7.0,98,102,98,25,0
8.0,124,76,124,30,0
9.0,144,56,144,33,0
10.0,167,32,167,38,0
11.0,176,23,176,39,0
12.0,183,13,183,42,0
13.0,182,10,182,42,1
14.0,173,9,173,39,4
15.0,159,5,159,35,9
16.0,126,4,126,25,19
17.0,99,3,99,20,25
18.0,73,3,73,15,30
19.0,55,1,55,12,33
20.0,31,1,31,7,38
21.0,22,1,22,6,39
22.0,12,1,12,3,42
23.0,9,1,9,2,43
24.0,8,1,8,2,43
25.0,4,1,4,1,44
26.0,3,1,3,1,44
27.0,2,1,2,0,45
28.0,2,1,2,0,45
29.0,0,1,0,0,45
30.0,0,1,0,0,45
31.0,0,1,0,0,45
32.0,0,1,0,0,45
33.0,0,1,0,0,45
34.0,0,1,0,0,45
35.0,0,1,0,0,45
36.0,0,1,0,0,45
37.0,0,1,0,0,45
38.0,0,1,0,0,45
39.0,0,1,0,0,45
40.0,0,1,0,0,45
41.0,0,1,0,0,45
42.0,0,1,0,0,45
43.0,0,1,0,0,45
44.0,0,1,0,0,45
45.0,0,1,0,0,45
46.0,0,1,0,0,45
47.0,0,1,0,0,45
48.0,0,1,0,0,45
49.0,0,1,0,0,45
50.0,0,1,0,0,45
51.0,0,1,0,0,45
52.0,0,1,0,0,45
53.0,0,1,0,0,45
54.0,0,1,0,0,45
55.0,0,1,0,0,45
56.0,0,1,0,0,45
57.0,0,1,0,0,45
58.0,0,1,0,0,45
59.0,0,1,0,0,45
60.0,0,1,0,0,45
61.0,0,1,0,0,45
62.0,0,1,0,0,45
63.0,0,1,0,0,45
64.0,0,1,0,0,45
65.0,0,1,0,0,45
66.0,0,1,0,0,45
67.0,0,1,0,0,45
68.0,0,1,0,0,45
69.0,0,1,0,0,45
70.0,0,1,0,0,45
71.0,0,1,0,0,45
72.0,0,1,0,0,45
73.0,0,1,0,0,45
74.0,0,1,0,0,45
75.0,0,1,0,0,45
76.0,0,1,0,0,45
77.0,0,1,0,0,45
78.0,0,1,0,0,45
79.0,0,1,0,0,45
80.0,0,1,0,0,45
81.0,0,1,0,0,45
82.0,0,1,0,0,45
83.0,0,1,0,0,45
84.0,0,1,0,0,45
85.0,0,1,0,0,45
86.0,0,1,0,0,45
87.0,0,1,0,0,45
88.0,0,1,0,0,45
89.0,0,1,0,0,45
90.0,0,1,0,0,45
91.0,0,1,0,0,45
92.0,0,1,0,0,45
93.0,0,1,0,0,45
94.0,0,1,0,0,45
95.0,0,1,0,0,45
96.0,0,1,0,0,45
97.0,0,1,0,0,45
98.0,0,1,0,0,45
99.0,0,1,0,0,45
100.0,0,1,0,0,45
