time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,1999,1,1,0
2,1,1999,1,1,0
3,1,1999,1,1,0
4.0,2,1998,2,1,0
5.0,2,1998,2,1,0
6.0,4,1996,4,1,0
7.0,6,1994,6,1,0
8.0,7,1993,7,2,0
9.0,9,1991,9,2,0
10.0,11,1989,11,2,0
11.0,13,1987,13,2,0
12.0,14,1986,14,3,0
13.0,19,1981,19,4,0
14.0,19,1979,19,3,1
15.0,21,1977,21,3,1
16.0,20,1976,20,3,1
17.0,20,1974,20,3,1
18.0,20,1974,20,3,1
19.0,18,1974,18,3,1
20.0,17,1973,17,3,1
21.0,16,1972,16,3,1
22.0,15,1972,15,2,2
23.0,12,1971,12,2,2
24.0,11,1970,11,2,2
25.0,10,1969,10,2,2
26.0,8,1969,8,1,3
27.0,6,1968,6,0,4
28.0,6,1968,6,0,4
29.0,6,1968,6,0,4
30.0,5,1968,5,0,4
31.0,5,1967,5,0,4
32.0,5,1967,5,0,4
33.0,4,1967,4,0,4
34.0,3,1967,3,0,4
35.0,2,1967,2,0,4
36.0,2,1967,2,0,4
37.0,1,1967,1,0,4
38.0,1,1967,1,0,4
39.0,1,1967,1,0,4
40.0,1,1967,1,0,4
41.0,0,1967,0,0,4
42.0,0,1967,0,0,4
43.0,0,1967,0,0,4
44.0,0,1967,0,0,4
45.0,0,1967,0,0,4
46.0,0,1967,0,0,4
47.0,0,1967,0,0,4
48.0,0,1967,0,0,4
49.0,0,1967,0,0,4
50.0,0,1967,0,0,4
51.0,0,1967,0,0,4
52.0,0,1967,0,0,4
53.0,0,1967,0,0,4
54.0,0,1967,0,0,4
55.0,0,1967,0,0,4
56.0,0,1967,0,0,4
57.0,0,1967,0,0,4
58.0,0,1967,0,0,4
59.0,0,1967,0,0,4
60.0,0,1967,0,0,4
61.0,0,1967,0,0,4
62.0,0,1967,0,0,4
63.0,0,1967,0,0,4
64.0,0,1967,0,0,4
65.0,0,1967,0,0,4
66.0,0,1967,0,0,4
67.0,0,1967,0,0,4
68.0,0,1967,0,0,4
69.0,0,1967,0,0,4
70.0,0,1967,0,0,4
71.0,0,1967,0,0,4
72.0,0,1967,0,0,4
73.0,0,1967,0,0,4
74.0,0,1967,0,0,4
75.0,0,1967,0,0,4
76.0,0,1967,0,0,4
77.0,0,1967,0,0,4
78.0,0,1967,0,0,4
79.0,0,1967,0,0,4
80.0,0,1967,0,0,4
81.0,0,1967,0,0,4
82.0,0,1967,0,0,4
83.0,0,1967,0,0,4
84.0,0,1967,0,0,4
85.0,0,1967,0,0,4
86.0,0,1967,0,0,4
87.0,0,1967,0,0,4
88.0,0,1967,0,0,4
89.0,0,1967,0,0,4
90.0,0,1967,0,0,4
91.0,0,1967,0,0,4
92.0,0,1967,0,0,4
93.0,0,1967,0,0,4
94.0,0,1967,0,0,4
95.0,0,1967,0,0,4
96.0,0,1967,0,0,4
97.0,0,1967,0,0,4
98.0,0,1967,0,0,4
99.0,0,1967,0,0,4
100.0,0,1967,0,0,4
