time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,3,997,3,0,0
5.0,4,996,4,1,0
6.0,4,996,4,1,0
7.0,5,995,5,1,0
8.0,5,995,5,1,0
9.0,5,995,5,1,0
10.0,4,995,4,1,0
11.0,4,995,4,1,0
12.0,4,994,4,2,0
13.0,4,994,4,2,0
14.0,4,993,4,3,0
15.0,4,993,4,3,0
16.0,4,993,4,3,0
17.0,3,993,3,3,0
18.0,3,993,3,3,0
19.0,2,993,2,2,1
20.0,4,991,4,2,1
21.0,4,991,4,2,1
22.0,4,991,4,2,1
23.0,4,991,4,2,1
24.0,4,991,4,2,1
25.0,4,991,4,2,1
26.0,4,990,4,1,2
27.0,6,988,6,2,2
28.0,6,987,6,1,3
29.0,6,987,6,1,3
30.0,4,987,4,1,3
31.0,4,987,4,1,3
32.0,5,986,5,2,3
33.0,5,986,5,2,3
34.0,5,986,5,2,3
35.0,5,986,5,2,3
36.0,5,985,5,2,3
37.0,4,985,4,2,3
38.0,3,985,3,2,3
39.0,3,985,3,2,3
40.0,3,985,3,2,3
41.0,2,985,2,1,4
42.0,2,985,2,1,4
43.0,2,985,2,1,4
44.0,2,985,2,1,4
45.0,2,985,2,1,4
46.0,0,985,0,0,5
47.0,0,985,0,0,5
48.0,0,985,0,0,5
49.0,0,985,0,0,5
50.0,0,985,0,0,5
51.0,0,985,0,0,5
52.0,0,985,0,0,5
53.0,0,985,0,0,5
54.0,0,985,0,0,5
55.0,0,985,0,0,5
56.0,0,985,0,0,5
57.0,0,985,0,0,5
58.0,0,985,0,0,5
59.0,0,985,0,0,5
60.0,0,985,0,0,5
61.0,0,985,0,0,5
62.0,0,985,0,0,5
63.0,0,985,0,0,5
64.0,0,985,0,0,5
65.0,0,985,0,0,5
66.0,0,985,0,0,5
67.0,0,985,0,0,5
68.0,0,985,0,0,5
69.0,0,985,0,0,5
70.0,0,985,0,0,5
71.0,0,985,0,0,5
72.0,0,985,0,0,5
73.0,0,985,0,0,5
74.0,0,985,0,0,5
75.0,0,985,0,0,5
76.0,0,985,0,0,5
77.0,0,985,0,0,5
78.0,0,985,0,0,5
79.0,0,985,0,0,5
80.0,0,985,0,0,5
81.0,0,985,0,0,5
82.0,0,985,0,0,5
83.0,0,985,0,0,5
84.0,0,985,0,0,5
85.0,0,985,0,0,5
86.0,0,985,0,0,5
87.0,0,985,0,0,5
88.0,0,985,0,0,5
89.0,0,985,0,0,5
90.0,0,985,0,0,5
91.0,0,985,0,0,5
92.0,0,985,0,0,5
93.0,0,985,0,0,5
94.0,0,985,0,0,5
95.0,0,985,0,0,5
96.0,0,985,0,0,5
97.0,0,985,0,0,5
98.0,0,985,0,0,5
99.0,0,985,0,0,5
100.0,0,985,0,0,5
