time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,2,998,2,1,0
4.0,2,998,2,1,0
5.0,3,997,3,1,0
6.0,3,997,3,1,0
7.0,3,997,3,1,0
8.0,3,997,3,1,0
9.0,3,997,3,1,0
10.0,3,996,3,1,0
11.0,3,996,3,1,0
12.0,3,996,3,1,0
13.0,3,996,3,1,0
14.0,4,995,4,1,0
15.0,4,994,4,1,0
16.0,4,994,4,1,0
17.0,4,993,4,0,1
18.0,4,993,4,0,1
19.0,4,993,4,0,1
20.0,3,993,3,0,1
21.0,4,992,4,0,1
22.0,4,992,4,0,1
23.0,5,991,5,0,1
24.0,5,990,5,0,1
25.0,5,989,5,1,1
26.0,5,989,5,1,1
27.0,5,988,5,2,1
28.0,6,987,6,2,1
29.0,7,986,7,2,1
30.0,7,986,7,2,1
31.0,7,985,7,2,1
32.0,8,984,8,2,1
33.0,8,983,8,2,1
34.0,8,982,8,2,1
35.0,10,980,10,2,1
36.0,11,979,11,3,1
37.0,11,979,11,3,1
38.0,10,979,10,3,1
39.0,8,979,8,2,2
40.0,9,978,9,2,2
41.0,7,978,7,1,3
42.0,7,977,7,1,3
43.0,6,977,6,1,3
44.0,9,973,9,2,3
45.0,9,971,9,2,3
46.0,10,970,10,2,3
47.0,10,970,10,2,3
48.0,10,970,10,2,3
49.0,10,970,10,2,3
50.0,8,970,8,1,4
51.0,8,970,8,1,4
52.0,7,970,7,1,4
53.0,8,969,8,2,4
54.0,5,969,5,2,4
55.0,4,968,4,2,4
56.0,4,967,4,2,4
57.0,6,965,6,2,4
58.0,7,963,7,1,5
59.0,7,963,7,1,5
60.0,7,963,7,1,5
61.0,7,963,7,1,5
62.0,7,963,7,1,5
63.0,7,963,7,1,5
64.0,7,963,7,1,5
65.0,6,963,6,1,5
66.0,5,963,5,1,5
67.0,3,962,3,0,6
68.0,1,962,1,0,6
69.0,1,962,1,0,6
70.0,2,961,2,0,6
71.0,2,961,2,0,6
72.0,2,961,2,0,6
73.0,2,961,2,0,6
74.0,2,961,2,0,6
75.0,2,961,2,0,6
76.0,2,961,2,0,6
77.0,2,960,2,0,6
78.0,2,960,2,0,6
79.0,2,960,2,0,6
80.0,1,960,1,0,6
81.0,1,960,1,0,6
82.0,1,960,1,0,6
83.0,1,960,1,0,6
84.0,1,960,1,0,6
85.0,1,960,1,0,6
86.0,1,960,1,0,6
87.0,0,960,0,0,6
88.0,0,960,0,0,6
89.0,0,960,0,0,6
90.0,0,960,0,0,6
91.0,0,960,0,0,6
92.0,0,960,0,0,6
93.0,0,960,0,0,6
94.0,0,960,0,0,6
95.0,0,960,0,0,6
96.0,0,960,0,0,6
97.0,0,960,0,0,6
98.0,0,960,0,0,6
99.0,0,960,0,0,6
100.0,0,960,0,0,6
