time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,3,197,3,1,0
4.0,5,195,5,1,0
5.0,8,192,8,1,0
6.0,9,191,9,2,0
7.0,12,188,12,2,0
8.0,22,178,22,3,0
9.0,31,169,31,5,0
10.0,42,157,42,8,0
11.0,65,134,65,11,0
12.0,79,120,79,16,0
13.0,96,101,96,17,1
14.0,111,84,111,20,1
15.0,119,73,119,24,1
16.0,132,59,132,27,2
17.0,142,46,142,30,2
18.0,145,33,145,33,3
19.0,140,29,140,31,5
20.0,134,23,134,31,8
21.0,117,17,117,30,11
22.0,103,17,103,25,16
23.0,85,16,85,23,18
24.0,68,16,68,20,21
25.0,58,15,58,16,25
26.0,45,14,45,13,29
27.0,32,14,32,10,32
28.0,19,14,19,6,36
29.0,15,14,15,6,36
30.0,9,14,9,3,39
31.0,3,14,3,1,41
32.0,3,14,3,1,41
33.0,2,14,2,1,41
34.0,2,14,2,1,41
35.0,1,14,1,1,41
36.0,0,14,0,0,42
37.0,0,14,0,0,42
38.0,0,14,0,0,42
39.0,0,14,0,0,42
40.0,0,14,0,0,42
41.0,0,14,0,0,42
42.0,0,14,0,0,42
43.0,0,14,0,0,42
44.0,0,14,0,0,42
45.0,0,14,0,0,42
46.0,0,14,0,0,42
47.0,0,14,0,0,42
48.0,0,14,0,0,42
49.0,0,14,0,0,42
50.0,0,14,0,0,42
51.0,0,14,0,0,42
52.0,0,14,0,0,42
53.0,0,14,0,0,42
54.0,0,14,0,0,42
55.0,0,14,0,0,42
56.0,0,14,0,0,42
57.0,0,14,0,0,42
58.0,0,14,0,0,42
59.0,0,14,0,0,42
60.0,0,14,0,0,42
61.0,0,14,0,0,42
62.0,0,14,0,0,42
63.0,0,14,0,0,42
64.0,0,14,0,0,42
65.0,0,14,0,0,42
66.0,0,14,0,0,42
67.0,0,14,0,0,42
68.0,0,14,0,0,42
69.0,0,14,0,0,42
70.0,0,14,0,0,42
71.0,0,14,0,0,42
72.0,0,14,0,0,42
73.0,0,14,0,0,42
74.0,0,14,0,0,42
75.0,0,14,0,0,42
76.0,0,14,0,0,42
77.0,0,14,0,0,42
78.0,0,14,0,0,42
79.0,0,14,0,0,42
80.0,0,14,0,0,42
81.0,0,14,0,0,42
82.0,0,14,0,0,42
83.0,0,14,0,0,42
84.0,0,14,0,0,42
85.0,0,14,0,0,42
86.0,0,14,0,0,42
87.0,0,14,0,0,42
88.0,0,14,0,0,42
89.0,0,14,0,0,42
90.0,0,14,0,0,42
91.0,0,14,0,0,42
92.0,0,14,0,0,42
93.0,0,14,0,0,42
94.0,0,14,0,0,42
95.0,0,14,0,0,42
96.0,0,14,0,0,42
97.0,0,14,0,0,42
98.0,0,14,0,0,42
99.0,0,14,0,0,42
100.0,0,14,0,0,42
