time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,4,196,4,1,0
3.0,5,195,5,1,0
4.0,7,193,7,1,0
5.0,8,192,8,1,0
6.0,12,188,12,2,0
7.0,16,184,16,2,0
8.0,26,174,26,6,0
9.0,38,162,38,7,0
10.0,50,149,50,13,0
11.0,59,138,59,15,1
12.0,80,116,80,21,1
13.0,101,94,101,26,1
14.0,119,74,119,32,1
15.0,128,64,128,33,1
16.0,146,42,146,36,2
17.0,150,34,150,36,2
18.0,149,25,149,33,6
19.0,142,20,142,32,7
20.0,132,17,132,26,13
21.0,124,14,124,23,16
22.0,103,13,103,17,22
23.0,83,11,83,12,27
24.0,64,10,64,6,33
25.0,55,9,55,5,34
26.0,33,9,33,1,38
27.0,25,9,25,1,38
28.0,16,9,16,0,39
29.0,11,9,11,0,39
30.0,9,8,9,0,39
31.0,6,8,6,0,39
32.0,5,8,5,0,39
33.0,3,8,3,0,39
34.0,2,8,2,0,39
35.0,1,8,1,0,39
36.0,1,8,1,0,39
37.0,1,8,1,0,39
38.0,1,8,1,0,39
39.0,1,8,1,0,39
40.0,0,8,0,0,39
41.0,0,8,0,0,39
42.0,0,8,0,0,39
43.0,0,8,0,0,39
44.0,0,8,0,0,39
45.0,0,8,0,0,39
46.0,0,8,0,0,39
47.0,0,8,0,0,39
48.0,0,8,0,0,39
49.0,0,8,0,0,39
50.0,0,8,0,0,39
51.0,0,8,0,0,39
52.0,0,8,0,0,39
53.0,0,8,0,0,39
54.0,0,8,0,0,39
55.0,0,8,0,0,39
56.0,0,8,0,0,39
57.0,0,8,0,0,39
58.0,0,8,0,0,39
59.0,0,8,0,0,39
60.0,0,8,0,0,39
61.0,0,8,0,0,39
62.0,0,8,0,0,39
63.0,0,8,0,0,39
64.0,0,8,0,0,39
65.0,0,8,0,0,39
66.0,0,8,0,0,39
67.0,0,8,0,0,39
68.0,0,8,0,0,39
69.0,0,8,0,0,39
70.0,0,8,0,0,39
71.0,0,8,0,0,39
72.0,0,8,0,0,39
73.0,0,8,0,0,39
74.0,0,8,0,0,39
75.0,0,8,0,0,39
76.0,0,8,0,0,39
77.0,0,8,0,0,39
78.0,0,8,0,0,39
79.0,0,8,0,0,39
80.0,0,8,0,0,39
81.0,0,8,0,0,39
82.0,0,8,0,0,39
83.0,0,8,0,0,39
84.0,0,8,0,0,39
85.0,0,8,0,0,39
86.0,0,8,0,0,39
87.0,0,8,0,0,39
88.0,0,8,0,0,39
89.0,0,8,0,0,39
90.0,0,8,0,0,39
91.0,0,8,0,0,39
92.0,0,8,0,0,39
93.0,0,8,0,0,39
94.0,0,8,0,0,39
95.0,0,8,0,0,39
96.0,0,8,0,0,39
97.0,0,8,0,0,39
98.0,0,8,0,0,39
99.0,0,8,0,0,39
100.0,0,8,0,0,39
