time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,4,196,4,1,0
3.0,6,194,6,1,0
4.0,8,192,8,2,0
5.0,11,189,11,2,0
6.0,16,184,16,2,0
7.0,26,174,26,5,0
8.0,41,159,41,5,0
9.0,64,136,64,11,0
10.0,77,122,77,15,0
11.0,102,96,102,21,0
12.0,111,85,111,22,1
13.0,125,69,125,26,1
14.0,131,61,131,27,2
15.0,140,49,140,29,2
16.0,145,39,145,29,2
17.0,141,33,141,27,5
18.0,128,31,128,27,5
19.0,111,25,111,22,11
20.0,98,24,98,19,15
21.0,73,23,73,13,21
22.0,67,18,67,12,23
23.0,51,18,51,8,27
24.0,44,17,44,6,29
25.0,32,17,32,4,31
26.0,23,16,23,4,31
27.0,17,16,17,3,32
28.0,15,16,15,3,32
29.0,9,16,9,2,33
30.0,8,16,8,1,34
31.0,7,16,7,1,34
32.0,2,16,2,0,35
33.0,2,16,2,0,35
34.0,1,16,1,0,35
35.0,1,16,1,0,35
36.0,0,16,0,0,35
37.0,0,16,0,0,35
38.0,0,16,0,0,35
39.0,0,16,0,0,35
40.0,0,16,0,0,35
41.0,0,16,0,0,35
42.0,0,16,0,0,35
43.0,0,16,0,0,35
44.0,0,16,0,0,35
45.0,0,16,0,0,35
46.0,0,16,0,0,35
47.0,0,16,0,0,35
48.0,0,16,0,0,35
49.0,0,16,0,0,35
50.0,0,16,0,0,35
51.0,0,16,0,0,35
52.0,0,16,0,0,35
53.0,0,16,0,0,35
54.0,0,16,0,0,35
55.0,0,16,0,0,35
56.0,0,16,0,0,35
57.0,0,16,0,0,35
58.0,0,16,0,0,35
59.0,0,16,0,0,35
60.0,0,16,0,0,35
61.0,0,16,0,0,35
62.0,0,16,0,0,35
63.0,0,16,0,0,35
64.0,0,16,0,0,35
65.0,0,16,0,0,35
66.0,0,16,0,0,35
67.0,0,16,0,0,35
68.0,0,16,0,0,35
69.0,0,16,0,0,35
70.0,0,16,0,0,35
71.0,0,16,0,0,35
72.0,0,16,0,0,35
73.0,0,16,0,0,35
74.0,0,16,0,0,35
75.0,0,16,0,0,35
76.0,0,16,0,0,35
77.0,0,16,0,0,35
78.0,0,16,0,0,35
79.0,0,16,0,0,35
80.0,0,16,0,0,35
81.0,0,16,0,0,35
82.0,0,16,0,0,35
83.0,0,16,0,0,35
84.0,0,16,0,0,35
85.0,0,16,0,0,35
86.0,0,16,0,0,35
87.0,0,16,0,0,35
88.0,0,16,0,0,35
89.0,0,16,0,0,35
90.0,0,16,0,0,35
91.0,0,16,0,0,35
92.0,0,16,0,0,35
93.0,0,16,0,0,35
94.0,0,16,0,0,35
95.0,0,16,0,0,35
96.0,0,16,0,0,35
97.0,0,16,0,0,35
98.0,0,16,0,0,35
99.0,0,16,0,0,35
100.0,0,16,0,0,35
