time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,7,193,7,0,0
3.0,10,190,10,1,0
4.0,19,181,19,4,0
5.0,35,165,35,7,0
6.0,52,148,52,9,0
7.0,71,129,71,13,0
8.0,91,109,91,16,0
9.0,114,86,114,22,0
10.0,126,73,126,24,0
11.0,136,61,136,28,0
12.0,148,45,148,32,0
13.0,155,35,155,32,1
14.0,151,30,151,30,4
15.0,141,24,141,28,7
16.0,126,22,126,26,9
17.0,109,20,109,22,13
18.0,90,19,90,19,16
19.0,71,15,71,15,22
20.0,60,13,60,13,24
21.0,48,13,48,9,28
22.0,33,12,33,6,32
23.0,23,12,23,5,33
24.0,18,12,18,4,34
25.0,12,12,12,3,35
26.0,10,12,10,3,35
27.0,8,12,8,3,35
28.0,7,12,7,3,35
29.0,3,12,3,1,37
30.0,1,12,1,1,37
31.0,1,12,1,1,37
32.0,0,12,0,0,38
33.0,0,12,0,0,38
34.0,0,12,0,0,38
35.0,0,12,0,0,38
36.0,0,12,0,0,38
37.0,0,12,0,0,38
38.0,0,12,0,0,38
39.0,0,12,0,0,38
40.0,0,12,0,0,38
41.0,0,12,0,0,38
42.0,0,12,0,0,38
43.0,0,12,0,0,38
44.0,0,12,0,0,38
45.0,0,12,0,0,38
46.0,0,12,0,0,38
47.0,0,12,0,0,38
48.0,0,12,0,0,38
49.0,0,12,0,0,38
50.0,0,12,0,0,38
51.0,0,12,0,0,38
52.0,0,12,0,0,38
53.0,0,12,0,0,38
54.0,0,12,0,0,38
55.0,0,12,0,0,38
56.0,0,12,0,0,38
57.0,0,12,0,0,38
58.0,0,12,0,0,38
59.0,0,12,0,0,38
60.0,0,12,0,0,38
61.0,0,12,0,0,38
62.0,0,12,0,0,38
63.0,0,12,0,0,38
64.0,0,12,0,0,38
65.0,0,12,0,0,38
66.0,0,12,0,0,38
67.0,0,12,0,0,38
68.0,0,12,0,0,38
69.0,0,12,0,0,38
70.0,0,12,0,0,38
71.0,0,12,0,0,38
72.0,0,12,0,0,38
73.0,0,12,0,0,38
74.0,0,12,0,0,38
75.0,0,12,0,0,38
76.0,0,12,0,0,38
77.0,0,12,0,0,38
78.0,0,12,0,0,38
79.0,0,12,0,0,38
80.0,0,12,0,0,38
81.0,0,12,0,0,38
82.0,0,12,0,0,38
83.0,0,12,0,0,38
84.0,0,12,0,0,38
85.0,0,12,0,0,38
86.0,0,12,0,0,38
87.0,0,12,0,0,38
88.0,0,12,0,0,38
89.0,0,12,0,0,38
90.0,0,12,0,0,38
91.0,0,12,0,0,38
92.0,0,12,0,0,38
93.0,0,12,0,0,38
94.0,0,12,0,0,38
95.0,0,12,0,0,38
96.0,0,12,0,0,38
97.0,0,12,0,0,38
98.0,0,12,0,0,38
99.0,0,12,0,0,38
100.0,0,12,0,0,38
