time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,2,198,2,0,0
7.0,3,197,3,0,0
8.0,4,196,4,1,0
9.0,7,193,7,2,0
10.0,7,192,7,2,0
11.0,8,191,8,2,0
12.0,15,184,15,3,0
13.0,20,179,20,4,0
14.0,25,174,25,5,0
15.0,34,165,34,8,0
16.0,46,152,46,10,0
17.0,59,138,59,12,0
18.0,68,128,68,14,1
19.0,86,107,86,16,2
20.0,103,89,103,20,2
21.0,112,79,112,22,2
22.0,124,60,124,27,3
23.0,134,45,134,28,4
24.0,136,38,136,27,5
25.0,134,31,134,24,8
26.0,124,28,124,23,10
27.0,114,24,114,23,12
28.0,105,23,105,20,15
29.0,88,19,88,17,18
30.0,74,15,74,14,22
31.0,66,13,66,12,24
32.0,50,10,50,6,30
33.0,35,10,35,4,32
34.0,28,10,28,4,32
35.0,24,7,24,5,32
36.0,21,7,21,4,33
37.0,17,7,17,2,35
38.0,16,7,16,2,35
39.0,12,7,12,2,35
40.0,8,7,8,1,36
41.0,6,7,6,1,36
42.0,3,7,3,1,36
43.0,3,7,3,1,36
44.0,3,7,3,1,36
45.0,0,7,0,0,37
46.0,0,7,0,0,37
47.0,0,7,0,0,37
48.0,0,7,0,0,37
49.0,0,7,0,0,37
50.0,0,7,0,0,37
51.0,0,7,0,0,37
52.0,0,7,0,0,37
53.0,0,7,0,0,37
54.0,0,7,0,0,37
55.0,0,7,0,0,37
56.0,0,7,0,0,37
57.0,0,7,0,0,37
58.0,0,7,0,0,37
59.0,0,7,0,0,37
60.0,0,7,0,0,37
61.0,0,7,0,0,37
62.0,0,7,0,0,37
63.0,0,7,0,0,37
64.0,0,7,0,0,37
65.0,0,7,0,0,37
66.0,0,7,0,0,37
67.0,0,7,0,0,37
68.0,0,7,0,0,37
69.0,0,7,0,0,37
70.0,0,7,0,0,37
71.0,0,7,0,0,37
72.0,0,7,0,0,37
73.0,0,7,0,0,37
74.0,0,7,0,0,37
75.0,0,7,0,0,37
76.0,0,7,0,0,37
77.0,0,7,0,0,37
78.0,0,7,0,0,37
79.0,0,7,0,0,37
80.0,0,7,0,0,37
81.0,0,7,0,0,37
82.0,0,7,0,0,37
83.0,0,7,0,0,37
84.0,0,7,0,0,37
85.0,0,7,0,0,37
86.0,0,7,0,0,37
87.0,0,7,0,0,37
88.0,0,7,0,0,37
89.0,0,7,0,0,37
90.0,0,7,0,0,37
91.0,0,7,0,0,37
92.0,0,7,0,0,37
93.0,0,7,0,0,37
94.0,0,7,0,0,37
95.0,0,7,0,0,37
96.0,0,7,0,0,37
97.0,0,7,0,0,37
98.0,0,7,0,0,37
99.0,0,7,0,0,37
100.0,0,7,0,0,37
