time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4.0,3,197,3,1,0
5.0,3,197,3,1,0
6.0,5,195,5,1,0
7.0,9,191,9,1,0
8.0,19,181,19,3,0
9.0,32,168,32,8,0
10.0,45,154,45,9,1
11.0,68,131,68,15,1
12.0,83,116,83,19,1
13.0,98,101,98,22,1
14.0,127,70,127,27,1
15.0,141,56,141,30,1
16.0,147,48,147,31,1
17.0,151,40,151,33,1
18.0,149,32,149,34,3
19.0,140,28,140,30,8
20.0,132,22,132,29,10
21.0,109,22,109,23,16
22.0,98,18,98,19,20
23.0,85,16,85,17,23
24.0,56,14,56,12,28
25.0,42,14,42,9,31
26.0,34,14,34,8,32
27.0,28,12,28,6,34
28.0,21,11,21,4,37
29.0,17,11,17,3,38
30.0,12,10,12,2,39
31.0,12,10,12,2,39
32.0,8,10,8,2,39
33.0,6,10,6,1,40
34.0,4,10,4,1,40
35.0,4,10,4,1,40
36.0,4,10,4,1,40
37.0,2,10,2,1,40
38.0,1,10,1,0,41
39.0,1,10,1,0,41
40.0,0,10,0,0,41
41.0,0,10,0,0,41
42.0,0,10,0,0,41
43.0,0,10,0,0,41
44.0,0,10,0,0,41
45.0,0,10,0,0,41
46.0,0,10,0,0,41
47.0,0,10,0,0,41
48.0,0,10,0,0,41
49.0,0,10,0,0,41
50.0,0,10,0,0,41
51.0,0,10,0,0,41
52.0,0,10,0,0,41
53.0,0,10,0,0,41
54.0,0,10,0,0,41
55.0,0,10,0,0,41
56.0,0,10,0,0,41
57.0,0,10,0,0,41
58.0,0,10,0,0,41
59.0,0,10,0,0,41
60.0,0,10,0,0,41
61.0,0,10,0,0,41
62.0,0,10,0,0,41
63.0,0,10,0,0,41
64.0,0,10,0,0,41
65.0,0,10,0,0,41
66.0,0,10,0,0,41
67.0,0,10,0,0,41
68.0,0,10,0,0,41
69.0,0,10,0,0,41
70.0,0,10,0,0,41
71.0,0,10,0,0,41
72.0,0,10,0,0,41
73.0,0,10,0,0,41
74.0,0,10,0,0,41
75.0,0,10,0,0,41
76.0,0,10,0,0,41
77.0,0,10,0,0,41
78.0,0,10,0,0,41
79.0,0,10,0,0,41
80.0,0,10,0,0,41
81.0,0,10,0,0,41
82.0,0,10,0,0,41
83.0,0,10,0,0,41
84.0,0,10,0,0,41
85.0,0,10,0,0,41
86.0,0,10,0,0,41
87.0,0,10,0,0,41
88.0,0,10,0,0,41
89.0,0,10,0,0,41
90.0,0,10,0,0,41
91.0,0,10,0,0,41
92.0,0,10,0,0,41
93.0,0,10,0,0,41
94.0,0,10,0,0,41
95.0,0,10,0,0,41
96.0,0,10,0,0,41
97.0,0,10,0,0,41
98.0,0,10,0,0,41
99.0,0,10,0,0,41
100.0,0,10,0,0,41
