time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,4,196,4,1,0
3.0,6,194,6,2,0
4.0,8,192,8,2,0
5.0,9,191,9,2,0
6.0,16,184,16,4,0
7.0,27,173,27,5,0
8.0,35,165,35,9,0
9.0,48,152,48,10,0
10.0,62,137,62,11,0
11.0,83,116,83,17,0
12.0,107,89,107,24,1
13.0,126,68,126,27,2
14.0,133,59,133,31,2
15.0,146,45,146,31,2
16.0,149,35,149,29,4
17.0,148,25,148,29,5
18.0,144,21,144,25,9
19.0,135,17,135,25,10
20.0,124,13,124,25,11
21.0,104,12,104,19,17
22.0,77,12,77,11,25
23.0,58,10,58,9,29
24.0,50,9,50,5,33
25.0,38,7,38,6,33
26.0,29,6,29,6,33
27.0,19,6,19,5,34
28.0,15,6,15,5,34
29.0,11,6,11,4,35
30.0,7,6,7,3,36
31.0,6,6,6,3,36
32.0,6,6,6,3,36
33.0,4,6,4,1,38
34.0,3,6,3,1,38
35.0,1,6,1,0,39
36.0,0,6,0,0,39
37.0,0,6,0,0,39
38.0,0,6,0,0,39
39.0,0,6,0,0,39
40.0,0,6,0,0,39
41.0,0,6,0,0,39
42.0,0,6,0,0,39
43.0,0,6,0,0,39
44.0,0,6,0,0,39
45.0,0,6,0,0,39
46.0,0,6,0,0,39
47.0,0,6,0,0,39
48.0,0,6,0,0,39
49.0,0,6,0,0,39
50.0,0,6,0,0,39
51.0,0,6,0,0,39
52.0,0,6,0,0,39
53.0,0,6,0,0,39
54.0,0,6,0,0,39
55.0,0,6,0,0,39
56.0,0,6,0,0,39
57.0,0,6,0,0,39
58.0,0,6,0,0,39
59.0,0,6,0,0,39
60.0,0,6,0,0,39
61.0,0,6,0,0,39
62.0,0,6,0,0,39
63.0,0,6,0,0,39
64.0,0,6,0,0,39
65.0,0,6,0,0,39
66.0,0,6,0,0,39
67.0,0,6,0,0,39
68.0,0,6,0,0,39
69.0,0,6,0,0,39
70.0,0,6,0,0,39
71.0,0,6,0,0,39
72.0,0,6,0,0,39
73.0,0,6,0,0,39
74.0,0,6,0,0,39
75.0,0,6,0,0,39
76.0,0,6,0,0,39
77.0,0,6,0,0,39
78.0,0,6,0,0,39
79.0,0,6,0,0,39
80.0,0,6,0,0,39
81.0,0,6,0,0,39
82.0,0,6,0,0,39
83.0,0,6,0,0,39
84.0,0,6,0,0,39
85.0,0,6,0,0,39
86.0,0,6,0,0,39
87.0,0,6,0,0,39
88.0,0,6,0,0,39
89.0,0,6,0,0,39
90.0,0,6,0,0,39
91.0,0,6,0,0,39
92.0,0,6,0,0,39
93.0,0,6,0,0,39
94.0,0,6,0,0,39
95.0,0,6,0,0,39
96.0,0,6,0,0,39
97.0,0,6,0,0,39
98.0,0,6,0,0,39
99.0,0,6,0,0,39
100.0,0,6,0,0,39
