time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,7,193,7,2,0
3.0,11,189,11,3,0
4.0,12,188,12,4,0
5.0,19,181,19,4,0
6.0,27,173,27,4,0
7.0,40,160,40,5,0
8.0,51,149,51,5,0
9.0,66,134,66,7,0
10.0,82,117,82,14,0
11.0,101,97,101,19,1
12.0,112,81,112,22,2
13.0,124,65,124,24,3
14.0,139,49,139,27,4
15.0,148,33,148,30,4
16.0,157,16,157,31,4
17.0,145,15,145,30,5
18.0,137,12,137,31,5
19.0,123,11,123,30,7
20.0,106,11,106,23,14
21.0,86,11,86,17,20
22.0,71,10,71,13,24
23.0,58,7,58,11,27
24.0,42,7,42,7,31
25.0,26,7,26,4,34
26.0,9,7,9,3,35
27.0,8,7,8,3,35
28.0,5,7,5,2,36
29.0,4,7,4,1,37
30.0,4,7,4,1,37
31.0,4,7,4,1,37
32.0,3,7,3,1,37
33.0,0,7,0,0,38
34.0,0,7,0,0,38
35.0,0,7,0,0,38
36.0,0,7,0,0,38
37.0,0,7,0,0,38
38.0,0,7,0,0,38
39.0,0,7,0,0,38
40.0,0,7,0,0,38
41.0,0,7,0,0,38
42.0,0,7,0,0,38
43.0,0,7,0,0,38
44.0,0,7,0,0,38
45.0,0,7,0,0,38
46.0,0,7,0,0,38
47.0,0,7,0,0,38
48.0,0,7,0,0,38
49.0,0,7,0,0,38
50.0,0,7,0,0,38
51.0,0,7,0,0,38
52.0,0,7,0,0,38
53.0,0,7,0,0,38
54.0,0,7,0,0,38
55.0,0,7,0,0,38
56.0,0,7,0,0,38
57.0,0,7,0,0,38
58.0,0,7,0,0,38
59.0,0,7,0,0,38
60.0,0,7,0,0,38
61.0,0,7,0,0,38
62.0,0,7,0,0,38
63.0,0,7,0,0,38
64.0,0,7,0,0,38
65.0,0,7,0,0,38
66.0,0,7,0,0,38
67.0,0,7,0,0,38
68.0,0,7,0,0,38
69.0,0,7,0,0,38
70.0,0,7,0,0,38
71.0,0,7,0,0,38
72.0,0,7,0,0,38
73.0,0,7,0,0,38
74.0,0,7,0,0,38
75.0,0,7,0,0,38
76.0,0,7,0,0,38
77.0,0,7,0,0,38
78.0,0,7,0,0,38
79.0,0,7,0,0,38
80.0,0,7,0,0,38
81.0,0,7,0,0,38
82.0,0,7,0,0,38
83.0,0,7,0,0,38
84.0,0,7,0,0,38
85.0,0,7,0,0,38
86.0,0,7,0,0,38
87.0,0,7,0,0,38
88.0,0,7,0,0,38
89.0,0,7,0,0,38
90.0,0,7,0,0,38
91.0,0,7,0,0,38
92.0,0,7,0,0,38
93.0,0,7,0,0,38
94.0,0,7,0,0,38
95.0,0,7,0,0,38
96.0,0,7,0,0,38
97.0,0,7,0,0,38
98.0,0,7,0,0,38
99.0,0,7,0,0,38
100.0,0,7,0,0,38
