time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7,1,199,1,0,0
8.0,3,197,3,1,0
9.0,4,196,4,1,0
10.0,4,195,4,2,0
11.0,4,195,4,2,0
12.0,5,194,5,2,0
13.0,5,194,5,2,0
14.0,10,189,10,2,0
15.0,15,184,15,2,0
16.0,21,178,21,2,0
17.0,33,166,33,4,0
18.0,38,159,38,4,1
19.0,57,139,57,9,1
20.0,78,117,78,10,2
21.0,98,97,98,12,2
22.0,116,78,116,15,2
23.0,129,65,129,17,2
24.0,136,53,136,18,2
25.0,146,38,146,20,2
26.0,149,29,149,24,2
27.0,140,26,140,22,4
28.0,136,23,136,22,5
29.0,119,20,119,19,10
30.0,100,17,100,18,12
31.0,81,16,81,16,14
32.0,64,14,64,13,17
33.0,53,12,53,12,19
34.0,41,12,41,11,20
35.0,26,12,26,9,22
36.0,18,11,18,6,26
37.0,15,11,15,6,26
38.0,12,11,12,5,27
39.0,9,11,9,3,29
40.0,6,11,6,2,30
41.0,5,11,5,2,30
42.0,3,11,3,2,30
43.0,1,11,1,1,31
44.0,1,11,1,1,31
45.0,1,11,1,1,31
46.0,0,11,0,0,32
47.0,0,11,0,0,32
48.0,0,11,0,0,32
49.0,0,11,0,0,32
50.0,0,11,0,0,32
51.0,0,11,0,0,32
52.0,0,11,0,0,32
53.0,0,11,0,0,32
54.0,0,11,0,0,32
55.0,0,11,0,0,32
56.0,0,11,0,0,32
57.0,0,11,0,0,32
58.0,0,11,0,0,32
59.0,0,11,0,0,32
60.0,0,11,0,0,32
61.0,0,11,0,0,32
62.0,0,11,0,0,32
63.0,0,11,0,0,32
64.0,0,11,0,0,32
65.0,0,11,0,0,32
66.0,0,11,0,0,32
67.0,0,11,0,0,32
68.0,0,11,0,0,32
69.0,0,11,0,0,32
70.0,0,11,0,0,32
71.0,0,11,0,0,32
72.0,0,11,0,0,32
73.0,0,11,0,0,32
74.0,0,11,0,0,32
75.0,0,11,0,0,32
76.0,0,11,0,0,32
77.0,0,11,0,0,32
78.0,0,11,0,0,32
79.0,0,11,0,0,32
80.0,0,11,0,0,32
81.0,0,11,0,0,32
82.0,0,11,0,0,32
83.0,0,11,0,0,32
84.0,0,11,0,0,32
85.0,0,11,0,0,32
86.0,0,11,0,0,32
87.0,0,11,0,0,32
88.0,0,11,0,0,32
89.0,0,11,0,0,32
90.0,0,11,0,0,32
91.0,0,11,0,0,32
92.0,0,11,0,0,32
93.0,0,11,0,0,32
94.0,0,11,0,0,32
95.0,0,11,0,0,32
96.0,0,11,0,0,32
97.0,0,11,0,0,32
98.0,0,11,0,0,32
99.0,0,11,0,0,32
100.0,0,11,0,0,32
