time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,8,192,8,2,0
3.0,17,183,17,4,0
4.0,27,173,27,5,0
5.0,36,164,36,8,0
6.0,51,149,51,13,0
7.0,74,126,74,16,0
8.0,93,107,93,23,0
9.0,115,85,115,28,0
10.0,137,62,137,32,1
11.0,146,51,146,35,1
12.0,148,44,148,34,2
13.0,142,41,142,34,4
14.0,140,33,140,34,5
15.0,134,30,134,32,8
16.0,124,25,124,27,13
17.0,106,20,106,25,16
18.0,90,17,90,18,23
19.0,70,15,70,13,28
20.0,48,14,48,8,33
21.0,37,14,37,5,36
22.0,31,13,31,5,36
23.0,28,13,28,3,38
24.0,20,13,20,2,39
25.0,17,13,17,1,40
26.0,12,13,12,1,40
27.0,7,13,7,0,41
28.0,7,10,7,3,41
29.0,5,10,5,3,41
30.0,4,10,4,3,41
31.0,4,10,4,3,41
32.0,3,10,3,3,41
33.0,3,10,3,3,41
34.0,3,10,3,3,41
35.0,3,10,3,3,41
36.0,3,10,3,3,41
37.0,3,10,3,3,41
38.0,0,10,0,0,44
39.0,0,10,0,0,44
40.0,0,10,0,0,44
41.0,0,10,0,0,44
42.0,0,10,0,0,44
43.0,0,10,0,0,44
44.0,0,10,0,0,44
45.0,0,10,0,0,44
46.0,0,10,0,0,44
47.0,0,10,0,0,44
48.0,0,10,0,0,44
49.0,0,10,0,0,44
50.0,0,10,0,0,44
51.0,0,10,0,0,44
52.0,0,10,0,0,44
53.0,0,10,0,0,44
54.0,0,10,0,0,44
55.0,0,10,0,0,44
56.0,0,10,0,0,44
57.0,0,10,0,0,44
58.0,0,10,0,0,44
59.0,0,10,0,0,44
60.0,0,10,0,0,44
61.0,0,10,0,0,44
62.0,0,10,0,0,44
63.0,0,10,0,0,44
64.0,0,10,0,0,44
65.0,0,10,0,0,44
66.0,0,10,0,0,44
67.0,0,10,0,0,44
68.0,0,10,0,0,44
69.0,0,10,0,0,44
70.0,0,10,0,0,44
71.0,0,10,0,0,44
72.0,0,10,0,0,44
73.0,0,10,0,0,44
74.0,0,10,0,0,44
75.0,0,10,0,0,44
76.0,0,10,0,0,44
77.0,0,10,0,0,44
78.0,0,10,0,0,44
79.0,0,10,0,0,44
80.0,0,10,0,0,44
81.0,0,10,0,0,44
82.0,0,10,0,0,44
83.0,0,10,0,0,44
84.0,0,10,0,0,44
85.0,0,10,0,0,44
86.0,0,10,0,0,44
87.0,0,10,0,0,44
88.0,0,10,0,0,44
89.0,0,10,0,0,44
90.0,0,10,0,0,44
91.0,0,10,0,0,44
92.0,0,10,0,0,44
93.0,0,10,0,0,44
94.0,0,10,0,0,44
95.0,0,10,0,0,44
96.0,0,10,0,0,44
97.0,0,10,0,0,44
98.0,0,10,0,0,44
99.0,0,10,0,0,44
100.0,0,10,0,0,44
