time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,3,197,3,1,0
5.0,4,196,4,1,0
6.0,4,196,4,1,0
7.0,5,195,5,1,0
8.0,6,194,6,2,0
9.0,10,190,10,2,0
10.0,17,182,17,5,0
11.0,22,177,22,8,0
12.0,26,172,26,9,1
13.0,36,162,36,11,1
14.0,55,142,55,15,1
15.0,78,118,78,22,1
16.0,95,101,95,28,1
17.0,111,84,111,34,1
18.0,129,65,129,38,2
19.0,140,50,140,42,2
20.0,139,43,139,41,5
21.0,143,34,143,39,8
22.0,146,26,146,39,10
23.0,141,21,141,38,12
24.0,124,18,124,34,16
25.0,104,14,104,29,23
26.0,87,14,87,23,29
27.0,71,13,71,17,35
28.0,52,13,52,12,40
29.0,38,12,38,8,44
30.0,32,11,32,6,46
31.0,23,11,23,5,47
32.0,15,11,15,3,49
33.0,11,10,11,2,50
34.0,8,10,8,2,50
35.0,5,9,5,0,52
36.0,5,9,5,0,52
37.0,4,9,4,0,52
38.0,4,9,4,0,52
39.0,3,9,3,0,52
40.0,2,9,2,0,52
41.0,2,9,2,0,52
42.0,2,9,2,0,52
43.0,1,9,1,0,52
44.0,1,9,1,0,52
45.0,0,9,0,0,52
46.0,0,9,0,0,52
47.0,0,9,0,0,52
48.0,0,9,0,0,52
49.0,0,9,0,0,52
50.0,0,9,0,0,52
51.0,0,9,0,0,52
52.0,0,9,0,0,52
53.0,0,9,0,0,52
54.0,0,9,0,0,52
55.0,0,9,0,0,52
56.0,0,9,0,0,52
57.0,0,9,0,0,52
58.0,0,9,0,0,52
59.0,0,9,0,0,52
60.0,0,9,0,0,52
61.0,0,9,0,0,52
62.0,0,9,0,0,52
63.0,0,9,0,0,52
64.0,0,9,0,0,52
65.0,0,9,0,0,52
66.0,0,9,0,0,52
67.0,0,9,0,0,52
68.0,0,9,0,0,52
69.0,0,9,0,0,52
70.0,0,9,0,0,52
71.0,0,9,0,0,52
72.0,0,9,0,0,52
73.0,0,9,0,0,52
74.0,0,9,0,0,52
75.0,0,9,0,0,52
76.0,0,9,0,0,52
77.0,0,9,0,0,52
78.0,0,9,0,0,52
79.0,0,9,0,0,52
80.0,0,9,0,0,52
81.0,0,9,0,0,52
82.0,0,9,0,0,52
83.0,0,9,0,0,52
84.0,0,9,0,0,52
85.0,0,9,0,0,52
86.0,0,9,0,0,52
87.0,0,9,0,0,52
88.0,0,9,0,0,52
89.0,0,9,0,0,52
90.0,0,9,0,0,52
91.0,0,9,0,0,52
92.0,0,9,0,0,52
93.0,0,9,0,0,52
94.0,0,9,0,0,52
95.0,0,9,0,0,52
96.0,0,9,0,0,52
97.0,0,9,0,0,52
98.0,0,9,0,0,52
99.0,0,9,0,0,52
100.0,0,9,0,0,52
