time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2,1,9999,1,0,0
3,1,9999,1,0,0
4,1,9999,1,0,0
5,1,9999,1,0,0
6.0,2,9998,2,1,0
7.0,3,9997,3,1,0
8.0,3,9997,3,1,0
9.0,4,9996,4,1,0
10.0,3,9996,3,1,0
11.0,3,9996,3,1,0
12.0,3,9996,3,1,0
13.0,3,9996,3,1,0
14.0,3,9996,3,1,0
15.0,3,9996,3,1,0
16.0,4,9995,4,1,0
17.0,4,9994,4,1,0
18.0,4,9994,4,1,0
19.0,3,9994,3,1,0
20.0,2,9994,2,0,1
21.0,4,9992,4,0,1
22.0,4,9992,4,0,1
23.0,4,9992,4,0,1
24.0,4,9992,4,0,1
25.0,4,9992,4,0,1
26.0,4,9991,4,0,1
27.0,4,9990,4,0,1
28.0,4,9990,4,0,1
29.0,4,9990,4,0,1
30.0,6,9988,6,2,1
31.0,4,9988,4,2,1
32.0,4,9988,4,2,1
33.0,4,9988,4,2,1
34.0,5,9987,5,2,1
35.0,6,9986,6,2,1
36.0,6,9985,6,2,1
37.0,5,9985,5,2,1
38.0,5,9985,5,2,1
39.0,8,9982,8,2,1
40.0,8,9982,8,2,1
41.0,9,9981,9,2,1
42.0,11,9979,11,3,1
43.0,12,9978,12,4,1
44.0,10,9977,10,2,3
45.0,10,9976,10,2,3
46.0,10,9975,10,3,3
47.0,11,9974,11,4,3
48.0,11,9974,11,4,3
49.0,8,9974,8,4,3
50.0,9,9973,9,4,3
51.0,8,9973,8,4,3
52.0,8,9972,8,5,3
53.0,10,9970,10,6,3
54.0,9,9970,9,6,3
55.0,13,9965,13,7,3
56.0,13,9964,13,6,4
57.0,12,9964,12,5,5
58.0,13,9963,13,6,5
59.0,14,9962,14,6,5
60.0,14,9960,14,5,6
61.0,14,9959,14,4,7
62.0,17,9956,17,4,7
63.0,17,9955,17,4,7
64.0,18,9954,18,4,7
65.0,16,9952,16,4,7
66.0,16,9950,16,3,8
67.0,19,9946,19,3,9
68.0,22,9943,22,4,9
69.0,23,9940,23,3,10
70.0,23,9938,23,4,10
71.0,22,9938,22,4,10
72.0,22,9934,22,5,11
73.0,22,9933,22,5,11
74.0,22,9932,22,5,11
75.0,24,9928,24,5,11
76.0,26,9924,26,5,11
77.0,27,9920,27,6,11
78.0,27,9918,27,7,11
79.0,25,9917,25,7,11
80.0,26,9915,26,7,11
81.0,26,9914,26,6,12
82.0,25,9912,25,5,13
83.0,27,9909,27,6,13
84.0,27,9907,27,5,14
85.0,24,9906,24,6,14
86.0,18,9906,18,4,16
87.0,22,9899,22,5,16
88.0,24,9896,24,5,16
89.0,24,9895,24,5,16
90.0,26,9891,26,7,16
91.0,26,9889,26,6,17
92.0,27,9885,27,7,18
93.0,29,9881,29,7,18
94.0,31,9877,31,8,18
95.0,36,9872,36,9,18
96.0,43,9865,43,11,18
97.0,40,9861,40,12,19
98.0,40,9858,40,12,19
99.0,43,9853,43,12,20
100.0,47,9847,47,13,20
