time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,2,0
2.0,9,191,9,2,0
3.0,15,185,15,3,0
4.0,31,169,31,9,0
5.0,54,146,54,15,0
6.0,95,105,95,20,0
7.0,131,69,131,28,0
8.0,150,50,150,33,0
9.0,176,24,176,37,0
10.0,182,17,182,38,0
11.0,191,7,191,39,0
12.0,189,4,189,39,0
13.0,185,3,185,40,0
14.0,176,2,176,41,0
15.0,157,2,157,39,2
16.0,121,2,121,39,2
17.0,93,1,93,39,3
18.0,73,1,73,33,9
19.0,45,1,45,27,15
20.0,34,1,34,22,20
21.0,17,1,17,14,28
22.0,9,1,9,9,33
23.0,5,1,5,5,37
24.0,4,1,4,4,38
25.0,3,1,3,3,39
26.0,3,1,3,3,39
27.0,2,1,2,2,40
28.0,1,1,1,1,41
29.0,1,1,1,1,41
30.0,1,1,1,1,41
31.0,0,1,0,0,42
32.0,0,1,0,0,42
33.0,0,1,0,0,42
34.0,0,1,0,0,42
35.0,0,1,0,0,42
36.0,0,1,0,0,42
37.0,0,1,0,0,42
38.0,0,1,0,0,42
39.0,0,1,0,0,42
40.0,0,1,0,0,42
41.0,0,1,0,0,42
42.0,0,1,0,0,42
43.0,0,1,0,0,42
44.0,0,1,0,0,42
45.0,0,1,0,0,42
46.0,0,1,0,0,42
47.0,0,1,0,0,42
48.0,0,1,0,0,42
49.0,0,1,0,0,42
50.0,0,1,0,0,42
51.0,0,1,0,0,42
52.0,0,1,0,0,42
53.0,0,1,0,0,42
54.0,0,1,0,0,42
55.0,0,1,0,0,42
56.0,0,1,0,0,42
57.0,0,1,0,0,42
58.0,0,1,0,0,42
59.0,0,1,0,0,42
60.0,0,1,0,0,42
61.0,0,1,0,0,42
62.0,0,1,0,0,42
63.0,0,1,0,0,42
64.0,0,1,0,0,42
65.0,0,1,0,0,42
66.0,0,1,0,0,42
67.0,0,1,0,0,42
68.0,0,1,0,0,42
69.0,0,1,0,0,42
70.0,0,1,0,0,42
71.0,0,1,0,0,42
72.0,0,1,0,0,42
73.0,0,1,0,0,42
74.0,0,1,0,0,42
75.0,0,1,0,0,42
76.0,0,1,0,0,42
77.0,0,1,0,0,42
78.0,0,1,0,0,42
79.0,0,1,0,0,42
80.0,0,1,0,0,42
81.0,0,1,0,0,42
82.0,0,1,0,0,42
83.0,0,1,0,0,42
84.0,0,1,0,0,42
85.0,0,1,0,0,42
86.0,0,1,0,0,42
87.0,0,1,0,0,42
88.0,0,1,0,0,42
89.0,0,1,0,0,42
90.0,0,1,0,0,42
91.0,0,1,0,0,42
92.0,0,1,0,0,42
93.0,0,1,0,0,42
94.0,0,1,0,0,42
95.0,0,1,0,0,42
96.0,0,1,0,0,42
97.0,0,1,0,0,42
98.0,0,1,0,0,42
99.0,0,1,0,0,42
100.0,0,1,0,0,42
