time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,1,0
4.0,2,198,2,1,0
5.0,2,198,2,1,0
6.0,5,195,5,3,0
7.0,6,194,6,3,0
8.0,12,188,12,3,0
9.0,28,172,28,9,0
10.0,51,148,51,17,0
11.0,82,117,82,23,0
12.0,109,90,109,24,0
13.0,139,60,139,31,0
14.0,163,36,163,35,0
15.0,182,17,182,37,0
16.0,187,11,187,38,0
17.0,186,10,186,37,1
18.0,183,7,183,37,1
19.0,177,3,177,37,1
20.0,159,3,159,35,3
21.0,135,2,135,35,3
22.0,110,1,110,35,3
23.0,82,0,82,30,9
24.0,54,0,54,22,17
25.0,31,0,31,16,23
26.0,25,0,25,15,24
27.0,17,0,17,8,31
28.0,10,0,10,4,35
29.0,4,0,4,2,37
30.0,3,0,3,1,38
31.0,2,0,2,1,38
32.0,1,0,1,1,38
33.0,1,0,1,1,38
34.0,1,0,1,1,38
35.0,1,0,1,1,38
36.0,1,0,1,1,38
37.0,0,0,0,0,39
38.0,0,0,0,0,39
39.0,0,0,0,0,39
40.0,0,0,0,0,39
41.0,0,0,0,0,39
42.0,0,0,0,0,39
43.0,0,0,0,0,39
44.0,0,0,0,0,39
45.0,0,0,0,0,39
46.0,0,0,0,0,39
47.0,0,0,0,0,39
48.0,0,0,0,0,39
49.0,0,0,0,0,39
50.0,0,0,0,0,39
51.0,0,0,0,0,39
52.0,0,0,0,0,39
53.0,0,0,0,0,39
54.0,0,0,0,0,39
55.0,0,0,0,0,39
56.0,0,0,0,0,39
57.0,0,0,0,0,39
58.0,0,0,0,0,39
59.0,0,0,0,0,39
60.0,0,0,0,0,39
61.0,0,0,0,0,39
62.0,0,0,0,0,39
63.0,0,0,0,0,39
64.0,0,0,0,0,39
65.0,0,0,0,0,39
66.0,0,0,0,0,39
67.0,0,0,0,0,39
68.0,0,0,0,0,39
69.0,0,0,0,0,39
70.0,0,0,0,0,39
71.0,0,0,0,0,39
72.0,0,0,0,0,39
73.0,0,0,0,0,39
74.0,0,0,0,0,39
75.0,0,0,0,0,39
76.0,0,0,0,0,39
77.0,0,0,0,0,39
78.0,0,0,0,0,39
79.0,0,0,0,0,39
80.0,0,0,0,0,39
81.0,0,0,0,0,39
82.0,0,0,0,0,39
83.0,0,0,0,0,39
84.0,0,0,0,0,39
85.0,0,0,0,0,39
86.0,0,0,0,0,39
87.0,0,0,0,0,39
88.0,0,0,0,0,39
89.0,0,0,0,0,39
90.0,0,0,0,0,39
91.0,0,0,0,0,39
92.0,0,0,0,0,39
93.0,0,0,0,0,39
94.0,0,0,0,0,39
95.0,0,0,0,0,39
96.0,0,0,0,0,39
97.0,0,0,0,0,39
98.0,0,0,0,0,39
99.0,0,0,0,0,39
100.0,0,0,0,0,39
