time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,16,184,16,5,0
4.0,34,166,34,7,0
5.0,90,110,90,20,0
6.0,146,54,146,36,0
7.0,181,19,181,41,0
8.0,191,9,191,43,0
9.0,196,4,196,45,0
10.0,198,1,198,47,0
11.0,198,1,198,47,0
12.0,198,0,198,47,0
13.0,189,0,189,47,0
14.0,173,0,173,47,0
15.0,130,0,130,47,0
16.0,90,0,90,47,0
17.0,55,0,55,42,5
18.0,45,0,45,40,7
19.0,29,0,29,27,20
20.0,12,0,12,11,36
21.0,7,0,7,6,41
22.0,4,0,4,4,43
23.0,2,0,2,2,45
24.0,0,0,0,0,47
25.0,0,0,0,0,47
26.0,0,0,0,0,47
27.0,0,0,0,0,47
28.0,0,0,0,0,47
29.0,0,0,0,0,47
30.0,0,0,0,0,47
31.0,0,0,0,0,47
32.0,0,0,0,0,47
33.0,0,0,0,0,47
34.0,0,0,0,0,47
35.0,0,0,0,0,47
36.0,0,0,0,0,47
37.0,0,0,0,0,47
38.0,0,0,0,0,47
39.0,0,0,0,0,47
40.0,0,0,0,0,47
41.0,0,0,0,0,47
42.0,0,0,0,0,47
43.0,0,0,0,0,47
44.0,0,0,0,0,47
45.0,0,0,0,0,47
46.0,0,0,0,0,47
47.0,0,0,0,0,47
48.0,0,0,0,0,47
49.0,0,0,0,0,47
50.0,0,0,0,0,47
51.0,0,0,0,0,47
52.0,0,0,0,0,47
53.0,0,0,0,0,47
54.0,0,0,0,0,47
55.0,0,0,0,0,47
56.0,0,0,0,0,47
57.0,0,0,0,0,47
58.0,0,0,0,0,47
59.0,0,0,0,0,47
60.0,0,0,0,0,47
61.0,0,0,0,0,47
62.0,0,0,0,0,47
63.0,0,0,0,0,47
64.0,0,0,0,0,47
65.0,0,0,0,0,47
66.0,0,0,0,0,47
67.0,0,0,0,0,47
68.0,0,0,0,0,47
69.0,0,0,0,0,47
70.0,0,0,0,0,47
71.0,0,0,0,0,47
72.0,0,0,0,0,47
73.0,0,0,0,0,47
74.0,0,0,0,0,47
75.0,0,0,0,0,47
76.0,0,0,0,0,47
77.0,0,0,0,0,47
78.0,0,0,0,0,47
79.0,0,0,0,0,47
80.0,0,0,0,0,47
81.0,0,0,0,0,47
82.0,0,0,0,0,47
83.0,0,0,0,0,47
84.0,0,0,0,0,47
85.0,0,0,0,0,47
86.0,0,0,0,0,47
87.0,0,0,0,0,47
88.0,0,0,0,0,47
89.0,0,0,0,0,47
90.0,0,0,0,0,47
91.0,0,0,0,0,47
92.0,0,0,0,0,47
93.0,0,0,0,0,47
94.0,0,0,0,0,47
95.0,0,0,0,0,47
96.0,0,0,0,0,47
97.0,0,0,0,0,47
98.0,0,0,0,0,47
99.0,0,0,0,0,47
100.0,0,0,0,0,47
