time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,2,0
2.0,4,196,4,2,0
3.0,5,195,5,2,0
4.0,10,190,10,3,0
5.0,17,183,17,5,0
6.0,30,170,30,6,0
7.0,41,159,41,9,0
8.0,55,145,55,14,0
9.0,68,132,68,17,0
10.0,82,117,82,21,1
11.0,108,88,108,22,2
12.0,125,71,125,24,2
13.0,140,55,140,27,2
14.0,139,51,139,26,3
15.0,144,39,144,27,5
16.0,139,31,139,29,6
17.0,135,24,135,31,9
18.0,125,20,125,28,14
19.0,115,17,115,26,17
20.0,103,14,103,23,22
21.0,76,12,76,22,24
22.0,59,12,59,20,26
23.0,43,12,43,17,29
24.0,39,12,39,17,29
25.0,27,12,27,14,32
26.0,20,11,20,11,35
27.0,13,11,13,6,40
28.0,9,11,9,4,42
29.0,6,11,6,3,43
30.0,3,11,3,1,45
31.0,1,11,1,0,46
32.0,1,11,1,0,46
33.0,1,11,1,0,46
34.0,1,11,1,0,46
35.0,1,11,1,0,46
36.0,0,11,0,0,46
37.0,0,11,0,0,46
38.0,0,11,0,0,46
39.0,0,11,0,0,46
40.0,0,11,0,0,46
41.0,0,11,0,0,46
42.0,0,11,0,0,46
43.0,0,11,0,0,46
44.0,0,11,0,0,46
45.0,0,11,0,0,46
46.0,0,11,0,0,46
47.0,0,11,0,0,46
48.0,0,11,0,0,46
49.0,0,11,0,0,46
50.0,0,11,0,0,46
51.0,0,11,0,0,46
52.0,0,11,0,0,46
53.0,0,11,0,0,46
54.0,0,11,0,0,46
55.0,0,11,0,0,46
56.0,0,11,0,0,46
57.0,0,11,0,0,46
58.0,0,11,0,0,46
59.0,0,11,0,0,46
60.0,0,11,0,0,46
61.0,0,11,0,0,46
62.0,0,11,0,0,46
63.0,0,11,0,0,46
64.0,0,11,0,0,46
65.0,0,11,0,0,46
66.0,0,11,0,0,46
67.0,0,11,0,0,46
68.0,0,11,0,0,46
69.0,0,11,0,0,46
70.0,0,11,0,0,46
71.0,0,11,0,0,46
72.0,0,11,0,0,46
73.0,0,11,0,0,46
74.0,0,11,0,0,46
75.0,0,11,0,0,46
76.0,0,11,0,0,46
77.0,0,11,0,0,46
78.0,0,11,0,0,46
79.0,0,11,0,0,46
80.0,0,11,0,0,46
81.0,0,11,0,0,46
82.0,0,11,0,0,46
83.0,0,11,0,0,46
84.0,0,11,0,0,46
85.0,0,11,0,0,46
86.0,0,11,0,0,46
87.0,0,11,0,0,46
88.0,0,11,0,0,46
89.0,0,11,0,0,46
90.0,0,11,0,0,46
91.0,0,11,0,0,46
92.0,0,11,0,0,46
93.0,0,11,0,0,46
94.0,0,11,0,0,46
95.0,0,11,0,0,46
96.0,0,11,0,0,46
97.0,0,11,0,0,46
98.0,0,11,0,0,46
99.0,0,11,0,0,46
100.0,0,11,0,0,46
