time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,4,196,4,0,0
4.0,4,196,4,0,0
5.0,6,194,6,1,0
6.0,8,192,8,1,0
7.0,12,188,12,1,0
8.0,18,182,18,3,0
9.0,35,165,35,9,0
10.0,57,142,57,16,0
11.0,89,110,89,21,0
12.0,106,92,106,24,0
13.0,116,80,116,26,0
14.0,133,63,133,29,0
15.0,140,54,140,31,1
16.0,151,41,151,35,1
17.0,153,35,153,36,1
18.0,154,28,154,37,3
19.0,145,20,145,34,9
20.0,124,18,124,28,16
21.0,94,16,94,25,21
22.0,78,14,78,23,24
23.0,67,13,67,21,26
24.0,50,13,50,18,29
25.0,42,12,42,16,32
26.0,29,12,29,12,36
27.0,24,11,24,11,37
28.0,17,11,17,8,40
29.0,9,11,9,5,43
30.0,7,11,7,4,44
31.0,5,11,5,2,46
32.0,3,11,3,1,47
33.0,2,11,2,1,47
34.0,2,11,2,1,47
35.0,1,11,1,0,48
36.0,1,11,1,0,48
37.0,0,11,0,0,48
38.0,0,11,0,0,48
39.0,0,11,0,0,48
40.0,0,11,0,0,48
41.0,0,11,0,0,48
42.0,0,11,0,0,48
43.0,0,11,0,0,48
44.0,0,11,0,0,48
45.0,0,11,0,0,48
46.0,0,11,0,0,48
47.0,0,11,0,0,48
48.0,0,11,0,0,48
49.0,0,11,0,0,48
50.0,0,11,0,0,48
51.0,0,11,0,0,48
52.0,0,11,0,0,48
53.0,0,11,0,0,48
54.0,0,11,0,0,48
55.0,0,11,0,0,48
56.0,0,11,0,0,48
57.0,0,11,0,0,48
58.0,0,11,0,0,48
59.0,0,11,0,0,48
60.0,0,11,0,0,48
61.0,0,11,0,0,48
62.0,0,11,0,0,48
63.0,0,11,0,0,48
64.0,0,11,0,0,48
65.0,0,11,0,0,48
66.0,0,11,0,0,48
67.0,0,11,0,0,48
68.0,0,11,0,0,48
69.0,0,11,0,0,48
70.0,0,11,0,0,48
71.0,0,11,0,0,48
72.0,0,11,0,0,48
73.0,0,11,0,0,48
74.0,0,11,0,0,48
75.0,0,11,0,0,48
76.0,0,11,0,0,48
77.0,0,11,0,0,48
78.0,0,11,0,0,48
79.0,0,11,0,0,48
80.0,0,11,0,0,48
81.0,0,11,0,0,48
82.0,0,11,0,0,48
83.0,0,11,0,0,48
84.0,0,11,0,0,48
85.0,0,11,0,0,48
86.0,0,11,0,0,48
87.0,0,11,0,0,48
88.0,0,11,0,0,48
89.0,0,11,0,0,48
90.0,0,11,0,0,48
91.0,0,11,0,0,48
92.0,0,11,0,0,48
93.0,0,11,0,0,48
94.0,0,11,0,0,48
95.0,0,11,0,0,48
96.0,0,11,0,0,48
97.0,0,11,0,0,48
98.0,0,11,0,0,48
99.0,0,11,0,0,48
100.0,0,11,0,0,48
