time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,1,0
3.0,3,197,3,2,0
4.0,3,197,3,2,0
5.0,3,197,3,2,0
6.0,3,197,3,2,0
7.0,3,197,3,2,0
8.0,4,196,4,2,0
9.0,5,195,5,2,0
10.0,10,189,10,1,1
11.0,13,186,13,1,1
12.0,21,177,21,2,1
13.0,32,165,32,2,2
14.0,46,151,46,5,2
15.0,64,133,64,9,2
16.0,78,119,78,10,2
17.0,98,99,98,13,2
18.0,112,84,112,16,2
19.0,125,70,125,19,2
20.0,136,53,136,23,2
21.0,141,45,141,26,2
22.0,140,37,140,25,3
23.0,133,32,133,26,4
24.0,124,27,124,23,7
25.0,112,21,112,22,11
26.0,103,16,103,24,12
27.0,86,13,86,21,15
28.0,72,12,72,18,18
29.0,58,12,58,15,21
30.0,41,12,41,11,25
31.0,33,12,33,8,28
32.0,25,12,25,8,28
33.0,20,12,20,6,30
34.0,15,12,15,6,30
35.0,9,12,9,3,33
36.0,4,12,4,0,36
37.0,1,12,1,0,36
38.0,0,12,0,0,36
39.0,0,12,0,0,36
40.0,0,12,0,0,36
41.0,0,12,0,0,36
42.0,0,12,0,0,36
43.0,0,12,0,0,36
44.0,0,12,0,0,36
45.0,0,12,0,0,36
46.0,0,12,0,0,36
47.0,0,12,0,0,36
48.0,0,12,0,0,36
49.0,0,12,0,0,36
50.0,0,12,0,0,36
51.0,0,12,0,0,36
52.0,0,12,0,0,36
53.0,0,12,0,0,36
54.0,0,12,0,0,36
55.0,0,12,0,0,36
56.0,0,12,0,0,36
57.0,0,12,0,0,36
58.0,0,12,0,0,36
59.0,0,12,0,0,36
60.0,0,12,0,0,36
61.0,0,12,0,0,36
62.0,0,12,0,0,36
63.0,0,12,0,0,36
64.0,0,12,0,0,36
65.0,0,12,0,0,36
66.0,0,12,0,0,36
67.0,0,12,0,0,36
68.0,0,12,0,0,36
69.0,0,12,0,0,36
70.0,0,12,0,0,36
71.0,0,12,0,0,36
72.0,0,12,0,0,36
73.0,0,12,0,0,36
74.0,0,12,0,0,36
75.0,0,12,0,0,36
76.0,0,12,0,0,36
77.0,0,12,0,0,36
78.0,0,12,0,0,36
79.0,0,12,0,0,36
80.0,0,12,0,0,36
81.0,0,12,0,0,36
82.0,0,12,0,0,36
83.0,0,12,0,0,36
84.0,0,12,0,0,36
85.0,0,12,0,0,36
86.0,0,12,0,0,36
87.0,0,12,0,0,36
88.0,0,12,0,0,36
89.0,0,12,0,0,36
90.0,0,12,0,0,36
91.0,0,12,0,0,36
92.0,0,12,0,0,36
93.0,0,12,0,0,36
94.0,0,12,0,0,36
95.0,0,12,0,0,36
96.0,0,12,0,0,36
97.0,0,12,0,0,36
98.0,0,12,0,0,36
99.0,0,12,0,0,36
100.0,0,12,0,0,36
