time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7.0,2,198,2,0,0
8.0,3,197,3,0,0
9.0,3,197,3,0,0
10.0,3,196,3,0,0
11.0,4,195,4,1,0
12.0,5,194,5,1,0
13.0,6,193,6,1,0
14.0,7,192,7,1,0
15.0,8,191,8,1,0
16.0,9,190,9,1,0
17.0,11,187,11,1,0
18.0,11,186,11,1,0
19.0,12,185,12,1,0
20.0,12,184,12,1,0
21.0,14,181,14,1,1
22.0,28,166,28,5,1
23.0,48,145,48,13,1
24.0,63,129,63,17,1
25.0,87,104,87,23,1
26.0,107,83,107,26,1
27.0,116,71,116,29,1
28.0,123,63,123,31,1
29.0,135,50,135,33,1
30.0,141,43,141,34,1
31.0,150,31,150,34,2
32.0,141,25,141,31,6
33.0,125,20,125,24,14
34.0,111,18,111,22,18
35.0,88,16,88,17,24
36.0,68,15,68,14,27
37.0,59,12,59,11,30
38.0,51,12,51,9,32
39.0,38,12,38,7,34
40.0,32,11,32,6,35
41.0,21,10,21,6,36
42.0,15,10,15,5,37
43.0,10,10,10,4,38
44.0,8,10,8,2,40
45.0,6,10,6,1,41
46.0,5,10,5,1,41
47.0,2,10,2,1,41
48.0,2,10,2,1,41
49.0,2,10,2,1,41
50.0,1,10,1,1,41
51.0,0,10,0,0,42
52.0,0,10,0,0,42
53.0,0,10,0,0,42
54.0,0,10,0,0,42
55.0,0,10,0,0,42
56.0,0,10,0,0,42
57.0,0,10,0,0,42
58.0,0,10,0,0,42
59.0,0,10,0,0,42
60.0,0,10,0,0,42
61.0,0,10,0,0,42
62.0,0,10,0,0,42
63.0,0,10,0,0,42
64.0,0,10,0,0,42
65.0,0,10,0,0,42
66.0,0,10,0,0,42
67.0,0,10,0,0,42
68.0,0,10,0,0,42
69.0,0,10,0,0,42
70.0,0,10,0,0,42
71.0,0,10,0,0,42
72.0,0,10,0,0,42
73.0,0,10,0,0,42
74.0,0,10,0,0,42
75.0,0,10,0,0,42
76.0,0,10,0,0,42
77.0,0,10,0,0,42
78.0,0,10,0,0,42
79.0,0,10,0,0,42
80.0,0,10,0,0,42
81.0,0,10,0,0,42
82.0,0,10,0,0,42
83.0,0,10,0,0,42
84.0,0,10,0,0,42
85.0,0,10,0,0,42
86.0,0,10,0,0,42
87.0,0,10,0,0,42
88.0,0,10,0,0,42
89.0,0,10,0,0,42
90.0,0,10,0,0,42
91.0,0,10,0,0,42
92.0,0,10,0,0,42
93.0,0,10,0,0,42
94.0,0,10,0,0,42
95.0,0,10,0,0,42
96.0,0,10,0,0,42
97.0,0,10,0,0,42
98.0,0,10,0,0,42
99.0,0,10,0,0,42
100.0,0,10,0,0,42
