time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,3,197,3,0,0
7.0,7,193,7,1,0
8.0,10,190,10,1,0
9.0,16,184,16,4,0
10.0,24,175,24,6,0
11.0,39,160,39,9,0
12.0,53,145,53,11,0
13.0,67,130,67,12,0
14.0,89,108,89,16,0
15.0,109,88,109,19,0
16.0,123,74,123,21,0
17.0,136,57,136,23,1
18.0,143,47,143,24,1
19.0,144,40,144,22,4
20.0,146,29,146,23,6
21.0,138,22,138,21,9
22.0,127,18,127,20,11
23.0,114,16,114,19,12
24.0,94,14,94,16,16
25.0,76,12,76,13,19
26.0,62,12,62,11,21
27.0,45,12,45,8,24
28.0,35,12,35,7,25
29.0,29,11,29,6,26
30.0,18,11,18,3,29
31.0,11,11,11,2,30
32.0,7,11,7,1,31
33.0,5,11,5,1,31
34.0,3,11,3,0,32
35.0,1,11,1,0,32
36.0,1,11,1,0,32
37.0,1,11,1,0,32
38.0,1,11,1,0,32
39.0,0,11,0,0,32
40.0,0,11,0,0,32
41.0,0,11,0,0,32
42.0,0,11,0,0,32
43.0,0,11,0,0,32
44.0,0,11,0,0,32
45.0,0,11,0,0,32
46.0,0,11,0,0,32
47.0,0,11,0,0,32
48.0,0,11,0,0,32
49.0,0,11,0,0,32
50.0,0,11,0,0,32
51.0,0,11,0,0,32
52.0,0,11,0,0,32
53.0,0,11,0,0,32
54.0,0,11,0,0,32
55.0,0,11,0,0,32
56.0,0,11,0,0,32
57.0,0,11,0,0,32
58.0,0,11,0,0,32
59.0,0,11,0,0,32
60.0,0,11,0,0,32
61.0,0,11,0,0,32
62.0,0,11,0,0,32
63.0,0,11,0,0,32
64.0,0,11,0,0,32
65.0,0,11,0,0,32
66.0,0,11,0,0,32
67.0,0,11,0,0,32
68.0,0,11,0,0,32
69.0,0,11,0,0,32
70.0,0,11,0,0,32
71.0,0,11,0,0,32
72.0,0,11,0,0,32
73.0,0,11,0,0,32
74.0,0,11,0,0,32
75.0,0,11,0,0,32
76.0,0,11,0,0,32
77.0,0,11,0,0,32
78.0,0,11,0,0,32
79.0,0,11,0,0,32
80.0,0,11,0,0,32
81.0,0,11,0,0,32
82.0,0,11,0,0,32
83.0,0,11,0,0,32
84.0,0,11,0,0,32
85.0,0,11,0,0,32
86.0,0,11,0,0,32
87.0,0,11,0,0,32
88.0,0,11,0,0,32
89.0,0,11,0,0,32
90.0,0,11,0,0,32
91.0,0,11,0,0,32
92.0,0,11,0,0,32
93.0,0,11,0,0,32
94.0,0,11,0,0,32
95.0,0,11,0,0,32
96.0,0,11,0,0,32
97.0,0,11,0,0,32
98.0,0,11,0,0,32
99.0,0,11,0,0,32
100.0,0,11,0,0,32
