time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7.0,4,196,4,1,0
8.0,6,194,6,1,0
9.0,15,185,15,3,0
10.0,22,177,22,4,0
11.0,40,159,40,8,0
12.0,54,145,54,13,0
13.0,65,134,65,15,0
14.0,90,109,90,18,0
15.0,103,96,103,21,0
16.0,129,70,129,24,0
17.0,138,58,138,24,1
18.0,154,40,154,26,1
19.0,150,35,150,25,3
20.0,150,27,150,26,4
21.0,134,25,134,23,8
22.0,124,21,124,18,13
23.0,115,19,115,16,15
24.0,92,17,92,14,18
25.0,83,13,83,11,21
26.0,58,12,58,9,24
27.0,46,12,46,8,25
28.0,28,12,28,6,27
29.0,23,12,23,5,28
30.0,15,12,15,3,30
31.0,13,12,13,2,31
32.0,9,12,9,2,31
33.0,7,12,7,2,31
34.0,5,12,5,1,32
35.0,1,12,1,1,32
36.0,0,12,0,0,33
37.0,0,12,0,0,33
38.0,0,12,0,0,33
39.0,0,12,0,0,33
40.0,0,12,0,0,33
41.0,0,12,0,0,33
42.0,0,12,0,0,33
43.0,0,12,0,0,33
44.0,0,12,0,0,33
45.0,0,12,0,0,33
46.0,0,12,0,0,33
47.0,0,12,0,0,33
48.0,0,12,0,0,33
49.0,0,12,0,0,33
50.0,0,12,0,0,33
51.0,0,12,0,0,33
52.0,0,12,0,0,33
53.0,0,12,0,0,33
54.0,0,12,0,0,33
55.0,0,12,0,0,33
56.0,0,12,0,0,33
57.0,0,12,0,0,33
58.0,0,12,0,0,33
59.0,0,12,0,0,33
60.0,0,12,0,0,33
61.0,0,12,0,0,33
62.0,0,12,0,0,33
63.0,0,12,0,0,33
64.0,0,12,0,0,33
65.0,0,12,0,0,33
66.0,0,12,0,0,33
67.0,0,12,0,0,33
68.0,0,12,0,0,33
69.0,0,12,0,0,33
70.0,0,12,0,0,33
71.0,0,12,0,0,33
72.0,0,12,0,0,33
73.0,0,12,0,0,33
74.0,0,12,0,0,33
75.0,0,12,0,0,33
76.0,0,12,0,0,33
77.0,0,12,0,0,33
78.0,0,12,0,0,33
79.0,0,12,0,0,33
80.0,0,12,0,0,33
81.0,0,12,0,0,33
82.0,0,12,0,0,33
83.0,0,12,0,0,33
84.0,0,12,0,0,33
85.0,0,12,0,0,33
86.0,0,12,0,0,33
87.0,0,12,0,0,33
88.0,0,12,0,0,33
89.0,0,12,0,0,33
90.0,0,12,0,0,33
91.0,0,12,0,0,33
92.0,0,12,0,0,33
93.0,0,12,0,0,33
94.0,0,12,0,0,33
95.0,0,12,0,0,33
96.0,0,12,0,0,33
97.0,0,12,0,0,33
98.0,0,12,0,0,33
99.0,0,12,0,0,33
100.0,0,12,0,0,33
