time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4,1,199,1,1,0
5,1,199,1,1,0
6,1,199,1,1,0
7,1,199,1,1,0
8,1,199,1,1,0
9,1,199,1,1,0
10.0,1,198,1,0,1
11.0,4,195,4,0,1
12.0,9,190,9,1,1
13.0,14,185,14,3,1
14.0,22,177,22,4,1
15.0,34,165,34,4,1
16.0,41,158,41,4,1
17.0,62,137,62,8,1
18.0,77,122,77,10,1
19.0,110,89,110,18,1
20.0,119,79,119,20,1
21.0,132,63,132,24,1
22.0,137,53,137,27,2
23.0,143,42,143,29,4
24.0,140,37,140,31,5
25.0,133,32,133,32,5
26.0,131,27,131,35,5
27.0,112,25,112,32,9
28.0,99,23,99,30,11
29.0,69,20,69,22,19
30.0,60,19,60,21,21
31.0,45,18,45,18,25
32.0,35,18,35,14,29
33.0,24,18,24,10,33
34.0,19,18,19,7,36
35.0,14,18,14,6,37
36.0,9,18,9,3,40
37.0,7,18,7,2,41
38.0,5,18,5,2,41
39.0,2,18,2,2,41
40.0,1,18,1,1,42
41.0,0,18,0,0,43
42.0,0,18,0,0,43
43.0,0,18,0,0,43
44.0,0,18,0,0,43
45.0,0,18,0,0,43
46.0,0,18,0,0,43
47.0,0,18,0,0,43
48.0,0,18,0,0,43
49.0,0,18,0,0,43
50.0,0,18,0,0,43
51.0,0,18,0,0,43
52.0,0,18,0,0,43
53.0,0,18,0,0,43
54.0,0,18,0,0,43
55.0,0,18,0,0,43
56.0,0,18,0,0,43
57.0,0,18,0,0,43
58.0,0,18,0,0,43
59.0,0,18,0,0,43
60.0,0,18,0,0,43
61.0,0,18,0,0,43
62.0,0,18,0,0,43
63.0,0,18,0,0,43
64.0,0,18,0,0,43
65.0,0,18,0,0,43
66.0,0,18,0,0,43
67.0,0,18,0,0,43
68.0,0,18,0,0,43
69.0,0,18,0,0,43
70.0,0,18,0,0,43
71.0,0,18,0,0,43
72.0,0,18,0,0,43
73.0,0,18,0,0,43
74.0,0,18,0,0,43
75.0,0,18,0,0,43
76.0,0,18,0,0,43
77.0,0,18,0,0,43
78.0,0,18,0,0,43
79.0,0,18,0,0,43
80.0,0,18,0,0,43
81.0,0,18,0,0,43
82.0,0,18,0,0,43
83.0,0,18,0,0,43
84.0,0,18,0,0,43
85.0,0,18,0,0,43
86.0,0,18,0,0,43
87.0,0,18,0,0,43
88.0,0,18,0,0,43
89.0,0,18,0,0,43
90.0,0,18,0,0,43
91.0,0,18,0,0,43
92.0,0,18,0,0,43
93.0,0,18,0,0,43
94.0,0,18,0,0,43
95.0,0,18,0,0,43
96.0,0,18,0,0,43
97.0,0,18,0,0,43
98.0,0,18,0,0,43
99.0,0,18,0,0,43
100.0,0,18,0,0,43
