time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,4,196,4,1,0
8.0,11,189,11,2,0
9.0,20,180,20,4,0
10.0,29,170,29,7,0
11.0,50,149,50,13,0
12.0,73,126,73,17,0
13.0,93,106,93,25,0
14.0,112,86,112,32,0
15.0,130,68,130,37,0
16.0,141,57,141,40,0
17.0,146,50,146,39,1
18.0,147,42,147,40,2
19.0,143,37,143,39,4
20.0,135,35,135,38,7
21.0,117,32,117,33,13
22.0,100,26,100,32,17
23.0,80,26,80,24,25
24.0,61,25,61,18,32
25.0,45,23,45,13,37
26.0,35,22,35,10,40
27.0,29,21,29,11,40
28.0,21,21,21,9,42
29.0,16,21,16,8,43
30.0,14,21,14,6,45
31.0,11,21,11,5,46
32.0,5,21,5,2,49
33.0,6,20,6,3,49
34.0,5,20,5,2,50
35.0,3,20,3,2,50
36.0,2,20,2,2,50
37.0,1,20,1,1,51
38.0,1,20,1,1,51
39.0,1,20,1,1,51
40.0,1,20,1,1,51
41.0,1,20,1,1,51
42.0,1,20,1,1,51
43.0,0,20,0,0,52
44.0,0,20,0,0,52
45.0,0,20,0,0,52
46.0,0,20,0,0,52
47.0,0,20,0,0,52
48.0,0,20,0,0,52
49.0,0,20,0,0,52
50.0,0,20,0,0,52
51.0,0,20,0,0,52
52.0,0,20,0,0,52
53.0,0,20,0,0,52
54.0,0,20,0,0,52
55.0,0,20,0,0,52
56.0,0,20,0,0,52
57.0,0,20,0,0,52
58.0,0,20,0,0,52
59.0,0,20,0,0,52
60.0,0,20,0,0,52
61.0,0,20,0,0,52
62.0,0,20,0,0,52
63.0,0,20,0,0,52
64.0,0,20,0,0,52
65.0,0,20,0,0,52
66.0,0,20,0,0,52
67.0,0,20,0,0,52
68.0,0,20,0,0,52
69.0,0,20,0,0,52
70.0,0,20,0,0,52
71.0,0,20,0,0,52
72.0,0,20,0,0,52
73.0,0,20,0,0,52
74.0,0,20,0,0,52
75.0,0,20,0,0,52
76.0,0,20,0,0,52
77.0,0,20,0,0,52
78.0,0,20,0,0,52
79.0,0,20,0,0,52
80.0,0,20,0,0,52
81.0,0,20,0,0,52
82.0,0,20,0,0,52
83.0,0,20,0,0,52
84.0,0,20,0,0,52
85.0,0,20,0,0,52
86.0,0,20,0,0,52
87.0,0,20,0,0,52
88.0,0,20,0,0,52
89.0,0,20,0,0,52
90.0,0,20,0,0,52
91.0,0,20,0,0,52
92.0,0,20,0,0,52
93.0,0,20,0,0,52
94.0,0,20,0,0,52
95.0,0,20,0,0,52
96.0,0,20,0,0,52
97.0,0,20,0,0,52
98.0,0,20,0,0,52
99.0,0,20,0,0,52
100.0,0,20,0,0,52
