time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,4,196,4,0,0
5.0,6,194,6,0,0
6.0,11,189,11,1,0
7.0,16,184,16,1,0
8.0,26,174,26,3,0
9.0,42,158,42,8,0
10.0,59,140,59,11,0
11.0,75,123,75,13,0
12.0,92,106,92,18,0
13.0,113,84,113,23,0
14.0,128,68,128,25,0
15.0,145,49,145,27,0
16.0,151,38,151,29,1
17.0,154,30,154,30,1
18.0,149,25,149,28,3
19.0,135,23,135,23,8
20.0,121,19,121,21,11
21.0,105,18,105,19,13
22.0,89,17,89,14,18
23.0,68,16,68,10,23
24.0,52,16,52,8,25
25.0,34,15,34,6,27
26.0,23,15,23,3,30
27.0,15,15,15,2,31
28.0,10,15,10,2,31
29.0,8,15,8,2,31
30.0,4,15,4,1,32
31.0,3,15,3,1,32
32.0,2,15,2,1,32
33.0,1,15,1,0,33
34.0,1,15,1,0,33
35.0,0,15,0,0,33
36.0,0,15,0,0,33
37.0,0,15,0,0,33
38.0,0,15,0,0,33
39.0,0,15,0,0,33
40.0,0,15,0,0,33
41.0,0,15,0,0,33
42.0,0,15,0,0,33
43.0,0,15,0,0,33
44.0,0,15,0,0,33
45.0,0,15,0,0,33
46.0,0,15,0,0,33
47.0,0,15,0,0,33
48.0,0,15,0,0,33
49.0,0,15,0,0,33
50.0,0,15,0,0,33
51.0,0,15,0,0,33
52.0,0,15,0,0,33
53.0,0,15,0,0,33
54.0,0,15,0,0,33
55.0,0,15,0,0,33
56.0,0,15,0,0,33
57.0,0,15,0,0,33
58.0,0,15,0,0,33
59.0,0,15,0,0,33
60.0,0,15,0,0,33
61.0,0,15,0,0,33
62.0,0,15,0,0,33
63.0,0,15,0,0,33
64.0,0,15,0,0,33
65.0,0,15,0,0,33
66.0,0,15,0,0,33
67.0,0,15,0,0,33
68.0,0,15,0,0,33
69.0,0,15,0,0,33
70.0,0,15,0,0,33
71.0,0,15,0,0,33
72.0,0,15,0,0,33
73.0,0,15,0,0,33
74.0,0,15,0,0,33
75.0,0,15,0,0,33
76.0,0,15,0,0,33
77.0,0,15,0,0,33
78.0,0,15,0,0,33
79.0,0,15,0,0,33
80.0,0,15,0,0,33
81.0,0,15,0,0,33
82.0,0,15,0,0,33
83.0,0,15,0,0,33
84.0,0,15,0,0,33
85.0,0,15,0,0,33
86.0,0,15,0,0,33
87.0,0,15,0,0,33
88.0,0,15,0,0,33
89.0,0,15,0,0,33
90.0,0,15,0,0,33
91.0,0,15,0,0,33
92.0,0,15,0,0,33
93.0,0,15,0,0,33
94.0,0,15,0,0,33
95.0,0,15,0,0,33
96.0,0,15,0,0,33
97.0,0,15,0,0,33
98.0,0,15,0,0,33
99.0,0,15,0,0,33
100.0,0,15,0,0,33
