time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,3,197,3,1,0
3.0,5,195,5,1,0
4.0,10,190,10,2,0
5.0,20,180,20,6,0
6.0,26,174,26,8,0
7.0,41,159,41,11,0
8.0,58,142,58,14,0
9.0,75,125,75,18,0
10.0,92,107,92,19,1
11.0,115,83,115,20,1
12.0,126,71,126,23,1
13.0,138,57,138,24,1
14.0,145,45,145,26,2
15.0,138,42,138,22,6
16.0,143,31,143,23,8
17.0,135,24,135,20,11
18.0,123,19,123,18,14
19.0,108,17,108,15,18
20.0,92,15,92,13,20
21.0,69,14,69,12,21
22.0,59,12,59,9,24
23.0,45,12,45,8,25
24.0,34,11,34,5,28
25.0,31,11,31,5,28
26.0,20,11,20,2,31
27.0,13,11,13,2,31
28.0,8,11,8,1,32
29.0,6,11,6,0,33
30.0,4,11,4,0,33
31.0,3,11,3,0,33
32.0,1,11,1,0,33
33.0,1,11,1,0,33
34.0,0,11,0,0,33
35.0,0,11,0,0,33
36.0,0,11,0,0,33
37.0,0,11,0,0,33
38.0,0,11,0,0,33
39.0,0,11,0,0,33
40.0,0,11,0,0,33
41.0,0,11,0,0,33
42.0,0,11,0,0,33
43.0,0,11,0,0,33
44.0,0,11,0,0,33
45.0,0,11,0,0,33
46.0,0,11,0,0,33
47.0,0,11,0,0,33
48.0,0,11,0,0,33
49.0,0,11,0,0,33
50.0,0,11,0,0,33
51.0,0,11,0,0,33
52.0,0,11,0,0,33
53.0,0,11,0,0,33
54.0,0,11,0,0,33
55.0,0,11,0,0,33
56.0,0,11,0,0,33
57.0,0,11,0,0,33
58.0,0,11,0,0,33
59.0,0,11,0,0,33
60.0,0,11,0,0,33
61.0,0,11,0,0,33
62.0,0,11,0,0,33
63.0,0,11,0,0,33
64.0,0,11,0,0,33
65.0,0,11,0,0,33
66.0,0,11,0,0,33
67.0,0,11,0,0,33
68.0,0,11,0,0,33
69.0,0,11,0,0,33
70.0,0,11,0,0,33
71.0,0,11,0,0,33
72.0,0,11,0,0,33
73.0,0,11,0,0,33
74.0,0,11,0,0,33
75.0,0,11,0,0,33
76.0,0,11,0,0,33
77.0,0,11,0,0,33
78.0,0,11,0,0,33
79.0,0,11,0,0,33
80.0,0,11,0,0,33
81.0,0,11,0,0,33
82.0,0,11,0,0,33
83.0,0,11,0,0,33
84.0,0,11,0,0,33
85.0,0,11,0,0,33
86.0,0,11,0,0,33
87.0,0,11,0,0,33
88.0,0,11,0,0,33
89.0,0,11,0,0,33
90.0,0,11,0,0,33
91.0,0,11,0,0,33
92.0,0,11,0,0,33
93.0,0,11,0,0,33
94.0,0,11,0,0,33
95.0,0,11,0,0,33
96.0,0,11,0,0,33
97.0,0,11,0,0,33
98.0,0,11,0,0,33
99.0,0,11,0,0,33
100.0,0,11,0,0,33
