time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,5,195,5,2,0
7.0,6,194,6,3,0
8.0,8,192,8,3,0
9.0,11,189,11,3,0
10.0,15,184,15,5,0
11.0,21,178,21,6,0
12.0,34,165,34,9,0
13.0,44,154,44,10,0
14.0,60,137,60,11,0
15.0,77,120,77,14,0
16.0,94,101,94,14,2
17.0,108,86,108,16,3
18.0,116,76,116,16,3
19.0,123,66,123,17,3
20.0,131,53,131,18,5
21.0,136,42,136,21,6
22.0,131,34,131,20,9
23.0,129,25,129,21,10
24.0,117,20,117,21,11
25.0,103,17,103,18,14
26.0,87,14,87,17,16
27.0,73,13,73,14,19
28.0,64,12,64,14,19
29.0,54,12,54,13,20
30.0,43,10,43,10,23
31.0,32,10,32,6,27
32.0,25,9,25,4,29
33.0,16,9,16,2,31
34.0,11,9,11,1,32
35.0,8,9,8,1,32
36.0,5,9,5,0,33
37.0,4,9,4,0,33
38.0,3,9,3,0,33
39.0,3,9,3,0,33
40.0,1,9,1,0,33
41.0,1,9,1,0,33
42.0,0,9,0,0,33
43.0,0,9,0,0,33
44.0,0,9,0,0,33
45.0,0,9,0,0,33
46.0,0,9,0,0,33
47.0,0,9,0,0,33
48.0,0,9,0,0,33
49.0,0,9,0,0,33
50.0,0,9,0,0,33
51.0,0,9,0,0,33
52.0,0,9,0,0,33
53.0,0,9,0,0,33
54.0,0,9,0,0,33
55.0,0,9,0,0,33
56.0,0,9,0,0,33
57.0,0,9,0,0,33
58.0,0,9,0,0,33
59.0,0,9,0,0,33
60.0,0,9,0,0,33
61.0,0,9,0,0,33
62.0,0,9,0,0,33
63.0,0,9,0,0,33
64.0,0,9,0,0,33
65.0,0,9,0,0,33
66.0,0,9,0,0,33
67.0,0,9,0,0,33
68.0,0,9,0,0,33
69.0,0,9,0,0,33
70.0,0,9,0,0,33
71.0,0,9,0,0,33
72.0,0,9,0,0,33
73.0,0,9,0,0,33
74.0,0,9,0,0,33
75.0,0,9,0,0,33
76.0,0,9,0,0,33
77.0,0,9,0,0,33
78.0,0,9,0,0,33
79.0,0,9,0,0,33
80.0,0,9,0,0,33
81.0,0,9,0,0,33
82.0,0,9,0,0,33
83.0,0,9,0,0,33
84.0,0,9,0,0,33
85.0,0,9,0,0,33
86.0,0,9,0,0,33
87.0,0,9,0,0,33
88.0,0,9,0,0,33
89.0,0,9,0,0,33
90.0,0,9,0,0,33
91.0,0,9,0,0,33
92.0,0,9,0,0,33
93.0,0,9,0,0,33
94.0,0,9,0,0,33
95.0,0,9,0,0,33
96.0,0,9,0,0,33
97.0,0,9,0,0,33
98.0,0,9,0,0,33
99.0,0,9,0,0,33
100.0,0,9,0,0,33
