time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,2,0
2.0,10,190,10,3,0
3.0,14,186,14,3,0
4.0,20,180,20,5,0
5.0,38,162,38,9,0
6.0,53,147,53,15,0
7.0,66,134,66,15,0
8.0,87,113,87,19,0
9.0,106,94,106,24,0
10.0,125,74,125,28,1
11.0,138,58,138,28,2
12.0,146,44,146,31,3
13.0,150,36,150,33,3
14.0,150,30,150,32,5
15.0,134,28,134,28,9
16.0,121,26,121,22,15
17.0,114,20,114,23,15
18.0,95,18,95,20,19
19.0,79,15,79,15,24
20.0,60,14,60,10,29
21.0,44,14,44,9,30
22.0,30,14,30,5,34
23.0,24,12,24,4,36
24.0,19,11,19,3,37
25.0,17,11,17,3,37
26.0,15,11,15,3,37
27.0,9,11,9,2,38
28.0,7,11,7,1,39
29.0,4,11,4,1,39
30.0,3,11,3,1,39
31.0,3,11,3,1,39
32.0,3,11,3,1,39
33.0,1,11,1,0,40
34.0,0,11,0,0,40
35.0,0,11,0,0,40
36.0,0,11,0,0,40
37.0,0,11,0,0,40
38.0,0,11,0,0,40
39.0,0,11,0,0,40
40.0,0,11,0,0,40
41.0,0,11,0,0,40
42.0,0,11,0,0,40
43.0,0,11,0,0,40
44.0,0,11,0,0,40
45.0,0,11,0,0,40
46.0,0,11,0,0,40
47.0,0,11,0,0,40
48.0,0,11,0,0,40
49.0,0,11,0,0,40
50.0,0,11,0,0,40
51.0,0,11,0,0,40
52.0,0,11,0,0,40
53.0,0,11,0,0,40
54.0,0,11,0,0,40
55.0,0,11,0,0,40
56.0,0,11,0,0,40
57.0,0,11,0,0,40
58.0,0,11,0,0,40
59.0,0,11,0,0,40
60.0,0,11,0,0,40
61.0,0,11,0,0,40
62.0,0,11,0,0,40
63.0,0,11,0,0,40
64.0,0,11,0,0,40
65.0,0,11,0,0,40
66.0,0,11,0,0,40
67.0,0,11,0,0,40
68.0,0,11,0,0,40
69.0,0,11,0,0,40
70.0,0,11,0,0,40
71.0,0,11,0,0,40
72.0,0,11,0,0,40
73.0,0,11,0,0,40
74.0,0,11,0,0,40
75.0,0,11,0,0,40
76.0,0,11,0,0,40
77.0,0,11,0,0,40
78.0,0,11,0,0,40
79.0,0,11,0,0,40
80.0,0,11,0,0,40
81.0,0,11,0,0,40
82.0,0,11,0,0,40
83.0,0,11,0,0,40
84.0,0,11,0,0,40
85.0,0,11,0,0,40
86.0,0,11,0,0,40
87.0,0,11,0,0,40
88.0,0,11,0,0,40
89.0,0,11,0,0,40
90.0,0,11,0,0,40
91.0,0,11,0,0,40
92.0,0,11,0,0,40
93.0,0,11,0,0,40
94.0,0,11,0,0,40
95.0,0,11,0,0,40
96.0,0,11,0,0,40
97.0,0,11,0,0,40
98.0,0,11,0,0,40
99.0,0,11,0,0,40
100.0,0,11,0,0,40
