time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,4,196,4,0,0
7.0,6,194,6,0,0
8.0,6,194,6,0,0
9.0,14,186,14,2,0
10.0,16,183,16,3,0
11.0,23,176,23,5,0
12.0,38,161,38,7,0
13.0,58,141,58,10,0
14.0,78,120,78,15,0
15.0,97,101,97,20,0
16.0,114,82,114,24,0
17.0,127,67,127,28,0
18.0,140,54,140,31,0
19.0,144,42,144,31,2
20.0,151,32,151,33,3
21.0,147,29,147,32,5
22.0,132,29,132,30,7
23.0,116,25,116,29,10
24.0,98,22,98,26,15
25.0,82,19,82,22,20
26.0,63,19,63,18,24
27.0,50,17,50,15,28
28.0,38,16,38,12,31
29.0,26,16,26,10,33
30.0,17,15,17,7,36
31.0,14,15,14,6,37
32.0,14,15,14,6,37
33.0,11,14,11,4,39
34.0,8,14,8,2,41
35.0,5,14,5,1,42
36.0,5,14,5,1,42
37.0,3,14,3,0,43
38.0,2,14,2,0,43
39.0,2,14,2,0,43
40.0,1,14,1,0,43
41.0,1,14,1,0,43
42.0,1,14,1,0,43
43.0,0,14,0,0,43
44.0,0,14,0,0,43
45.0,0,14,0,0,43
46.0,0,14,0,0,43
47.0,0,14,0,0,43
48.0,0,14,0,0,43
49.0,0,14,0,0,43
50.0,0,14,0,0,43
51.0,0,14,0,0,43
52.0,0,14,0,0,43
53.0,0,14,0,0,43
54.0,0,14,0,0,43
55.0,0,14,0,0,43
56.0,0,14,0,0,43
57.0,0,14,0,0,43
58.0,0,14,0,0,43
59.0,0,14,0,0,43
60.0,0,14,0,0,43
61.0,0,14,0,0,43
62.0,0,14,0,0,43
63.0,0,14,0,0,43
64.0,0,14,0,0,43
65.0,0,14,0,0,43
66.0,0,14,0,0,43
67.0,0,14,0,0,43
68.0,0,14,0,0,43
69.0,0,14,0,0,43
70.0,0,14,0,0,43
71.0,0,14,0,0,43
72.0,0,14,0,0,43
73.0,0,14,0,0,43
74.0,0,14,0,0,43
75.0,0,14,0,0,43
76.0,0,14,0,0,43
77.0,0,14,0,0,43
78.0,0,14,0,0,43
79.0,0,14,0,0,43
80.0,0,14,0,0,43
81.0,0,14,0,0,43
82.0,0,14,0,0,43
83.0,0,14,0,0,43
84.0,0,14,0,0,43
85.0,0,14,0,0,43
86.0,0,14,0,0,43
87.0,0,14,0,0,43
88.0,0,14,0,0,43
89.0,0,14,0,0,43
90.0,0,14,0,0,43
91.0,0,14,0,0,43
92.0,0,14,0,0,43
93.0,0,14,0,0,43
94.0,0,14,0,0,43
95.0,0,14,0,0,43
96.0,0,14,0,0,43
97.0,0,14,0,0,43
98.0,0,14,0,0,43
99.0,0,14,0,0,43
100.0,0,14,0,0,43
