time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,3,197,3,1,0
3.0,4,196,4,1,0
4.0,5,195,5,1,0
5.0,10,190,10,2,0
6.0,15,185,15,4,0
7.0,20,180,20,4,0
8.0,30,170,30,5,0
9.0,48,152,48,9,0
10.0,69,130,69,15,0
11.0,88,109,88,21,1
12.0,108,89,108,27,1
13.0,129,67,129,30,1
14.0,139,56,139,33,1
15.0,146,44,146,34,2
16.0,148,37,148,34,4
17.0,145,35,145,35,4
18.0,142,28,142,36,5
19.0,126,26,126,32,9
20.0,109,21,109,28,15
21.0,91,18,91,21,22
22.0,73,16,73,15,28
23.0,52,15,52,12,31
24.0,42,14,42,9,34
25.0,31,13,31,7,36
26.0,25,12,25,5,38
27.0,23,12,23,4,39
28.0,16,12,16,2,41
29.0,14,12,14,2,41
30.0,9,12,9,0,43
31.0,6,12,6,0,43
32.0,4,12,4,0,43
33.0,3,12,3,0,43
34.0,2,12,2,0,43
35.0,1,12,1,0,43
36.0,0,12,0,0,43
37.0,0,12,0,0,43
38.0,0,12,0,0,43
39.0,0,12,0,0,43
40.0,0,12,0,0,43
41.0,0,12,0,0,43
42.0,0,12,0,0,43
43.0,0,12,0,0,43
44.0,0,12,0,0,43
45.0,0,12,0,0,43
46.0,0,12,0,0,43
47.0,0,12,0,0,43
48.0,0,12,0,0,43
49.0,0,12,0,0,43
50.0,0,12,0,0,43
51.0,0,12,0,0,43
52.0,0,12,0,0,43
53.0,0,12,0,0,43
54.0,0,12,0,0,43
55.0,0,12,0,0,43
56.0,0,12,0,0,43
57.0,0,12,0,0,43
58.0,0,12,0,0,43
59.0,0,12,0,0,43
60.0,0,12,0,0,43
61.0,0,12,0,0,43
62.0,0,12,0,0,43
63.0,0,12,0,0,43
64.0,0,12,0,0,43
65.0,0,12,0,0,43
66.0,0,12,0,0,43
67.0,0,12,0,0,43
68.0,0,12,0,0,43
69.0,0,12,0,0,43
70.0,0,12,0,0,43
71.0,0,12,0,0,43
72.0,0,12,0,0,43
73.0,0,12,0,0,43
74.0,0,12,0,0,43
75.0,0,12,0,0,43
76.0,0,12,0,0,43
77.0,0,12,0,0,43
78.0,0,12,0,0,43
79.0,0,12,0,0,43
80.0,0,12,0,0,43
81.0,0,12,0,0,43
82.0,0,12,0,0,43
83.0,0,12,0,0,43
84.0,0,12,0,0,43
85.0,0,12,0,0,43
86.0,0,12,0,0,43
87.0,0,12,0,0,43
88.0,0,12,0,0,43
89.0,0,12,0,0,43
90.0,0,12,0,0,43
91.0,0,12,0,0,43
92.0,0,12,0,0,43
93.0,0,12,0,0,43
94.0,0,12,0,0,43
95.0,0,12,0,0,43
96.0,0,12,0,0,43
97.0,0,12,0,0,43
98.0,0,12,0,0,43
99.0,0,12,0,0,43
100.0,0,12,0,0,43
