time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,1,0
3.0,5,195,5,2,0
4.0,12,188,12,5,0
5.0,14,186,14,6,0
6.0,18,182,18,8,0
7.0,23,177,23,10,0
8.0,30,170,30,12,0
9.0,46,154,46,19,0
10.0,62,137,62,25,0
11.0,77,122,77,29,0
12.0,92,105,92,28,1
13.0,101,94,101,31,2
14.0,112,76,112,31,5
15.0,124,62,124,34,6
16.0,131,51,131,36,8
17.0,136,41,136,34,10
18.0,137,33,137,34,12
19.0,125,29,125,27,19
20.0,112,25,112,21,25
21.0,102,20,102,18,29
22.0,87,18,87,19,29
23.0,77,17,77,15,33
24.0,61,15,61,13,36
25.0,49,13,49,9,40
26.0,41,10,41,5,44
27.0,32,9,32,6,44
28.0,24,9,24,4,46
29.0,21,8,21,4,46
30.0,17,8,17,4,46
31.0,13,7,13,4,47
32.0,11,7,11,3,48
33.0,10,7,10,3,48
34.0,8,7,8,2,49
35.0,6,7,6,2,49
36.0,3,7,3,2,49
37.0,2,7,2,1,50
38.0,2,7,2,1,50
39.0,1,7,1,1,50
40.0,1,7,1,1,50
41.0,0,7,0,0,51
42.0,0,7,0,0,51
43.0,0,7,0,0,51
44.0,0,7,0,0,51
45.0,0,7,0,0,51
46.0,0,7,0,0,51
47.0,0,7,0,0,51
48.0,0,7,0,0,51
49.0,0,7,0,0,51
50.0,0,7,0,0,51
51.0,0,7,0,0,51
52.0,0,7,0,0,51
53.0,0,7,0,0,51
54.0,0,7,0,0,51
55.0,0,7,0,0,51
56.0,0,7,0,0,51
57.0,0,7,0,0,51
58.0,0,7,0,0,51
59.0,0,7,0,0,51
60.0,0,7,0,0,51
61.0,0,7,0,0,51
62.0,0,7,0,0,51
63.0,0,7,0,0,51
64.0,0,7,0,0,51
65.0,0,7,0,0,51
66.0,0,7,0,0,51
67.0,0,7,0,0,51
68.0,0,7,0,0,51
69.0,0,7,0,0,51
70.0,0,7,0,0,51
71.0,0,7,0,0,51
72.0,0,7,0,0,51
73.0,0,7,0,0,51
74.0,0,7,0,0,51
75.0,0,7,0,0,51
76.0,0,7,0,0,51
77.0,0,7,0,0,51
78.0,0,7,0,0,51
79.0,0,7,0,0,51
80.0,0,7,0,0,51
81.0,0,7,0,0,51
82.0,0,7,0,0,51
83.0,0,7,0,0,51
84.0,0,7,0,0,51
85.0,0,7,0,0,51
86.0,0,7,0,0,51
87.0,0,7,0,0,51
88.0,0,7,0,0,51
89.0,0,7,0,0,51
90.0,0,7,0,0,51
91.0,0,7,0,0,51
92.0,0,7,0,0,51
93.0,0,7,0,0,51
94.0,0,7,0,0,51
95.0,0,7,0,0,51
96.0,0,7,0,0,51
97.0,0,7,0,0,51
98.0,0,7,0,0,51
99.0,0,7,0,0,51
100.0,0,7,0,0,51
