time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,4,196,4,0,0
6.0,4,196,4,0,0
7.0,10,190,10,1,0
8.0,17,183,17,4,0
9.0,25,175,25,7,0
10.0,36,163,36,7,0
11.0,58,141,58,9,0
12.0,88,111,88,16,0
13.0,109,89,109,20,0
14.0,129,68,129,24,0
15.0,144,52,144,27,0
16.0,156,40,156,28,0
17.0,161,29,161,34,1
18.0,162,21,162,33,4
19.0,157,18,157,30,7
20.0,148,15,148,31,7
21.0,128,13,128,30,9
22.0,101,10,101,24,16
23.0,79,10,79,20,20
24.0,59,9,59,16,24
25.0,43,9,43,13,27
26.0,32,8,32,12,28
27.0,22,7,22,5,35
28.0,14,7,14,3,37
29.0,11,7,11,3,37
30.0,8,7,8,2,38
31.0,6,7,6,1,39
32.0,3,7,3,0,40
33.0,3,7,3,0,40
34.0,2,7,2,0,40
35.0,2,7,2,0,40
36.0,1,7,1,0,40
37.0,0,7,0,0,40
38.0,0,7,0,0,40
39.0,0,7,0,0,40
40.0,0,7,0,0,40
41.0,0,7,0,0,40
42.0,0,7,0,0,40
43.0,0,7,0,0,40
44.0,0,7,0,0,40
45.0,0,7,0,0,40
46.0,0,7,0,0,40
47.0,0,7,0,0,40
48.0,0,7,0,0,40
49.0,0,7,0,0,40
50.0,0,7,0,0,40
51.0,0,7,0,0,40
52.0,0,7,0,0,40
53.0,0,7,0,0,40
54.0,0,7,0,0,40
55.0,0,7,0,0,40
56.0,0,7,0,0,40
57.0,0,7,0,0,40
58.0,0,7,0,0,40
59.0,0,7,0,0,40
60.0,0,7,0,0,40
61.0,0,7,0,0,40
62.0,0,7,0,0,40
63.0,0,7,0,0,40
64.0,0,7,0,0,40
65.0,0,7,0,0,40
66.0,0,7,0,0,40
67.0,0,7,0,0,40
68.0,0,7,0,0,40
69.0,0,7,0,0,40
70.0,0,7,0,0,40
71.0,0,7,0,0,40
72.0,0,7,0,0,40
73.0,0,7,0,0,40
74.0,0,7,0,0,40
75.0,0,7,0,0,40
76.0,0,7,0,0,40
77.0,0,7,0,0,40
78.0,0,7,0,0,40
79.0,0,7,0,0,40
80.0,0,7,0,0,40
81.0,0,7,0,0,40
82.0,0,7,0,0,40
83.0,0,7,0,0,40
84.0,0,7,0,0,40
85.0,0,7,0,0,40
86.0,0,7,0,0,40
87.0,0,7,0,0,40
88.0,0,7,0,0,40
89.0,0,7,0,0,40
90.0,0,7,0,0,40
91.0,0,7,0,0,40
92.0,0,7,0,0,40
93.0,0,7,0,0,40
94.0,0,7,0,0,40
95.0,0,7,0,0,40
96.0,0,7,0,0,40
97.0,0,7,0,0,40
98.0,0,7,0,0,40
99.0,0,7,0,0,40
100.0,0,7,0,0,40
