time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,2,198,2,0,0
7.0,2,198,2,0,0
8.0,2,198,2,0,0
9.0,3,197,3,1,0
10.0,5,194,5,1,0
11.0,8,191,8,1,0
12.0,13,186,13,1,0
13.0,18,181,18,2,0
14.0,27,172,27,3,0
15.0,48,151,48,7,0
16.0,72,126,72,16,0
17.0,93,105,93,21,0
18.0,110,88,110,26,0
19.0,122,75,122,27,1
20.0,131,63,131,32,1
21.0,138,53,138,34,1
22.0,139,47,139,34,1
23.0,140,41,140,35,2
24.0,140,32,140,35,3
25.0,126,25,126,32,7
26.0,101,25,101,23,16
27.0,83,22,83,19,21
28.0,67,21,67,14,26
29.0,56,19,56,13,28
30.0,44,19,44,8,33
31.0,35,18,35,7,35
32.0,30,17,30,7,35
33.0,25,16,25,6,37
34.0,16,16,16,5,38
35.0,9,16,9,4,39
36.0,9,16,9,4,39
37.0,6,16,6,3,40
38.0,5,16,5,3,40
39.0,3,16,3,2,41
40.0,3,16,3,2,41
41.0,2,16,2,1,42
42.0,1,16,1,1,42
43.0,0,16,0,0,43
44.0,0,16,0,0,43
45.0,0,16,0,0,43
46.0,0,16,0,0,43
47.0,0,16,0,0,43
48.0,0,16,0,0,43
49.0,0,16,0,0,43
50.0,0,16,0,0,43
51.0,0,16,0,0,43
52.0,0,16,0,0,43
53.0,0,16,0,0,43
54.0,0,16,0,0,43
55.0,0,16,0,0,43
56.0,0,16,0,0,43
57.0,0,16,0,0,43
58.0,0,16,0,0,43
59.0,0,16,0,0,43
60.0,0,16,0,0,43
61.0,0,16,0,0,43
62.0,0,16,0,0,43
63.0,0,16,0,0,43
64.0,0,16,0,0,43
65.0,0,16,0,0,43
66.0,0,16,0,0,43
67.0,0,16,0,0,43
68.0,0,16,0,0,43
69.0,0,16,0,0,43
70.0,0,16,0,0,43
71.0,0,16,0,0,43
72.0,0,16,0,0,43
73.0,0,16,0,0,43
74.0,0,16,0,0,43
75.0,0,16,0,0,43
76.0,0,16,0,0,43
77.0,0,16,0,0,43
78.0,0,16,0,0,43
79.0,0,16,0,0,43
80.0,0,16,0,0,43
81.0,0,16,0,0,43
82.0,0,16,0,0,43
83.0,0,16,0,0,43
84.0,0,16,0,0,43
85.0,0,16,0,0,43
86.0,0,16,0,0,43
87.0,0,16,0,0,43
88.0,0,16,0,0,43
89.0,0,16,0,0,43
90.0,0,16,0,0,43
91.0,0,16,0,0,43
92.0,0,16,0,0,43
93.0,0,16,0,0,43
94.0,0,16,0,0,43
95.0,0,16,0,0,43
96.0,0,16,0,0,43
97.0,0,16,0,0,43
98.0,0,16,0,0,43
99.0,0,16,0,0,43
100.0,0,16,0,0,43
