time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,4,996,4,0,0
3.0,15,985,15,4,0
4.0,38,962,38,8,0
5.0,77,923,77,17,0
6.0,145,855,145,29,0
7.0,249,751,249,55,0
8.0,387,613,387,96,0
9.0,539,461,539,123,0
10.0,675,324,675,154,0
11.0,784,214,784,172,0
12.0,867,129,867,184,0
13.0,912,77,912,195,0
14.0,916,54,916,198,0
15.0,900,40,900,202,0
16.0,856,28,856,203,0
17.0,786,16,786,201,4
18.0,689,12,689,199,8
19.0,560,7,560,192,17
20.0,442,7,442,180,29
21.0,326,5,326,154,55
22.0,212,5,212,113,96
23.0,145,4,145,86,123
24.0,94,4,94,55,154
25.0,67,3,67,37,172
26.0,44,3,44,25,184
27.0,23,3,23,14,195
28.0,18,3,18,11,198
29.0,11,3,11,7,202
30.0,10,3,10,6,203
31.0,6,3,6,4,205
32.0,4,3,4,2,207
33.0,1,3,1,0,209
34.0,1,3,1,0,209
35.0,0,3,0,0,209
36.0,0,3,0,0,209
37.0,0,3,0,0,209
38.0,0,3,0,0,209
39.0,0,3,0,0,209
40.0,0,3,0,0,209
41.0,0,3,0,0,209
42.0,0,3,0,0,209
43.0,0,3,0,0,209
44.0,0,3,0,0,209
45.0,0,3,0,0,209
46.0,0,3,0,0,209
47.0,0,3,0,0,209
48.0,0,3,0,0,209
49.0,0,3,0,0,209
50.0,0,3,0,0,209
51.0,0,3,0,0,209
52.0,0,3,0,0,209
53.0,0,3,0,0,209
54.0,0,3,0,0,209
55.0,0,3,0,0,209
56.0,0,3,0,0,209
57.0,0,3,0,0,209
58.0,0,3,0,0,209
59.0,0,3,0,0,209
60.0,0,3,0,0,209
61.0,0,3,0,0,209
62.0,0,3,0,0,209
63.0,0,3,0,0,209
64.0,0,3,0,0,209
65.0,0,3,0,0,209
66.0,0,3,0,0,209
67.0,0,3,0,0,209
68.0,0,3,0,0,209
69.0,0,3,0,0,209
70.0,0,3,0,0,209
71.0,0,3,0,0,209
72.0,0,3,0,0,209
73.0,0,3,0,0,209
74.0,0,3,0,0,209
75.0,0,3,0,0,209
76.0,0,3,0,0,209
77.0,0,3,0,0,209
78.0,0,3,0,0,209
79.0,0,3,0,0,209
80.0,0,3,0,0,209
81.0,0,3,0,0,209
82.0,0,3,0,0,209
83.0,0,3,0,0,209
84.0,0,3,0,0,209
85.0,0,3,0,0,209
86.0,0,3,0,0,209
87.0,0,3,0,0,209
88.0,0,3,0,0,209
89.0,0,3,0,0,209
90.0,0,3,0,0,209
91.0,0,3,0,0,209
92.0,0,3,0,0,209
93.0,0,3,0,0,209
94.0,0,3,0,0,209
95.0,0,3,0,0,209
96.0,0,3,0,0,209
97.0,0,3,0,0,209
98.0,0,3,0,0,209
99.0,0,3,0,0,209
100.0,0,3,0,0,209
