time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,3,997,3,0,0
3.0,7,993,7,1,0
4.0,16,984,16,2,0
5.0,38,962,38,9,0
6.0,70,930,70,16,0
7.0,114,886,114,23,0
8.0,195,805,195,40,0
9.0,325,675,325,71,0
10.0,479,520,479,102,0
11.0,653,346,653,143,0
12.0,770,227,770,168,0
13.0,857,137,857,191,0
14.0,903,83,903,203,0
15.0,918,53,918,209,0
16.0,910,36,910,215,0
17.0,885,23,885,215,1
18.0,829,14,829,214,2
19.0,729,8,729,208,9
20.0,600,6,600,202,16
21.0,461,5,461,195,23
22.0,351,4,351,178,40
23.0,254,3,254,147,71
24.0,181,3,181,116,102
25.0,117,2,117,76,143
26.0,81,2,81,51,168
27.0,46,2,46,28,191
28.0,25,2,25,16,203
29.0,14,2,14,10,209
30.0,7,2,7,4,215
31.0,5,2,5,3,216
32.0,4,2,4,3,216
33.0,2,2,2,2,217
34.0,1,2,1,1,218
35.0,1,2,1,1,218
36.0,1,2,1,1,218
37.0,1,2,1,1,218
38.0,1,2,1,1,218
39.0,0,2,0,0,219
40.0,0,2,0,0,219
41.0,0,2,0,0,219
42.0,0,2,0,0,219
43.0,0,2,0,0,219
44.0,0,2,0,0,219
45.0,0,2,0,0,219
46.0,0,2,0,0,219
47.0,0,2,0,0,219
48.0,0,2,0,0,219
49.0,0,2,0,0,219
50.0,0,2,0,0,219
51.0,0,2,0,0,219
52.0,0,2,0,0,219
53.0,0,2,0,0,219
54.0,0,2,0,0,219
55.0,0,2,0,0,219
56.0,0,2,0,0,219
57.0,0,2,0,0,219
58.0,0,2,0,0,219
59.0,0,2,0,0,219
60.0,0,2,0,0,219
61.0,0,2,0,0,219
62.0,0,2,0,0,219
63.0,0,2,0,0,219
64.0,0,2,0,0,219
65.0,0,2,0,0,219
66.0,0,2,0,0,219
67.0,0,2,0,0,219
68.0,0,2,0,0,219
69.0,0,2,0,0,219
70.0,0,2,0,0,219
71.0,0,2,0,0,219
72.0,0,2,0,0,219
73.0,0,2,0,0,219
74.0,0,2,0,0,219
75.0,0,2,0,0,219
76.0,0,2,0,0,219
77.0,0,2,0,0,219
78.0,0,2,0,0,219
79.0,0,2,0,0,219
80.0,0,2,0,0,219
81.0,0,2,0,0,219
82.0,0,2,0,0,219
83.0,0,2,0,0,219
84.0,0,2,0,0,219
85.0,0,2,0,0,219
86.0,0,2,0,0,219
87.0,0,2,0,0,219
88.0,0,2,0,0,219
89.0,0,2,0,0,219
90.0,0,2,0,0,219
91.0,0,2,0,0,219
92.0,0,2,0,0,219
93.0,0,2,0,0,219
94.0,0,2,0,0,219
95.0,0,2,0,0,219
96.0,0,2,0,0,219
97.0,0,2,0,0,219
98.0,0,2,0,0,219
99.0,0,2,0,0,219
100.0,0,2,0,0,219
