time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,6,994,6,2,0
3.0,10,990,10,4,0
4.0,23,977,23,10,0
5.0,49,951,49,15,0
6.0,110,890,110,33,0
7.0,194,806,194,51,0
8.0,323,677,323,79,0
9.0,475,525,475,117,0
10.0,651,348,651,163,0
11.0,803,196,803,197,0
12.0,882,114,882,213,0
13.0,930,64,930,222,0
14.0,945,42,945,231,0
15.0,944,22,944,235,0
16.0,904,17,904,234,2
17.0,842,11,842,233,4
18.0,739,7,739,229,10
19.0,621,6,621,224,15
20.0,474,4,474,206,33
21.0,339,3,339,189,51
22.0,246,2,246,161,79
23.0,167,2,167,123,117
24.0,108,2,108,77,163
25.0,58,2,58,43,197
26.0,38,2,38,27,213
27.0,24,2,24,18,222
28.0,13,2,13,9,231
29.0,8,2,8,5,235
30.0,5,2,5,4,236
31.0,4,2,4,3,237
32.0,1,2,1,1,239
33.0,1,2,1,1,239
34.0,1,2,1,1,239
35.0,0,2,0,0,240
36.0,0,2,0,0,240
37.0,0,2,0,0,240
38.0,0,2,0,0,240
39.0,0,2,0,0,240
40.0,0,2,0,0,240
41.0,0,2,0,0,240
42.0,0,2,0,0,240
43.0,0,2,0,0,240
44.0,0,2,0,0,240
45.0,0,2,0,0,240
46.0,0,2,0,0,240
47.0,0,2,0,0,240
48.0,0,2,0,0,240
49.0,0,2,0,0,240
50.0,0,2,0,0,240
51.0,0,2,0,0,240
52.0,0,2,0,0,240
53.0,0,2,0,0,240
54.0,0,2,0,0,240
55.0,0,2,0,0,240
56.0,0,2,0,0,240
57.0,0,2,0,0,240
58.0,0,2,0,0,240
59.0,0,2,0,0,240
60.0,0,2,0,0,240
61.0,0,2,0,0,240
62.0,0,2,0,0,240
63.0,0,2,0,0,240
64.0,0,2,0,0,240
65.0,0,2,0,0,240
66.0,0,2,0,0,240
67.0,0,2,0,0,240
68.0,0,2,0,0,240
69.0,0,2,0,0,240
70.0,0,2,0,0,240
71.0,0,2,0,0,240
72.0,0,2,0,0,240
73.0,0,2,0,0,240
74.0,0,2,0,0,240
75.0,0,2,0,0,240
76.0,0,2,0,0,240
77.0,0,2,0,0,240
78.0,0,2,0,0,240
79.0,0,2,0,0,240
80.0,0,2,0,0,240
81.0,0,2,0,0,240
82.0,0,2,0,0,240
83.0,0,2,0,0,240
84.0,0,2,0,0,240
85.0,0,2,0,0,240
86.0,0,2,0,0,240
87.0,0,2,0,0,240
88.0,0,2,0,0,240
89.0,0,2,0,0,240
90.0,0,2,0,0,240
91.0,0,2,0,0,240
92.0,0,2,0,0,240
93.0,0,2,0,0,240
94.0,0,2,0,0,240
95.0,0,2,0,0,240
96.0,0,2,0,0,240
97.0,0,2,0,0,240
98.0,0,2,0,0,240
99.0,0,2,0,0,240
100.0,0,2,0,0,240
