time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,0,0
3.0,7,193,7,0,0
4.0,9,191,9,0,0
5.0,12,188,12,0,0
6.0,16,184,16,1,0
7.0,20,180,20,2,0
8.0,25,175,25,4,0
9.0,35,165,35,8,0
10.0,53,146,53,13,0
11.0,71,128,71,15,0
12.0,88,109,88,18,0
13.0,99,94,99,23,0
14.0,114,77,114,28,0
15.0,130,58,130,34,0
16.0,137,47,137,34,1
17.0,139,41,139,34,2
18.0,144,31,144,35,4
19.0,139,26,139,34,8
20.0,124,22,124,30,13
21.0,109,19,109,28,15
22.0,92,17,92,26,18
23.0,80,14,80,22,23
24.0,64,13,64,17,28
25.0,47,11,47,12,34
26.0,37,10,37,11,35
27.0,31,10,31,10,36
28.0,21,10,21,7,39
29.0,17,9,17,4,42
30.0,13,9,13,3,43
31.0,12,7,12,3,43
32.0,10,7,10,2,44
33.0,7,7,7,1,45
34.0,7,6,7,1,45
35.0,5,6,5,0,46
36.0,4,6,4,0,46
37.0,4,6,4,0,46
38.0,4,6,4,0,46
39.0,3,6,3,0,46
40.0,3,6,3,0,46
41.0,1,6,1,0,46
42.0,1,6,1,0,46
43.0,1,6,1,0,46
44.0,0,6,0,0,46
45.0,0,6,0,0,46
46.0,0,6,0,0,46
47.0,0,6,0,0,46
48.0,0,6,0,0,46
49.0,0,6,0,0,46
50.0,0,6,0,0,46
51.0,0,6,0,0,46
52.0,0,6,0,0,46
53.0,0,6,0,0,46
54.0,0,6,0,0,46
55.0,0,6,0,0,46
56.0,0,6,0,0,46
57.0,0,6,0,0,46
58.0,0,6,0,0,46
59.0,0,6,0,0,46
60.0,0,6,0,0,46
61.0,0,6,0,0,46
62.0,0,6,0,0,46
63.0,0,6,0,0,46
64.0,0,6,0,0,46
65.0,0,6,0,0,46
66.0,0,6,0,0,46
67.0,0,6,0,0,46
68.0,0,6,0,0,46
69.0,0,6,0,0,46
70.0,0,6,0,0,46
71.0,0,6,0,0,46
72.0,0,6,0,0,46
73.0,0,6,0,0,46
74.0,0,6,0,0,46
75.0,0,6,0,0,46
76.0,0,6,0,0,46
77.0,0,6,0,0,46
78.0,0,6,0,0,46
79.0,0,6,0,0,46
80.0,0,6,0,0,46
81.0,0,6,0,0,46
82.0,0,6,0,0,46
83.0,0,6,0,0,46
84.0,0,6,0,0,46
85.0,0,6,0,0,46
86.0,0,6,0,0,46
87.0,0,6,0,0,46
88.0,0,6,0,0,46
89.0,0,6,0,0,46
90.0,0,6,0,0,46
91.0,0,6,0,0,46
92.0,0,6,0,0,46
93.0,0,6,0,0,46
94.0,0,6,0,0,46
95.0,0,6,0,0,46
96.0,0,6,0,0,46
97.0,0,6,0,0,46
98.0,0,6,0,0,46
99.0,0,6,0,0,46
100.0,0,6,0,0,46
