time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,5,195,5,0,0
5.0,8,192,8,1,0
6.0,9,191,9,1,0
7.0,13,187,13,1,0
8.0,28,172,28,4,0
9.0,32,168,32,5,0
10.0,45,154,45,8,0
11.0,59,140,59,13,0
12.0,77,121,77,21,0
13.0,94,103,94,23,0
14.0,104,91,104,26,0
15.0,121,71,121,27,1
16.0,141,50,141,31,1
17.0,153,34,153,32,1
18.0,142,30,142,31,4
19.0,148,20,148,33,5
20.0,140,14,140,31,8
21.0,129,11,129,27,13
22.0,113,8,113,21,21
23.0,100,3,100,19,23
24.0,89,2,89,16,26
25.0,69,2,69,14,28
26.0,48,2,48,10,32
27.0,32,2,32,9,33
28.0,28,2,28,7,35
29.0,18,2,18,4,38
30.0,13,1,13,3,39
31.0,10,1,10,2,40
32.0,7,1,7,0,42
33.0,2,1,2,0,42
34.0,1,1,1,0,42
35.0,1,1,1,0,42
36.0,1,1,1,0,42
37.0,1,1,1,0,42
38.0,1,1,1,0,42
39.0,1,1,1,0,42
40.0,0,1,0,0,42
41.0,0,1,0,0,42
42.0,0,1,0,0,42
43.0,0,1,0,0,42
44.0,0,1,0,0,42
45.0,0,1,0,0,42
46.0,0,1,0,0,42
47.0,0,1,0,0,42
48.0,0,1,0,0,42
49.0,0,1,0,0,42
50.0,0,1,0,0,42
51.0,0,1,0,0,42
52.0,0,1,0,0,42
53.0,0,1,0,0,42
54.0,0,1,0,0,42
55.0,0,1,0,0,42
56.0,0,1,0,0,42
57.0,0,1,0,0,42
58.0,0,1,0,0,42
59.0,0,1,0,0,42
60.0,0,1,0,0,42
61.0,0,1,0,0,42
62.0,0,1,0,0,42
63.0,0,1,0,0,42
64.0,0,1,0,0,42
65.0,0,1,0,0,42
66.0,0,1,0,0,42
67.0,0,1,0,0,42
68.0,0,1,0,0,42
69.0,0,1,0,0,42
70.0,0,1,0,0,42
71.0,0,1,0,0,42
72.0,0,1,0,0,42
73.0,0,1,0,0,42
74.0,0,1,0,0,42
75.0,0,1,0,0,42
76.0,0,1,0,0,42
77.0,0,1,0,0,42
78.0,0,1,0,0,42
79.0,0,1,0,0,42
80.0,0,1,0,0,42
81.0,0,1,0,0,42
82.0,0,1,0,0,42
83.0,0,1,0,0,42
84.0,0,1,0,0,42
85.0,0,1,0,0,42
86.0,0,1,0,0,42
87.0,0,1,0,0,42
88.0,0,1,0,0,42
89.0,0,1,0,0,42
90.0,0,1,0,0,42
91.0,0,1,0,0,42
92.0,0,1,0,0,42
93.0,0,1,0,0,42
94.0,0,1,0,0,42
95.0,0,1,0,0,42
96.0,0,1,0,0,42
97.0,0,1,0,0,42
98.0,0,1,0,0,42
99.0,0,1,0,0,42
100.0,0,1,0,0,42
