time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,4,196,4,0,0
4.0,6,194,6,0,0
5.0,13,187,13,0,0
6.0,17,183,17,1,0
7.0,22,178,22,2,0
8.0,28,172,28,3,0
9.0,37,163,37,3,0
10.0,45,154,45,4,0
11.0,58,141,58,6,0
12.0,70,128,70,10,0
13.0,90,106,90,19,0
14.0,106,88,106,27,0
15.0,126,61,126,33,0
16.0,138,45,138,37,1
17.0,146,32,146,37,2
18.0,152,20,152,37,3
19.0,149,14,149,39,3
20.0,144,10,144,40,4
21.0,133,8,133,40,6
22.0,121,7,121,36,10
23.0,100,6,100,27,19
24.0,82,6,82,19,27
25.0,56,5,56,13,33
26.0,40,5,40,8,38
27.0,29,3,29,7,39
28.0,17,3,17,6,40
29.0,11,3,11,4,42
30.0,7,3,7,2,44
31.0,5,3,5,0,46
32.0,4,3,4,0,46
33.0,3,3,3,0,46
34.0,3,3,3,0,46
35.0,2,3,2,0,46
36.0,2,3,2,0,46
37.0,0,3,0,0,46
38.0,0,3,0,0,46
39.0,0,3,0,0,46
40.0,0,3,0,0,46
41.0,0,3,0,0,46
42.0,0,3,0,0,46
43.0,0,3,0,0,46
44.0,0,3,0,0,46
45.0,0,3,0,0,46
46.0,0,3,0,0,46
47.0,0,3,0,0,46
48.0,0,3,0,0,46
49.0,0,3,0,0,46
50.0,0,3,0,0,46
51.0,0,3,0,0,46
52.0,0,3,0,0,46
53.0,0,3,0,0,46
54.0,0,3,0,0,46
55.0,0,3,0,0,46
56.0,0,3,0,0,46
57.0,0,3,0,0,46
58.0,0,3,0,0,46
59.0,0,3,0,0,46
60.0,0,3,0,0,46
61.0,0,3,0,0,46
62.0,0,3,0,0,46
63.0,0,3,0,0,46
64.0,0,3,0,0,46
65.0,0,3,0,0,46
66.0,0,3,0,0,46
67.0,0,3,0,0,46
68.0,0,3,0,0,46
69.0,0,3,0,0,46
70.0,0,3,0,0,46
71.0,0,3,0,0,46
72.0,0,3,0,0,46
73.0,0,3,0,0,46
74.0,0,3,0,0,46
75.0,0,3,0,0,46
76.0,0,3,0,0,46
77.0,0,3,0,0,46
78.0,0,3,0,0,46
79.0,0,3,0,0,46
80.0,0,3,0,0,46
81.0,0,3,0,0,46
82.0,0,3,0,0,46
83.0,0,3,0,0,46
84.0,0,3,0,0,46
85.0,0,3,0,0,46
86.0,0,3,0,0,46
87.0,0,3,0,0,46
88.0,0,3,0,0,46
89.0,0,3,0,0,46
90.0,0,3,0,0,46
91.0,0,3,0,0,46
92.0,0,3,0,0,46
93.0,0,3,0,0,46
94.0,0,3,0,0,46
95.0,0,3,0,0,46
96.0,0,3,0,0,46
97.0,0,3,0,0,46
98.0,0,3,0,0,46
99.0,0,3,0,0,46
100.0,0,3,0,0,46
