time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,0,0
2.0,8,192,8,0,0
3.0,15,185,15,1,0
4.0,19,181,19,2,0
5.0,24,176,24,4,0
6.0,37,163,37,7,0
7.0,47,153,47,12,0
8.0,62,138,62,14,0
9.0,76,124,76,15,0
10.0,95,104,95,22,0
11.0,101,95,101,22,0
12.0,113,79,113,25,0
13.0,122,63,122,30,1
14.0,126,55,126,30,2
15.0,131,45,131,28,4
16.0,131,32,131,27,7
17.0,127,26,127,22,12
18.0,118,20,118,21,14
19.0,106,18,106,20,15
20.0,89,15,89,14,22
21.0,82,13,82,15,22
22.0,66,13,66,12,25
23.0,53,10,53,7,31
24.0,46,9,46,6,32
25.0,38,7,38,6,32
26.0,25,7,25,4,34
27.0,19,7,19,4,34
28.0,15,5,15,3,35
29.0,14,4,14,3,35
30.0,11,4,11,2,36
31.0,9,4,9,1,37
32.0,9,4,9,1,37
33.0,6,4,6,0,38
34.0,5,4,5,0,38
35.0,3,4,3,0,38
36.0,3,4,3,0,38
37.0,3,4,3,0,38
38.0,1,4,1,0,38
39.0,0,4,0,0,38
40.0,0,4,0,0,38
41.0,0,4,0,0,38
42.0,0,4,0,0,38
43.0,0,4,0,0,38
44.0,0,4,0,0,38
45.0,0,4,0,0,38
46.0,0,4,0,0,38
47.0,0,4,0,0,38
48.0,0,4,0,0,38
49.0,0,4,0,0,38
50.0,0,4,0,0,38
51.0,0,4,0,0,38
52.0,0,4,0,0,38
53.0,0,4,0,0,38
54.0,0,4,0,0,38
55.0,0,4,0,0,38
56.0,0,4,0,0,38
57.0,0,4,0,0,38
58.0,0,4,0,0,38
59.0,0,4,0,0,38
60.0,0,4,0,0,38
61.0,0,4,0,0,38
62.0,0,4,0,0,38
63.0,0,4,0,0,38
64.0,0,4,0,0,38
65.0,0,4,0,0,38
66.0,0,4,0,0,38
67.0,0,4,0,0,38
68.0,0,4,0,0,38
69.0,0,4,0,0,38
70.0,0,4,0,0,38
71.0,0,4,0,0,38
72.0,0,4,0,0,38
73.0,0,4,0,0,38
74.0,0,4,0,0,38
75.0,0,4,0,0,38
76.0,0,4,0,0,38
77.0,0,4,0,0,38
78.0,0,4,0,0,38
79.0,0,4,0,0,38
80.0,0,4,0,0,38
81.0,0,4,0,0,38
82.0,0,4,0,0,38
83.0,0,4,0,0,38
84.0,0,4,0,0,38
85.0,0,4,0,0,38
86.0,0,4,0,0,38
87.0,0,4,0,0,38
88.0,0,4,0,0,38
89.0,0,4,0,0,38
90.0,0,4,0,0,38
91.0,0,4,0,0,38
92.0,0,4,0,0,38
93.0,0,4,0,0,38
94.0,0,4,0,0,38
95.0,0,4,0,0,38
96.0,0,4,0,0,38
97.0,0,4,0,0,38
98.0,0,4,0,0,38
99.0,0,4,0,0,38
100.0,0,4,0,0,38
