time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,3,197,3,1,0
5.0,4,196,4,1,0
6.0,4,196,4,1,0
7.0,7,193,7,1,0
8.0,11,189,11,1,0
9.0,17,183,17,5,0
10.0,23,176,23,7,1
11.0,30,168,30,9,1
12.0,44,154,44,13,1
13.0,62,136,62,17,1
14.0,81,116,81,23,1
15.0,105,91,105,29,1
16.0,118,78,118,33,1
17.0,133,60,133,38,1
18.0,146,43,146,42,1
19.0,153,30,153,39,5
20.0,156,20,156,38,8
21.0,153,15,153,37,10
22.0,143,11,143,34,14
23.0,128,8,128,30,18
24.0,111,5,111,25,24
25.0,88,3,88,20,30
26.0,76,2,76,16,34
27.0,58,2,58,11,39
28.0,41,2,41,7,43
29.0,28,2,28,6,44
30.0,18,2,18,4,46
31.0,13,2,13,3,47
32.0,9,2,9,2,48
33.0,6,2,6,2,48
34.0,3,2,3,1,49
35.0,1,2,1,0,50
36.0,0,2,0,0,50
37.0,0,2,0,0,50
38.0,0,2,0,0,50
39.0,0,2,0,0,50
40.0,0,2,0,0,50
41.0,0,2,0,0,50
42.0,0,2,0,0,50
43.0,0,2,0,0,50
44.0,0,2,0,0,50
45.0,0,2,0,0,50
46.0,0,2,0,0,50
47.0,0,2,0,0,50
48.0,0,2,0,0,50
49.0,0,2,0,0,50
50.0,0,2,0,0,50
51.0,0,2,0,0,50
52.0,0,2,0,0,50
53.0,0,2,0,0,50
54.0,0,2,0,0,50
55.0,0,2,0,0,50
56.0,0,2,0,0,50
57.0,0,2,0,0,50
58.0,0,2,0,0,50
59.0,0,2,0,0,50
60.0,0,2,0,0,50
61.0,0,2,0,0,50
62.0,0,2,0,0,50
63.0,0,2,0,0,50
64.0,0,2,0,0,50
65.0,0,2,0,0,50
66.0,0,2,0,0,50
67.0,0,2,0,0,50
68.0,0,2,0,0,50
69.0,0,2,0,0,50
70.0,0,2,0,0,50
71.0,0,2,0,0,50
72.0,0,2,0,0,50
73.0,0,2,0,0,50
74.0,0,2,0,0,50
75.0,0,2,0,0,50
76.0,0,2,0,0,50
77.0,0,2,0,0,50
78.0,0,2,0,0,50
79.0,0,2,0,0,50
80.0,0,2,0,0,50
81.0,0,2,0,0,50
82.0,0,2,0,0,50
83.0,0,2,0,0,50
84.0,0,2,0,0,50
85.0,0,2,0,0,50
86.0,0,2,0,0,50
87.0,0,2,0,0,50
88.0,0,2,0,0,50
89.0,0,2,0,0,50
90.0,0,2,0,0,50
91.0,0,2,0,0,50
92.0,0,2,0,0,50
93.0,0,2,0,0,50
94.0,0,2,0,0,50
95.0,0,2,0,0,50
96.0,0,2,0,0,50
97.0,0,2,0,0,50
98.0,0,2,0,0,50
99.0,0,2,0,0,50
100.0,0,2,0,0,50
