time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,7,193,7,0,0
3.0,16,184,16,2,0
4.0,21,179,21,3,0
5.0,28,172,28,6,0
6.0,34,166,34,8,0
7.0,41,159,41,9,0
8.0,53,147,53,12,0
9.0,72,128,72,16,0
10.0,87,112,87,19,0
11.0,98,99,98,23,0
12.0,112,81,112,27,0
13.0,123,61,123,26,2
14.0,137,42,137,27,3
15.0,142,30,142,27,6
16.0,141,25,141,27,8
17.0,144,15,144,28,9
18.0,133,14,133,25,12
19.0,115,13,115,22,16
20.0,102,10,102,20,19
21.0,91,8,91,16,23
22.0,74,7,74,12,27
23.0,55,6,55,12,28
24.0,38,4,38,10,30
25.0,27,3,27,7,33
26.0,22,3,22,5,35
27.0,13,2,13,3,37
28.0,12,2,12,3,37
29.0,12,1,12,2,38
30.0,9,1,9,1,39
31.0,7,1,7,1,39
32.0,6,1,6,1,39
33.0,5,1,5,0,40
34.0,3,1,3,0,40
35.0,2,1,2,0,40
36.0,2,1,2,0,40
37.0,1,1,1,0,40
38.0,1,1,1,0,40
39.0,0,1,0,0,40
40.0,0,1,0,0,40
41.0,0,1,0,0,40
42.0,0,1,0,0,40
43.0,0,1,0,0,40
44.0,0,1,0,0,40
45.0,0,1,0,0,40
46.0,0,1,0,0,40
47.0,0,1,0,0,40
48.0,0,1,0,0,40
49.0,0,1,0,0,40
50.0,0,1,0,0,40
51.0,0,1,0,0,40
52.0,0,1,0,0,40
53.0,0,1,0,0,40
54.0,0,1,0,0,40
55.0,0,1,0,0,40
56.0,0,1,0,0,40
57.0,0,1,0,0,40
58.0,0,1,0,0,40
59.0,0,1,0,0,40
60.0,0,1,0,0,40
61.0,0,1,0,0,40
62.0,0,1,0,0,40
63.0,0,1,0,0,40
64.0,0,1,0,0,40
65.0,0,1,0,0,40
66.0,0,1,0,0,40
67.0,0,1,0,0,40
68.0,0,1,0,0,40
69.0,0,1,0,0,40
70.0,0,1,0,0,40
71.0,0,1,0,0,40
72.0,0,1,0,0,40
73.0,0,1,0,0,40
74.0,0,1,0,0,40
75.0,0,1,0,0,40
76.0,0,1,0,0,40
77.0,0,1,0,0,40
78.0,0,1,0,0,40
79.0,0,1,0,0,40
80.0,0,1,0,0,40
81.0,0,1,0,0,40
82.0,0,1,0,0,40
83.0,0,1,0,0,40
84.0,0,1,0,0,40
85.0,0,1,0,0,40
86.0,0,1,0,0,40
87.0,0,1,0,0,40
88.0,0,1,0,0,40
89.0,0,1,0,0,40
90.0,0,1,0,0,40
91.0,0,1,0,0,40
92.0,0,1,0,0,40
93.0,0,1,0,0,40
94.0,0,1,0,0,40
95.0,0,1,0,0,40
96.0,0,1,0,0,40
97.0,0,1,0,0,40
98.0,0,1,0,0,40
99.0,0,1,0,0,40
100.0,0,1,0,0,40
