time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,2,198,2,1,0
5.0,4,196,4,2,0
6.0,4,196,4,2,0
7.0,5,195,5,2,0
8.0,6,194,6,2,0
9.0,7,193,7,3,0
10.0,10,189,10,3,1
11.0,13,186,13,3,1
12.0,14,184,14,3,1
13.0,17,181,17,3,1
14.0,24,174,24,4,1
15.0,32,164,32,5,2
16.0,39,157,39,6,2
17.0,55,140,55,11,2
18.0,68,126,68,14,2
19.0,76,117,76,14,3
20.0,93,96,93,18,4
21.0,117,69,117,23,4
22.0,132,52,132,25,4
23.0,145,36,145,29,4
24.0,149,25,149,28,5
25.0,147,17,147,29,7
26.0,143,14,143,29,8
27.0,129,11,129,24,13
28.0,117,9,117,22,16
29.0,110,7,110,22,17
30.0,90,6,90,17,22
31.0,64,5,64,13,27
32.0,47,5,47,11,29
33.0,31,5,31,7,33
34.0,20,5,20,7,33
35.0,12,5,12,4,36
36.0,9,5,9,3,37
37.0,6,5,6,3,37
38.0,4,5,4,2,38
39.0,2,5,2,1,39
40.0,1,5,1,1,39
41.0,0,5,0,0,40
42.0,0,5,0,0,40
43.0,0,5,0,0,40
44.0,0,5,0,0,40
45.0,0,5,0,0,40
46.0,0,5,0,0,40
47.0,0,5,0,0,40
48.0,0,5,0,0,40
49.0,0,5,0,0,40
50.0,0,5,0,0,40
51.0,0,5,0,0,40
52.0,0,5,0,0,40
53.0,0,5,0,0,40
54.0,0,5,0,0,40
55.0,0,5,0,0,40
56.0,0,5,0,0,40
57.0,0,5,0,0,40
58.0,0,5,0,0,40
59.0,0,5,0,0,40
60.0,0,5,0,0,40
61.0,0,5,0,0,40
62.0,0,5,0,0,40
63.0,0,5,0,0,40
64.0,0,5,0,0,40
65.0,0,5,0,0,40
66.0,0,5,0,0,40
67.0,0,5,0,0,40
68.0,0,5,0,0,40
69.0,0,5,0,0,40
70.0,0,5,0,0,40
71.0,0,5,0,0,40
72.0,0,5,0,0,40
73.0,0,5,0,0,40
74.0,0,5,0,0,40
75.0,0,5,0,0,40
76.0,0,5,0,0,40
77.0,0,5,0,0,40
78.0,0,5,0,0,40
79.0,0,5,0,0,40
80.0,0,5,0,0,40
81.0,0,5,0,0,40
82.0,0,5,0,0,40
83.0,0,5,0,0,40
84.0,0,5,0,0,40
85.0,0,5,0,0,40
86.0,0,5,0,0,40
87.0,0,5,0,0,40
88.0,0,5,0,0,40
89.0,0,5,0,0,40
90.0,0,5,0,0,40
91.0,0,5,0,0,40
92.0,0,5,0,0,40
93.0,0,5,0,0,40
94.0,0,5,0,0,40
95.0,0,5,0,0,40
96.0,0,5,0,0,40
97.0,0,5,0,0,40
98.0,0,5,0,0,40
99.0,0,5,0,0,40
100.0,0,5,0,0,40
