time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,2,198,2,0,0
6.0,3,197,3,0,0
7.0,9,191,9,4,0
8.0,14,186,14,7,0
9.0,21,179,21,8,0
10.0,23,176,23,9,0
11.0,32,167,32,12,0
12.0,46,153,46,18,0
13.0,61,138,61,21,0
14.0,78,121,78,24,0
15.0,103,95,103,33,0
16.0,117,80,117,37,0
17.0,133,58,133,37,4
18.0,143,43,143,38,7
19.0,141,38,141,40,8
20.0,144,32,144,40,9
21.0,140,27,140,39,12
22.0,131,22,131,34,18
23.0,120,18,120,31,21
24.0,106,15,106,29,24
25.0,81,14,81,20,33
26.0,68,12,68,17,37
27.0,46,12,46,13,41
28.0,34,9,34,10,45
29.0,30,8,30,8,48
30.0,25,7,25,7,49
31.0,20,7,20,5,51
32.0,15,7,15,4,52
33.0,11,7,11,4,52
34.0,8,7,8,3,53
35.0,7,7,7,3,53
36.0,5,7,5,2,54
37.0,5,7,5,2,54
38.0,2,7,2,1,55
39.0,1,7,1,0,56
40.0,0,7,0,0,56
41.0,0,7,0,0,56
42.0,0,7,0,0,56
43.0,0,7,0,0,56
44.0,0,7,0,0,56
45.0,0,7,0,0,56
46.0,0,7,0,0,56
47.0,0,7,0,0,56
48.0,0,7,0,0,56
49.0,0,7,0,0,56
50.0,0,7,0,0,56
51.0,0,7,0,0,56
52.0,0,7,0,0,56
53.0,0,7,0,0,56
54.0,0,7,0,0,56
55.0,0,7,0,0,56
56.0,0,7,0,0,56
57.0,0,7,0,0,56
58.0,0,7,0,0,56
59.0,0,7,0,0,56
60.0,0,7,0,0,56
61.0,0,7,0,0,56
62.0,0,7,0,0,56
63.0,0,7,0,0,56
64.0,0,7,0,0,56
65.0,0,7,0,0,56
66.0,0,7,0,0,56
67.0,0,7,0,0,56
68.0,0,7,0,0,56
69.0,0,7,0,0,56
70.0,0,7,0,0,56
71.0,0,7,0,0,56
72.0,0,7,0,0,56
73.0,0,7,0,0,56
74.0,0,7,0,0,56
75.0,0,7,0,0,56
76.0,0,7,0,0,56
77.0,0,7,0,0,56
78.0,0,7,0,0,56
79.0,0,7,0,0,56
80.0,0,7,0,0,56
81.0,0,7,0,0,56
82.0,0,7,0,0,56
83.0,0,7,0,0,56
84.0,0,7,0,0,56
85.0,0,7,0,0,56
86.0,0,7,0,0,56
87.0,0,7,0,0,56
88.0,0,7,0,0,56
89.0,0,7,0,0,56
90.0,0,7,0,0,56
91.0,0,7,0,0,56
92.0,0,7,0,0,56
93.0,0,7,0,0,56
94.0,0,7,0,0,56
95.0,0,7,0,0,56
96.0,0,7,0,0,56
97.0,0,7,0,0,56
98.0,0,7,0,0,56
99.0,0,7,0,0,56
100.0,0,7,0,0,56
