time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,4,196,4,0,0
4.0,6,194,6,0,0
5.0,12,188,12,1,0
6.0,19,181,19,4,0
7.0,32,168,32,4,0
8.0,45,155,45,8,0
9.0,58,142,58,13,0
10.0,73,126,73,16,0
11.0,89,109,89,20,0
12.0,105,93,105,25,0
13.0,126,70,126,27,0
14.0,135,59,135,31,0
15.0,138,50,138,34,1
16.0,148,33,148,35,4
17.0,141,27,141,36,4
18.0,136,19,136,32,8
19.0,125,17,125,27,13
20.0,112,14,112,26,16
21.0,95,14,95,22,20
22.0,79,14,79,17,25
23.0,58,12,58,16,27
24.0,49,10,49,12,31
25.0,40,10,40,8,35
26.0,24,9,24,4,39
27.0,18,9,18,3,40
28.0,10,9,10,3,40
29.0,9,8,9,3,40
30.0,6,8,6,1,42
31.0,6,8,6,1,42
32.0,6,8,6,1,42
33.0,4,8,4,0,43
34.0,2,8,2,0,43
35.0,2,8,2,0,43
36.0,1,8,1,0,43
37.0,1,8,1,0,43
38.0,1,8,1,0,43
39.0,0,8,0,0,43
40.0,0,8,0,0,43
41.0,0,8,0,0,43
42.0,0,8,0,0,43
43.0,0,8,0,0,43
44.0,0,8,0,0,43
45.0,0,8,0,0,43
46.0,0,8,0,0,43
47.0,0,8,0,0,43
48.0,0,8,0,0,43
49.0,0,8,0,0,43
50.0,0,8,0,0,43
51.0,0,8,0,0,43
52.0,0,8,0,0,43
53.0,0,8,0,0,43
54.0,0,8,0,0,43
55.0,0,8,0,0,43
56.0,0,8,0,0,43
57.0,0,8,0,0,43
58.0,0,8,0,0,43
59.0,0,8,0,0,43
60.0,0,8,0,0,43
61.0,0,8,0,0,43
62.0,0,8,0,0,43
63.0,0,8,0,0,43
64.0,0,8,0,0,43
65.0,0,8,0,0,43
66.0,0,8,0,0,43
67.0,0,8,0,0,43
68.0,0,8,0,0,43
69.0,0,8,0,0,43
70.0,0,8,0,0,43
71.0,0,8,0,0,43
72.0,0,8,0,0,43
73.0,0,8,0,0,43
74.0,0,8,0,0,43
75.0,0,8,0,0,43
76.0,0,8,0,0,43
77.0,0,8,0,0,43
78.0,0,8,0,0,43
79.0,0,8,0,0,43
80.0,0,8,0,0,43
81.0,0,8,0,0,43
82.0,0,8,0,0,43
83.0,0,8,0,0,43
84.0,0,8,0,0,43
85.0,0,8,0,0,43
86.0,0,8,0,0,43
87.0,0,8,0,0,43
88.0,0,8,0,0,43
89.0,0,8,0,0,43
90.0,0,8,0,0,43
91.0,0,8,0,0,43
92.0,0,8,0,0,43
93.0,0,8,0,0,43
94.0,0,8,0,0,43
95.0,0,8,0,0,43
96.0,0,8,0,0,43
97.0,0,8,0,0,43
98.0,0,8,0,0,43
99.0,0,8,0,0,43
100.0,0,8,0,0,43
