time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4.0,3,197,3,2,0
5.0,4,196,4,2,0
6.0,5,195,5,2,0
7.0,9,191,9,2,0
8.0,13,187,13,3,0
9.0,17,183,17,4,0
10.0,22,177,22,3,1
11.0,28,171,28,6,1
12.0,36,163,36,8,1
13.0,47,152,47,12,1
14.0,59,138,59,15,2
15.0,80,116,80,18,2
16.0,93,102,93,21,2
17.0,110,81,110,24,2
18.0,124,63,124,28,3
19.0,130,53,130,30,4
20.0,132,45,132,32,4
21.0,133,38,133,31,7
22.0,137,26,137,31,9
23.0,134,18,134,30,13
24.0,124,14,124,26,17
25.0,104,12,104,23,20
26.0,93,9,93,21,23
27.0,73,8,73,18,26
28.0,58,5,58,14,31
29.0,49,4,49,11,34
30.0,42,3,42,9,36
31.0,35,3,35,7,38
32.0,23,3,23,5,40
33.0,15,3,15,2,43
34.0,11,3,11,2,43
35.0,9,3,9,2,43
36.0,6,3,6,1,44
37.0,5,3,5,1,44
38.0,2,3,2,0,45
39.0,1,3,1,0,45
40.0,0,3,0,0,45
41.0,0,3,0,0,45
42.0,0,3,0,0,45
43.0,0,3,0,0,45
44.0,0,3,0,0,45
45.0,0,3,0,0,45
46.0,0,3,0,0,45
47.0,0,3,0,0,45
48.0,0,3,0,0,45
49.0,0,3,0,0,45
50.0,0,3,0,0,45
51.0,0,3,0,0,45
52.0,0,3,0,0,45
53.0,0,3,0,0,45
54.0,0,3,0,0,45
55.0,0,3,0,0,45
56.0,0,3,0,0,45
57.0,0,3,0,0,45
58.0,0,3,0,0,45
59.0,0,3,0,0,45
60.0,0,3,0,0,45
61.0,0,3,0,0,45
62.0,0,3,0,0,45
63.0,0,3,0,0,45
64.0,0,3,0,0,45
65.0,0,3,0,0,45
66.0,0,3,0,0,45
67.0,0,3,0,0,45
68.0,0,3,0,0,45
69.0,0,3,0,0,45
70.0,0,3,0,0,45
71.0,0,3,0,0,45
72.0,0,3,0,0,45
73.0,0,3,0,0,45
74.0,0,3,0,0,45
75.0,0,3,0,0,45
76.0,0,3,0,0,45
77.0,0,3,0,0,45
78.0,0,3,0,0,45
79.0,0,3,0,0,45
80.0,0,3,0,0,45
81.0,0,3,0,0,45
82.0,0,3,0,0,45
83.0,0,3,0,0,45
84.0,0,3,0,0,45
85.0,0,3,0,0,45
86.0,0,3,0,0,45
87.0,0,3,0,0,45
88.0,0,3,0,0,45
89.0,0,3,0,0,45
90.0,0,3,0,0,45
91.0,0,3,0,0,45
92.0,0,3,0,0,45
93.0,0,3,0,0,45
94.0,0,3,0,0,45
95.0,0,3,0,0,45
96.0,0,3,0,0,45
97.0,0,3,0,0,45
98.0,0,3,0,0,45
99.0,0,3,0,0,45
100.0,0,3,0,0,45
