time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,4,196,4,0,0
3.0,5,195,5,0,0
4.0,6,194,6,1,0
5.0,11,189,11,1,0
6.0,19,181,19,3,0
7.0,23,177,23,3,0
8.0,28,172,28,5,0
9.0,40,160,40,5,0
10.0,49,150,49,8,0
11.0,59,138,59,13,0
12.0,70,126,70,16,0
13.0,83,112,83,18,0
14.0,103,91,103,20,1
15.0,110,79,110,21,1
16.0,115,66,115,21,3
17.0,131,46,131,26,3
18.0,137,35,137,24,5
19.0,137,23,137,28,5
20.0,134,16,134,26,8
21.0,126,12,126,23,13
22.0,116,10,116,20,16
23.0,104,8,104,18,18
24.0,84,7,84,15,21
25.0,73,6,73,14,22
26.0,61,5,61,13,24
27.0,42,4,42,8,29
28.0,31,4,31,8,29
29.0,20,3,20,4,33
30.0,14,2,14,3,34
31.0,10,2,10,1,36
32.0,8,2,8,1,36
33.0,6,2,6,1,36
34.0,5,2,5,1,36
35.0,4,2,4,1,36
36.0,4,1,4,0,37
37.0,3,1,3,0,37
38.0,3,1,3,0,37
39.0,2,1,2,0,37
40.0,1,1,1,0,37
41.0,1,1,1,0,37
42.0,1,1,1,0,37
43.0,1,1,1,0,37
44.0,1,1,1,0,37
45.0,1,1,1,0,37
46.0,0,1,0,0,37
47.0,0,1,0,0,37
48.0,0,1,0,0,37
49.0,0,1,0,0,37
50.0,0,1,0,0,37
51.0,0,1,0,0,37
52.0,0,1,0,0,37
53.0,0,1,0,0,37
54.0,0,1,0,0,37
55.0,0,1,0,0,37
56.0,0,1,0,0,37
57.0,0,1,0,0,37
58.0,0,1,0,0,37
59.0,0,1,0,0,37
60.0,0,1,0,0,37
61.0,0,1,0,0,37
62.0,0,1,0,0,37
63.0,0,1,0,0,37
64.0,0,1,0,0,37
65.0,0,1,0,0,37
66.0,0,1,0,0,37
67.0,0,1,0,0,37
68.0,0,1,0,0,37
69.0,0,1,0,0,37
70.0,0,1,0,0,37
71.0,0,1,0,0,37
72.0,0,1,0,0,37
73.0,0,1,0,0,37
74.0,0,1,0,0,37
75.0,0,1,0,0,37
76.0,0,1,0,0,37
77.0,0,1,0,0,37
78.0,0,1,0,0,37
79.0,0,1,0,0,37
80.0,0,1,0,0,37
81.0,0,1,0,0,37
82.0,0,1,0,0,37
83.0,0,1,0,0,37
84.0,0,1,0,0,37
85.0,0,1,0,0,37
86.0,0,1,0,0,37
87.0,0,1,0,0,37
88.0,0,1,0,0,37
89.0,0,1,0,0,37
90.0,0,1,0,0,37
91.0,0,1,0,0,37
92.0,0,1,0,0,37
93.0,0,1,0,0,37
94.0,0,1,0,0,37
95.0,0,1,0,0,37
96.0,0,1,0,0,37
97.0,0,1,0,0,37
98.0,0,1,0,0,37
99.0,0,1,0,0,37
100.0,0,1,0,0,37
