time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,5,195,5,0,0
3.0,7,193,7,0,0
4.0,9,191,9,1,0
5.0,14,186,14,1,0
6.0,20,180,20,1,0
7.0,27,173,27,2,0
8.0,34,166,34,2,0
9.0,53,147,53,6,0
10.0,74,125,74,13,0
11.0,94,104,94,17,0
12.0,111,84,111,21,0
13.0,131,62,131,26,0
14.0,135,56,135,27,1
15.0,151,35,151,35,1
16.0,159,21,159,39,1
17.0,159,14,159,41,2
18.0,154,12,154,42,2
19.0,138,9,138,38,6
20.0,118,7,118,32,13
21.0,100,4,100,29,17
22.0,80,4,80,25,21
23.0,58,4,58,20,26
24.0,52,4,52,18,28
25.0,32,3,32,10,36
26.0,19,2,19,6,40
27.0,12,2,12,3,43
28.0,10,2,10,2,44
29.0,7,2,7,2,44
30.0,5,2,5,1,45
31.0,2,2,2,0,46
32.0,2,2,2,0,46
33.0,2,2,2,0,46
34.0,2,2,2,0,46
35.0,1,2,1,0,46
36.0,0,2,0,0,46
37.0,0,2,0,0,46
38.0,0,2,0,0,46
39.0,0,2,0,0,46
40.0,0,2,0,0,46
41.0,0,2,0,0,46
42.0,0,2,0,0,46
43.0,0,2,0,0,46
44.0,0,2,0,0,46
45.0,0,2,0,0,46
46.0,0,2,0,0,46
47.0,0,2,0,0,46
48.0,0,2,0,0,46
49.0,0,2,0,0,46
50.0,0,2,0,0,46
51.0,0,2,0,0,46
52.0,0,2,0,0,46
53.0,0,2,0,0,46
54.0,0,2,0,0,46
55.0,0,2,0,0,46
56.0,0,2,0,0,46
57.0,0,2,0,0,46
58.0,0,2,0,0,46
59.0,0,2,0,0,46
60.0,0,2,0,0,46
61.0,0,2,0,0,46
62.0,0,2,0,0,46
63.0,0,2,0,0,46
64.0,0,2,0,0,46
65.0,0,2,0,0,46
66.0,0,2,0,0,46
67.0,0,2,0,0,46
68.0,0,2,0,0,46
69.0,0,2,0,0,46
70.0,0,2,0,0,46
71.0,0,2,0,0,46
72.0,0,2,0,0,46
73.0,0,2,0,0,46
74.0,0,2,0,0,46
75.0,0,2,0,0,46
76.0,0,2,0,0,46
77.0,0,2,0,0,46
78.0,0,2,0,0,46
79.0,0,2,0,0,46
80.0,0,2,0,0,46
81.0,0,2,0,0,46
82.0,0,2,0,0,46
83.0,0,2,0,0,46
84.0,0,2,0,0,46
85.0,0,2,0,0,46
86.0,0,2,0,0,46
87.0,0,2,0,0,46
88.0,0,2,0,0,46
89.0,0,2,0,0,46
90.0,0,2,0,0,46
91.0,0,2,0,0,46
92.0,0,2,0,0,46
93.0,0,2,0,0,46
94.0,0,2,0,0,46
95.0,0,2,0,0,46
96.0,0,2,0,0,46
97.0,0,2,0,0,46
98.0,0,2,0,0,46
99.0,0,2,0,0,46
100.0,0,2,0,0,46
